timestamp,ph,humidity,temp,conductivity,nitrogen,phosphorus,potassium,dissolved_oxygen,turbidity
2023-10-02 00:42:46.863268,6.49,50.9,28.1,529.2,41.1,15.1,151.1,12.65,5.2
2023-10-02 12:42:46.863268,6.63,42.3,28.6,540.3,40.7,15.0,154.9,12.71,6.34
2023-10-03 00:42:46.863268,6.73,48.4,28.0,502.9,37.3,13.4,143.3,12.7,5.17
2023-10-03 12:42:46.863268,6.66,39.7,28.2,516.5,37.2,13.3,144.8,11.94,3.69
2023-10-04 00:42:46.863268,6.61,55.6,29.2,571.0,46.7,18.1,170.5,11.99,5.08
2023-10-04 12:42:46.863268,6.81,44.9,29.3,560.0,43.3,16.4,166.0,12.14,5.23
2023-10-05 00:42:46.863268,6.66,53.8,28.9,553.3,44.1,16.8,163.6,12.54,4.81
2023-10-05 12:42:46.863268,6.44,38.6,27.7,510.6,35.4,12.4,138.4,12.0,5.03
2023-10-06 00:42:46.863268,6.84,51.4,28.7,527.9,40.4,15.1,155.3,13.14,4.28
2023-10-06 12:42:46.863268,6.72,39.3,28.2,511.6,36.0,12.8,143.2,12.57,8.22
2023-10-07 00:42:46.863268,6.54,56.4,29.2,578.6,47.4,18.4,172.4,12.61,1.85
2023-10-07 12:42:46.863268,6.48,41.6,28.3,537.4,39.3,14.4,150.4,12.71,3.63
2023-10-08 00:42:46.863268,6.48,50.3,28.0,524.3,39.3,14.4,147.8,13.06,8.25
2023-10-08 12:42:46.863268,6.43,43.5,28.5,554.1,41.1,15.3,156.9,12.0,5.79
2023-10-09 00:42:46.863268,6.65,51.1,28.4,528.7,40.0,14.9,152.2,12.5,5.98
2023-10-09 12:42:46.863268,6.49,47.3,29.3,588.2,46.3,17.9,172.5,12.33,2.48
2023-10-10 00:42:46.863268,6.52,51.2,28.2,531.4,40.2,14.9,151.3,12.95,4.51
2023-10-10 12:42:46.863268,6.68,38.9,28.0,508.1,35.0,12.4,140.7,12.46,3.94
2023-10-11 00:42:46.863268,6.58,47.1,27.6,494.0,34.7,12.2,135.6,12.72,1.48
2023-10-11 12:42:46.863268,6.59,42.9,28.6,545.9,40.2,15.0,155.6,12.44,2.94
2023-10-12 00:42:46.863268,6.71,51.1,28.5,528.3,39.5,14.7,152.3,12.58,5.23
2023-10-12 12:42:46.863268,6.67,38.9,28.0,508.0,34.6,12.3,140.1,12.37,4.67
2023-10-13 00:42:46.863268,6.45,56.6,29.1,582.3,46.4,18.2,171.6,13.06,6.6
2023-10-13 12:42:46.863268,6.71,44.5,29.1,558.9,41.7,15.8,162.5,11.97,3.74
2023-10-14 00:42:46.863268,6.49,53.1,28.6,551.0,42.1,16.0,158.2,12.27,5.76
2023-10-14 12:42:46.863268,6.43,47.1,29.2,587.8,44.8,17.4,170.3,11.78,4.42
2023-10-15 00:42:46.863268,6.44,55.2,28.9,570.3,44.2,17.1,165.5,12.96,3.71
2023-10-15 12:42:46.863268,6.42,41.1,28.1,533.6,36.8,13.4,146.4,12.41,4.17
2023-10-16 00:42:46.863268,6.64,50.0,28.2,519.3,37.5,13.8,146.6,12.82,4.57
2023-10-16 12:42:46.863268,6.51,45.4,29.0,570.9,42.8,16.4,164.0,12.0,4.03
2023-10-17 00:42:46.863268,6.65,53.9,28.9,554.5,42.4,16.3,161.9,12.85,3.32
2023-10-17 12:42:46.863268,6.65,43.3,28.8,548.9,39.6,14.9,156.5,11.97,3.57
2023-10-18 00:42:46.863268,6.6,50.7,28.2,525.1,38.1,14.2,148.4,12.94,4.99
2023-10-18 12:42:46.863268,6.97,43.7,29.3,546.7,39.2,14.9,160.3,11.96,3.3
2023-10-19 00:42:46.863268,6.7,50.6,28.4,523.9,37.7,14.0,149.0,12.55,1.38
2023-10-19 12:42:46.863268,6.56,42.8,28.6,546.0,38.8,14.5,153.4,12.06,3.88
2023-10-20 00:42:46.863268,6.63,56.9,29.4,581.5,45.7,18.1,172.8,12.48,3.5
2023-10-20 12:42:46.863268,6.61,41.1,28.4,530.3,36.3,13.4,147.0,12.29,4.72
2023-10-21 00:42:46.863268,6.6,48.6,27.9,507.6,35.0,12.7,139.9,12.98,7.12
2023-10-21 12:42:46.863268,6.41,40.5,28.0,528.5,35.0,12.7,142.7,11.25,17.46
2023-10-22 00:42:46.863268,6.43,56.1,29.0,578.4,44.1,17.3,167.7,12.4,4.64
2023-10-22 12:42:46.863268,6.58,43.7,28.8,554.1,39.4,15.0,156.6,12.09,3.41
2023-10-23 00:42:46.863268,6.61,52.6,28.6,543.0,39.7,15.2,155.2,13.21,4.59
2023-10-23 12:42:46.863268,6.62,41.5,28.4,532.9,36.3,13.5,148.0,11.98,3.65
2023-10-24 00:42:46.863268,6.81,53.8,29.1,550.3,40.6,15.8,161.1,12.74,5.02
2023-10-24 12:42:46.863268,6.53,40.8,28.2,528.6,35.4,13.0,144.3,12.78,5.4
2023-10-25 00:42:46.863268,6.79,53.3,29.0,546.7,39.9,15.4,159.0,12.32,4.74
2023-10-25 12:42:46.863268,6.77,40.5,28.5,521.9,34.3,12.6,144.8,12.43,5.08
2023-10-26 00:42:46.863268,6.7,50.3,28.3,520.1,36.0,13.5,146.0,12.6,4.85
2023-10-26 12:42:46.863268,6.74,40.9,28.5,525.3,34.7,12.8,145.7,12.16,4.04
2023-10-27 00:42:46.863268,6.54,52.1,28.4,539.5,38.5,14.7,151.8,12.55,3.44
2023-10-27 12:42:46.863268,6.45,43.2,28.5,551.6,37.7,14.3,152.4,12.03,4.71
2023-10-28 00:42:46.863268,6.45,54.0,28.7,559.3,40.5,15.7,158.2,13.52,4.75
2023-10-28 12:42:46.863268,6.44,33.2,26.7,461.3,24.5,7.8,112.7,12.9,4.85
2023-10-29 00:42:46.863268,6.28,51.5,28.0,539.9,35.9,13.5,146.6,13.16,4.11
2023-10-29 12:42:46.863268,6.59,41.9,28.5,537.7,35.8,13.5,148.1,12.43,5.81
2023-10-30 00:42:46.863268,6.58,57.2,29.4,585.2,44.5,17.8,171.4,12.1,5.02
2023-10-30 12:42:46.863268,6.59,40.0,28.1,520.0,33.2,12.2,140.4,12.48,4.79
2023-10-31 00:42:46.863268,6.64,53.3,28.8,549.3,39.2,15.2,156.5,13.05,3.03
2023-10-31 12:42:46.863268,6.69,46.9,29.5,580.5,41.7,16.5,167.8,11.83,3.08
2023-11-01 00:42:46.863268,6.87,49.6,26.4,484.3,32.7,12.2,140.0,13.59,5.08
2023-11-01 12:42:46.863268,6.55,45.1,27.0,540.4,38.5,14.9,156.2,12.81,4.63
2023-11-02 00:42:46.863268,6.84,51.1,26.7,499.0,34.5,13.1,145.4,13.78,4.76
2023-11-02 12:42:46.863268,6.69,42.3,26.7,512.5,34.4,13.0,146.0,12.57,5.03
2023-11-03 00:42:46.863268,6.53,51.8,26.4,511.5,36.0,13.7,145.9,12.9,4.55
2023-11-03 12:42:46.863268,6.54,42.0,26.4,512.4,34.2,12.8,143.6,12.63,3.26
2023-11-04 00:42:46.863268,6.44,61.7,28.1,603.5,48.3,19.9,183.8,13.27,3.25
2023-11-04 12:42:46.863268,6.34,46.9,27.0,559.9,39.2,15.4,160.4,12.01,4.88
2023-11-05 00:42:46.863268,6.45,57.3,27.3,562.6,42.4,17.0,166.1,12.39,6.29
2023-11-05 12:42:46.863268,6.55,45.4,27.0,542.4,38.2,14.9,156.4,12.63,3.72
2023-11-06 00:42:46.863268,6.61,49.5,26.0,487.4,32.2,12.0,136.3,13.21,3.62
2023-11-06 12:42:46.863268,6.68,44.8,27.1,535.0,37.0,14.4,154.8,12.61,13.71
2023-11-07 00:42:46.863268,6.66,56.7,27.4,552.5,41.3,16.6,164.9,13.32,3.93
2023-11-07 12:42:46.863268,6.65,41.4,26.5,505.5,32.5,12.2,141.1,12.57,4.22
2023-11-08 00:42:46.863268,6.96,55.7,27.6,537.4,39.1,15.7,162.9,12.49,3.88
2023-11-08 12:42:46.863268,6.65,45.7,27.2,543.6,37.9,14.9,157.7,13.19,3.44
2023-11-09 00:42:46.863268,6.61,58.9,27.8,574.6,44.0,18.0,173.0,12.64,2.55
2023-11-09 12:42:46.863268,6.78,42.3,26.8,510.7,33.0,12.6,145.0,12.37,5.91
2023-11-10 00:42:46.863268,6.67,50.7,26.4,498.6,33.0,12.6,140.7,13.59,5.08
2023-11-10 12:42:46.863268,6.56,43.0,26.6,520.8,34.3,13.2,145.9,12.58,5.88
2023-11-11 00:42:46.863268,6.63,57.8,27.6,563.3,42.1,17.2,168.0,12.96,5.48
2023-11-11 12:42:46.863268,6.56,39.0,25.9,484.5,28.9,10.5,129.8,13.0,4.9
2023-11-12 00:42:46.863268,6.52,48.4,25.7,479.7,30.1,11.2,130.0,13.71,3.9
2023-11-12 12:42:46.863268,6.64,44.0,26.9,528.8,35.1,13.7,150.1,12.54,18.07
2023-11-13 00:42:46.863268,6.66,52.5,26.7,515.2,34.9,13.7,147.0,13.65,4.93
2023-11-13 12:42:46.863268,6.47,44.2,26.7,533.7,35.2,13.8,149.3,12.01,5.32
2023-11-14 00:42:46.863268,6.8,56.0,27.5,544.0,38.9,15.8,161.5,13.27,5.08
2023-11-14 12:42:46.863268,6.72,42.1,26.7,510.0,32.0,12.3,142.5,12.45,9.22
2023-11-15 00:42:46.863268,6.91,48.0,26.2,469.1,28.1,10.5,130.5,13.76,4.35
2023-11-15 12:42:46.863268,6.85,48.9,28.1,569.4,40.4,16.6,170.0,12.46,3.47
2023-11-16 00:42:46.863268,6.73,50.8,26.5,498.6,32.1,12.4,140.1,13.05,6.4
2023-11-16 12:42:46.863268,6.67,40.8,26.4,499.4,30.2,11.5,136.6,12.96,4.01
2023-11-17 00:42:46.863268,6.63,56.9,27.4,554.6,39.9,16.4,162.9,13.3,4.89
2023-11-17 12:42:46.863268,6.54,43.0,26.6,521.4,33.1,12.9,144.0,12.88,4.11
2023-11-18 00:42:46.863268,6.6,53.7,26.8,526.8,35.8,14.3,150.0,12.85,4.84
2023-11-18 12:42:46.863268,6.74,44.9,27.2,534.7,34.9,14.0,152.6,12.45,10.51
2023-11-19 00:42:46.863268,6.8,56.4,27.6,547.7,38.6,15.9,161.8,13.02,5.36
2023-11-19 12:42:46.863268,6.72,42.7,26.8,515.4,32.0,12.5,143.6,12.67,3.6
2023-11-20 00:42:46.863268,6.7,57.8,27.7,562.5,40.5,16.8,166.4,13.2,3.46
2023-11-20 12:42:46.863268,6.54,38.2,25.7,477.3,26.4,9.7,124.2,12.29,3.66
2023-11-21 00:42:46.863268,6.76,55.6,27.4,541.2,37.3,15.3,157.8,13.15,4.97
2023-11-21 12:42:46.863268,6.86,40.9,26.7,497.3,29.1,11.3,137.3,12.64,3.31
2023-11-22 00:42:46.863268,6.87,57.0,27.8,552.0,38.7,16.1,163.9,12.74,4.13
2023-11-22 12:42:46.863268,6.77,43.8,27.1,525.4,32.9,13.2,147.8,12.4,4.08
2023-11-23 00:42:46.863268,6.71,51.8,26.6,507.1,32.2,12.8,141.9,13.16,6.59
2023-11-23 12:42:46.863268,6.78,45.3,27.3,537.3,34.6,14.0,153.2,11.5,3.78
2023-11-24 00:42:46.863268,6.66,56.2,27.3,547.9,37.9,15.7,158.7,12.85,3.79
2023-11-24 12:42:46.863268,6.65,45.5,27.2,542.4,35.0,14.3,153.0,12.31,5.02
2023-11-25 00:42:46.863268,6.59,51.1,26.3,503.0,31.3,12.4,137.8,13.43,4.73
2023-11-25 12:42:46.863268,6.74,42.2,26.7,510.4,30.4,12.0,140.4,12.46,3.69
2023-11-26 00:42:46.863268,6.53,54.0,26.8,531.5,35.1,14.3,148.8,13.08,5.79
2023-11-26 12:42:46.863268,6.6,43.8,26.8,527.2,32.6,13.1,145.2,13.12,3.11
2023-11-27 00:42:46.863268,6.69,55.7,27.3,543.5,36.7,15.3,156.3,13.36,4.32
2023-11-27 12:42:46.863268,6.73,38.0,26.0,473.3,24.7,9.3,123.3,13.13,4.04
2023-11-28 00:42:46.863268,6.8,54.3,27.2,528.7,34.5,14.3,151.3,12.96,4.18
2023-11-28 12:42:46.863268,6.79,42.6,26.9,513.8,30.3,12.2,141.6,12.83,3.66
2023-11-29 00:42:46.863268,6.73,51.3,26.5,501.8,30.6,12.3,138.5,13.18,4.24
2023-11-29 12:42:46.863268,6.82,41.3,26.7,501.2,28.4,11.3,136.4,12.66,4.5
2023-11-30 00:42:46.863268,6.83,52.8,26.9,513.3,32.1,13.2,144.8,13.3,2.1
2023-11-30 12:42:46.863268,6.79,33.5,25.2,430.5,18.3,6.3,105.2,12.88,3.86
2023-12-01 00:42:46.863268,6.59,53.2,24.0,486.5,31.8,13.0,140.2,14.24,3.65
2023-12-01 12:42:46.863268,6.7,42.5,24.0,477.5,28.6,11.4,135.1,13.27,6.61
2023-12-02 00:42:46.863268,6.64,56.5,24.6,514.7,35.8,15.0,153.2,13.85,6.18
2023-12-02 12:42:46.863268,6.61,42.9,23.9,482.4,29.2,11.7,135.8,13.76,4.84
2023-12-03 00:42:46.863268,6.68,54.3,24.3,494.8,32.7,13.6,144.7,14.05,3.55
2023-12-03 12:42:46.863268,6.6,49.4,25.1,541.9,37.4,15.9,160.9,12.62,3.91
2023-12-04 00:42:46.863268,6.81,57.4,25.0,519.4,36.2,15.4,157.3,13.74,4.04
2023-12-04 12:42:46.863268,6.93,46.8,25.1,512.6,33.2,14.0,153.0,13.36,3.72
2023-12-05 00:42:46.863268,6.91,53.0,24.4,478.6,30.2,12.5,140.6,14.03,4.77
2023-12-05 12:42:46.863268,6.75,46.3,24.7,510.4,32.8,13.7,149.3,12.83,5.91
2023-12-06 00:42:46.863268,6.92,53.7,24.5,484.4,30.9,12.9,143.2,13.55,1.54
2023-12-06 12:42:46.863268,6.94,43.8,24.5,484.1,29.0,12.0,140.6,13.55,3.92
2023-12-07 00:42:46.863268,6.84,55.7,24.8,504.2,33.5,14.2,150.1,13.43,6.4
2023-12-07 12:42:46.863268,6.85,42.9,24.3,478.6,27.9,11.4,136.2,13.19,4.0
2023-12-08 00:42:46.863268,6.72,58.9,25.2,535.9,37.9,16.4,161.8,14.02,4.61
2023-12-08 12:42:46.863268,6.61,44.7,24.3,499.4,30.6,12.7,141.2,13.21,2.39
2023-12-09 00:42:46.863268,6.66,56.7,24.7,516.4,35.0,15.0,152.3,13.43,5.71
2023-12-09 12:42:46.863268,6.59,49.1,25.1,540.7,36.3,15.6,158.5,12.78,3.36
2023-12-10 00:42:46.863268,6.68,57.8,24.9,525.7,36.2,15.6,156.4,13.7,4.78
2023-12-10 12:42:46.863268,6.65,41.1,23.7,466.4,25.7,10.4,127.1,12.98,3.49
2023-12-11 00:42:46.863268,6.69,56.2,24.6,510.5,33.9,14.6,149.8,13.6,1.94
2023-12-11 12:42:46.863268,6.91,46.7,25.0,511.6,32.2,13.8,150.7,13.23,4.57
2023-12-12 00:42:46.863268,6.87,56.9,25.0,514.4,34.4,14.9,154.0,14.01,5.01
2023-12-12 12:42:46.863268,6.82,41.5,24.0,466.8,25.6,10.5,129.4,13.54,4.22
2023-12-13 00:42:46.863268,6.59,53.4,24.0,487.4,30.3,12.8,137.6,13.58,3.26
2023-12-13 12:42:46.863268,6.74,47.5,25.0,522.9,33.4,14.4,152.1,13.45,6.7
2023-12-14 00:42:46.863268,6.92,52.3,24.2,470.8,28.0,11.9,135.5,13.72,13.08
2023-12-14 12:42:46.863268,6.86,43.7,24.4,485.1,28.0,11.8,137.6,12.89,3.02
2023-12-15 00:42:46.863268,6.96,58.6,25.5,528.6,36.0,15.9,160.4,13.47,4.29
2023-12-15 12:42:46.863268,6.69,44.8,24.4,498.6,29.7,12.6,140.5,13.65,5.01
2023-12-16 00:42:46.863268,6.83,52.6,24.2,476.0,28.4,12.1,135.6,13.85,3.7
2023-12-16 12:42:46.863268,6.7,42.5,24.0,477.5,26.6,11.1,131.2,13.32,9.84
2023-12-17 00:42:46.863268,6.65,55.9,24.6,510.2,33.0,14.4,147.2,14.16,4.46
2023-12-17 12:42:46.863268,6.7,41.2,23.8,466.4,24.8,10.3,126.0,12.94,5.96
2023-12-18 00:42:46.863268,6.83,53.9,24.4,487.6,29.9,12.9,140.3,13.36,4.7
2023-12-18 12:42:46.863268,6.77,45.6,24.7,505.2,30.2,13.1,143.7,12.68,4.81
2023-12-19 00:42:46.863268,6.79,58.2,25.2,528.5,35.5,15.7,156.8,13.67,2.99
2023-12-19 12:42:46.863268,6.81,46.4,24.9,511.9,31.1,13.6,147.0,13.18,5.73
2023-12-20 00:42:46.863268,6.98,52.3,24.3,469.8,27.2,11.7,134.4,14.27,2.6
2023-12-20 12:42:46.863268,6.83,47.8,25.1,523.1,32.7,14.4,152.2,13.16,3.4
2023-12-21 00:42:46.863268,6.57,54.4,24.2,497.6,30.8,13.4,139.6,13.62,2.79
2023-12-21 12:42:46.863268,6.82,41.2,23.9,463.3,24.1,10.2,125.9,13.37,3.78
2023-12-22 00:42:46.863268,6.7,54.4,24.3,494.6,30.4,13.3,140.4,13.78,4.14
2023-12-22 12:42:46.863268,6.82,48.5,25.3,530.8,33.5,14.9,154.6,12.54,3.66
2023-12-23 00:42:46.863268,7.01,54.6,24.8,491.9,29.8,13.2,143.1,14.51,4.62
2023-12-23 12:42:46.863268,6.8,44.7,24.5,495.3,28.4,12.4,138.9,13.38,4.1
2023-12-24 00:42:46.863268,6.7,59.4,25.3,540.8,36.6,16.5,159.5,13.58,2.37
2023-12-24 12:42:46.863268,6.8,40.7,23.8,459.4,23.2,9.8,123.1,13.57,3.36
2023-12-25 00:42:46.863268,6.79,51.1,23.9,463.8,25.7,11.1,127.4,14.07,3.96
2023-12-25 12:42:46.863268,6.87,40.0,23.8,452.2,22.0,9.3,120.7,13.36,5.36
2023-12-26 00:42:46.863268,7.09,54.9,25.0,502.0,29.8,13.4,144.5,13.47,4.27
2023-12-26 12:42:46.863268,6.93,44.8,24.7,493.9,28.0,12.4,139.6,13.38,3.77
2023-12-27 00:42:46.863268,7.0,58.4,25.5,525.9,34.4,15.7,157.1,13.65,2.78
2023-12-27 12:42:46.863268,6.96,44.9,24.8,494.9,28.0,12.4,140.1,12.94,4.38
2023-12-28 00:42:46.863268,7.01,53.0,24.5,477.5,27.3,12.2,135.8,14.19,5.55
2023-12-28 12:42:46.863268,6.98,44.2,24.7,488.1,26.9,12.0,137.3,13.3,3.91
2023-12-29 00:42:46.863268,6.8,55.0,24.6,498.4,30.2,13.6,141.7,13.92,3.45
2023-12-29 12:42:46.863268,6.9,39.8,23.8,449.6,21.3,9.2,119.1,13.82,4.82
2023-12-30 00:42:46.863268,6.8,62.1,25.9,563.3,39.3,18.2,169.5,13.41,5.44
2023-12-30 12:42:46.863268,6.74,46.2,24.7,510.5,29.9,13.4,143.0,13.26,4.16
2023-12-31 00:42:46.863268,6.77,55.3,24.6,501.8,30.5,13.8,142.3,13.93,9.52
2023-12-31 12:42:46.863268,6.82,46.3,24.8,509.4,29.7,13.4,143.6,12.94,4.61
2024-01-01 00:42:46.863268,6.93,57.5,22.5,482.7,31.6,14.5,147.5,14.24,5.15
2024-01-01 12:42:46.863268,6.88,45.3,22.0,463.2,26.9,12.1,135.4,13.87,5.34
2024-01-02 00:42:46.863268,7.01,53.6,21.9,446.9,26.3,11.9,132.6,14.09,3.48
2024-01-02 12:42:46.863268,6.9,47.3,22.4,481.0,29.3,13.3,143.2,14.43,1.8
2024-01-03 00:42:46.863268,6.9,56.7,22.3,475.8,30.5,14.0,143.7,13.84,3.35
2024-01-03 12:42:46.863268,6.86,43.5,21.7,447.9,24.4,10.9,127.8,13.51,2.99
2024-01-04 00:42:46.863268,7.0,59.3,22.9,497.4,33.5,15.6,154.4,14.53,4.7
2024-01-04 12:42:46.863268,6.8,46.7,22.2,477.9,28.6,13.0,139.7,13.98,3.26
2024-01-05 00:42:46.863268,6.9,57.6,22.5,484.6,31.5,14.6,147.0,13.91,3.43
2024-01-05 12:42:46.863268,6.82,49.7,22.7,503.9,32.3,14.9,151.3,13.83,4.94
2024-01-06 00:42:46.863268,6.79,56.0,22.0,471.0,29.6,13.6,139.4,14.75,3.96
2024-01-06 12:42:46.863268,6.79,46.8,22.2,478.9,28.6,13.1,139.6,13.76,5.02
2024-01-07 00:42:46.863268,7.09,57.4,22.7,487.8,30.7,14.3,147.0,14.98,5.06
2024-01-07 12:42:46.863268,6.79,43.9,21.7,453.1,24.9,11.3,128.1,13.37,3.29
2024-01-08 00:42:46.863268,6.84,55.9,22.1,470.1,29.3,13.5,139.2,14.51,4.14
2024-01-08 12:42:46.863268,7.11,45.5,22.4,472.1,26.1,12.1,136.4,14.13,5.11
2024-01-09 00:42:46.863268,6.88,53.1,21.6,442.9,25.4,11.7,128.0,14.7,4.31
2024-01-09 12:42:46.863268,6.9,52.0,23.3,524.4,34.9,16.4,160.3,13.46,6.09
2024-01-10 00:42:46.863268,7.12,51.2,21.6,433.9,22.4,10.3,122.3,14.39,4.87
2024-01-10 12:42:46.863268,7.08,41.7,21.6,434.1,21.1,9.6,120.6,14.1,3.54
2024-01-11 00:42:46.863268,6.95,59.1,22.8,496.8,33.0,15.6,152.0,14.4,5.26
2024-01-11 12:42:46.863268,6.89,47.6,22.5,484.8,29.2,13.6,142.6,13.89,5.13
2024-01-12 00:42:46.863268,6.72,53.3,21.4,447.5,25.9,11.9,127.0,14.76,4.18
2024-01-12 12:42:46.863268,7.06,46.9,22.6,481.2,27.8,13.1,140.9,13.42,5.16
2024-01-13 00:42:46.863268,6.93,59.6,22.9,501.9,33.5,15.9,153.3,14.06,5.11
2024-01-13 12:42:46.863268,7.0,45.3,22.2,461.4,25.8,12.1,134.0,13.52,4.62
2024-01-14 00:42:46.863268,6.99,62.6,23.5,527.5,37.2,17.8,165.3,13.88,31.76
2024-01-14 12:42:46.863268,6.93,40.8,21.3,422.1,20.2,9.2,115.6,14.32,3.83
2024-01-15 00:42:46.863268,6.91,57.5,22.5,483.4,30.8,14.6,144.6,14.25,4.6
2024-01-15 12:42:46.863268,6.87,48.9,22.7,496.9,30.7,14.5,146.8,14.44,3.41
2024-01-16 00:42:46.863268,7.17,57.4,22.8,494.4,30.0,14.4,146.0,14.25,2.71
2024-01-16 12:42:46.863268,7.01,44.8,22.1,457.5,25.0,11.8,131.5,13.85,2.08
2024-01-17 00:42:46.863268,6.98,54.7,22.0,455.2,26.9,12.7,133.5,14.38,5.7
2024-01-17 12:42:46.863268,7.01,46.6,22.4,473.4,27.3,13.0,138.4,13.57,4.69
2024-01-18 00:42:46.863268,7.15,57.3,22.7,490.9,29.8,14.3,144.9,14.2,4.84
2024-01-18 12:42:46.863268,6.94,47.2,22.4,479.1,28.2,13.4,140.1,14.08,4.48
2024-01-19 00:42:46.863268,6.91,58.5,22.6,491.4,31.9,15.3,147.7,14.23,2.64
2024-01-19 12:42:46.863268,6.93,42.8,21.6,439.2,22.5,10.6,122.4,13.7,5.64
2024-01-20 00:42:46.863268,6.92,55.0,22.0,459.5,27.3,13.0,133.8,14.06,3.84
2024-01-20 12:42:46.863268,6.8,43.3,21.6,447.3,23.5,11.0,123.4,13.78,2.26
2024-01-21 00:42:46.863268,6.91,54.6,21.9,455.8,26.8,12.8,132.0,14.38,4.03
2024-01-21 12:42:46.863268,7.01,48.2,22.7,487.9,29.2,14.0,143.9,14.05,5.45
2024-01-22 00:42:46.863268,7.21,55.2,22.4,476.7,26.9,13.0,136.5,13.9,3.22
2024-01-22 12:42:46.863268,6.9,52.8,23.4,531.2,35.5,17.1,161.2,13.4,3.95
2024-01-23 00:42:46.863268,6.99,56.0,22.3,467.4,28.4,13.7,137.7,14.32,3.84
2024-01-23 12:42:46.863268,7.01,45.6,22.2,463.7,25.8,12.4,133.3,13.26,3.3
2024-01-24 00:42:46.863268,7.17,55.3,22.4,474.7,27.1,13.1,136.2,14.04,4.24
2024-01-24 12:42:46.863268,7.01,43.6,21.9,446.8,23.3,11.2,125.5,13.68,3.42
2024-01-25 00:42:46.863268,7.04,55.2,22.2,462.9,27.2,13.2,134.6,14.08,8.07
2024-01-25 12:42:46.863268,7.03,48.4,22.8,492.1,29.4,14.3,144.5,13.73,4.44
2024-01-26 00:42:46.863268,7.2,55.2,22.4,476.3,26.9,13.1,136.0,14.25,4.1
2024-01-26 12:42:46.863268,6.92,43.4,21.7,445.2,23.2,11.1,123.8,13.75,2.98
2024-01-27 00:42:46.863268,6.87,53.2,21.6,444.1,25.0,12.0,125.3,14.56,11.21
2024-01-27 12:42:46.863268,6.99,44.2,22.0,451.5,24.0,11.6,127.2,14.37,3.95
2024-01-28 00:42:46.863268,6.98,55.7,22.2,464.5,28.0,13.6,135.8,14.79,5.01
2024-01-28 12:42:46.863268,6.89,49.0,22.7,496.4,30.4,14.8,145.1,13.09,4.82
2024-01-29 00:42:46.863268,7.17,51.3,21.7,438.7,21.9,10.7,119.9,14.64,4.67
2024-01-29 12:42:46.863268,6.9,44.7,22.0,458.7,25.0,12.1,128.5,13.78,5.62
2024-01-30 00:42:46.863268,7.11,55.5,22.4,472.4,27.5,13.5,136.0,14.33,5.89
2024-01-30 12:42:46.863268,7.09,40.1,21.4,421.9,18.6,9.0,111.6,13.9,3.88
2024-01-31 00:42:46.863268,7.13,52.8,21.9,448.9,23.9,11.7,125.2,14.44,4.25
2024-01-31 12:42:46.863268,7.08,43.4,21.9,449.5,22.8,11.1,124.0,13.94,1.52
2024-02-01 00:42:46.863268,7.08,54.0,20.0,428.1,24.5,12.0,125.9,14.69,4.47
2024-02-01 12:42:46.863268,7.11,46.6,20.6,455.4,25.9,12.7,133.5,13.95,3.9
2024-02-02 00:42:46.863268,6.79,56.4,20.1,448.3,28.4,13.8,133.3,14.65,3.35
2024-02-02 12:42:46.863268,6.96,44.9,20.1,431.9,24.0,11.7,125.7,14.39,5.28
2024-02-03 00:42:46.863268,6.88,57.8,20.5,459.6,30.0,14.7,139.4,14.88,3.3
2024-02-03 12:42:46.863268,7.19,50.6,21.4,498.0,30.9,15.3,149.7,14.3,5.28
2024-02-04 00:42:46.863268,7.16,60.5,21.3,493.8,32.8,16.3,151.8,14.41,4.59
2024-02-04 12:42:46.863268,7.03,41.0,19.4,397.1,18.8,9.2,110.5,14.59,4.45
2024-02-05 00:42:46.863268,6.99,57.9,20.7,459.1,29.9,14.8,140.5,14.96,3.5
2024-02-05 12:42:46.863268,7.02,45.8,20.3,440.5,25.1,12.4,129.3,14.63,2.34
2024-02-06 00:42:46.863268,7.12,56.4,20.6,455.2,27.8,13.8,135.6,14.71,8.59
2024-02-06 12:42:46.863268,7.1,45.0,20.3,440.1,23.9,11.8,126.6,14.23,5.24
2024-02-07 00:42:46.863268,7.22,56.1,20.6,459.4,27.1,13.5,134.9,14.8,4.75
2024-02-07 12:42:46.863268,7.33,45.9,20.7,466.6,24.6,12.3,132.0,13.9,5.07
2024-02-08 00:42:46.863268,6.85,55.1,19.9,435.0,26.7,13.1,128.1,14.79,2.89
2024-02-08 12:42:46.863268,7.09,43.6,20.0,426.6,22.2,11.0,121.1,14.59,4.45
2024-02-09 00:42:46.863268,7.25,54.5,20.4,447.6,25.0,12.5,128.5,14.99,3.83
2024-02-09 12:42:46.863268,7.01,46.9,20.5,450.2,26.7,13.2,133.4,14.15,4.6
2024-02-10 00:42:46.863268,7.02,57.9,20.7,460.0,30.0,14.9,140.3,14.74,4.96
2024-02-10 12:42:46.863268,6.79,49.2,20.6,473.6,30.2,14.9,140.6,13.91,3.93
2024-02-11 00:42:46.863268,7.15,54.6,20.3,440.7,25.5,12.7,128.1,15.02,5.83
2024-02-11 12:42:46.863268,6.91,47.3,20.4,454.2,27.5,13.6,134.0,14.21,3.89
2024-02-12 00:42:46.863268,7.14,58.6,21.0,476.3,30.7,15.4,143.8,14.55,5.56
2024-02-12 12:42:46.863268,7.01,49.5,21.0,473.9,30.2,15.0,143.3,13.99,3.05
