timestamp,ph,humidity,temp,conductivity,nitrogen,phosphorus,potassium,dissolved_oxygen,turbidity
2023-10-02 00:42:46.863268,6.35,50.5,27.0,496.1,39.2,14.2,149.1,12.99,6.35
2023-10-02 12:42:46.863268,6.23,42.9,27.2,518.6,39.2,14.3,153.9,12.22,7.21
2023-10-03 00:42:46.863268,6.54,50.4,27.2,490.4,39.8,14.5,150.0,13.01,7.03
2023-10-03 12:42:46.863268,6.58,37.7,26.8,466.0,34.3,11.8,136.9,13.07,6.93
2023-10-04 00:42:46.863268,6.57,44.0,26.1,432.0,31.3,10.3,125.0,13.17,6.62
2023-10-04 12:42:46.863268,6.42,38.3,26.7,474.8,34.5,12.0,137.9,12.93,7.62
2023-10-05 00:42:46.863268,6.4,48.7,26.7,477.8,36.7,13.1,141.8,12.9,4.92
2023-10-05 12:42:46.863268,6.51,39.7,27.0,484.4,36.7,13.0,143.8,12.82,7.37
2023-10-06 00:42:46.863268,6.26,52.1,27.1,510.8,39.8,14.7,153.4,13.02,6.48
2023-10-06 12:42:46.863268,6.5,37.5,26.6,464.8,33.7,11.6,134.9,12.79,7.18
2023-10-07 00:42:46.863268,6.22,54.2,27.4,530.7,42.1,15.9,161.3,12.95,7.48
2023-10-07 12:42:46.863268,6.35,33.3,25.6,429.0,27.0,8.3,116.7,13.07,6.33
2023-10-08 00:42:46.863268,6.44,49.0,26.8,480.1,36.9,13.3,143.1,12.35,9.19
2023-10-08 12:42:46.863268,6.46,35.7,26.2,448.7,30.7,10.1,127.0,12.34,6.8
2023-10-09 00:42:46.863268,6.54,42.4,25.7,417.5,28.6,9.1,117.7,13.52,7.21
2023-10-09 12:42:46.863268,6.37,37.5,26.4,467.1,32.3,11.0,133.2,12.09,7.99
2023-10-10 00:42:46.863268,6.46,43.8,25.9,432.5,30.1,9.9,122.5,13.17,6.49
2023-10-10 12:42:46.863268,6.55,37.2,26.6,461.0,32.6,11.1,133.5,12.67,7.27
2023-10-11 00:42:46.863268,6.6,47.6,26.8,464.4,34.8,12.3,138.3,12.91,6.68
2023-10-11 12:42:46.863268,6.6,40.6,27.3,491.1,36.7,13.2,147.0,12.34,7.37
2023-10-12 00:42:46.863268,6.56,43.4,26.0,427.5,29.4,9.6,121.5,13.41,7.85
2023-10-12 12:42:46.863268,6.53,40.2,27.1,488.3,36.2,13.0,144.7,12.88,6.06
2023-10-13 00:42:46.863268,6.43,48.2,26.6,472.1,35.0,12.4,138.8,12.88,7.18
2023-10-13 12:42:46.863268,6.33,41.0,27.0,499.8,35.8,12.9,145.8,12.38,7.56
2023-10-14 00:42:46.863268,6.38,46.9,26.3,461.0,32.7,11.3,132.9,13.0,4.38
2023-10-14 12:42:46.863268,6.51,34.1,26.0,433.5,28.0,8.9,120.2,12.09,5.87
2023-10-15 00:42:46.863268,6.34,44.8,25.9,443.3,29.5,9.8,124.1,13.35,6.67
2023-10-15 12:42:46.863268,6.33,34.6,25.9,442.3,27.2,8.7,120.3,13.09,5.86
2023-10-16 00:42:46.863268,6.5,49.1,26.9,479.2,36.1,13.1,142.4,13.42,7.34
2023-10-16 12:42:46.863268,6.33,42.2,27.2,510.7,36.9,13.5,150.1,12.25,7.53
2023-10-17 00:42:46.863268,6.54,46.1,26.4,451.4,32.0,11.1,130.8,12.86,8.22
2023-10-17 12:42:46.863268,6.63,39.1,27.1,477.8,33.8,12.0,140.5,12.6,7.43
2023-10-18 00:42:46.863268,6.56,43.4,25.9,426.2,28.3,9.3,120.2,13.6,5.53
2023-10-18 12:42:46.863268,6.56,38.1,26.8,469.3,32.4,11.3,135.7,12.69,8.16
2023-10-19 00:42:46.863268,6.82,48.8,27.3,471.1,34.5,12.5,143.2,13.18,6.41
2023-10-19 12:42:46.863268,6.47,33.8,25.9,432.2,26.6,8.4,117.9,13.18,8.32
2023-10-20 00:42:46.863268,6.5,47.2,26.5,461.6,33.0,11.7,134.3,12.98,6.54
2023-10-20 12:42:46.863268,6.36,40.0,26.9,491.0,33.6,12.0,141.1,12.52,7.78
2023-10-21 00:42:46.863268,6.26,40.2,25.0,404.0,22.1,6.3,104.3,13.99,6.99
2023-10-21 12:42:46.863268,6.34,41.8,27.2,507.4,35.6,13.1,147.6,12.46,6.44
2023-10-22 00:42:46.863268,6.55,48.6,26.9,474.3,34.4,12.4,139.8,12.74,5.34
2023-10-22 12:42:46.863268,6.31,40.2,26.8,492.5,33.1,11.9,140.7,12.4,7.62
2023-10-23 00:42:46.863268,6.4,46.8,26.4,461.4,31.3,11.0,131.3,12.92,6.8
2023-10-23 12:42:46.863268,6.54,32.9,25.8,422.2,24.9,7.7,114.1,12.98,5.39
2023-10-24 00:42:46.863268,6.52,49.2,26.9,479.4,34.9,12.7,141.4,12.85,5.91
2023-10-24 12:42:46.863268,6.53,37.5,26.6,463.5,30.6,10.6,131.7,12.77,6.01
2023-10-25 00:42:46.863268,6.7,47.4,26.8,459.3,31.9,11.4,135.3,12.95,6.18
2023-10-25 12:42:46.863268,6.69,40.3,27.4,486.9,33.7,12.3,143.8,11.9,6.94
2023-10-26 00:42:46.863268,6.49,49.9,27.0,486.4,35.4,13.1,143.5,13.18,6.6
2023-10-26 12:42:46.863268,6.56,42.9,27.7,513.1,37.2,14.0,152.9,12.49,6.06
2023-10-27 00:42:46.863268,6.5,48.2,26.7,470.8,33.1,12.0,136.7,13.31,7.73
2023-10-27 12:42:46.863268,6.36,36.2,26.2,455.9,27.5,9.2,124.4,12.54,6.83
2023-10-28 00:42:46.863268,6.21,47.9,26.3,474.4,30.4,10.8,132.5,12.96,4.29
2023-10-28 12:42:46.863268,6.48,39.0,26.8,478.0,31.8,11.4,136.3,12.75,6.27
2023-10-29 00:42:46.863268,6.36,50.9,27.0,498.0,35.2,13.2,145.4,13.52,6.45
2023-10-29 12:42:46.863268,6.4,34.0,25.8,434.3,24.6,7.8,115.6,12.84,5.15
2023-10-30 00:42:46.863268,6.41,48.0,26.6,471.3,31.7,11.4,134.3,13.29,6.86
2023-10-30 12:42:46.863268,6.58,42.0,27.5,503.9,35.3,13.2,148.6,12.4,5.87
2023-10-31 00:42:46.863268,6.59,46.9,26.6,457.4,30.5,10.9,131.3,12.74,6.21
2023-10-31 12:42:46.863268,6.54,40.2,27.2,489.3,32.9,12.1,141.1,12.84,7.46
2023-11-01 00:42:46.863268,6.58,49.8,25.1,457.5,33.2,12.3,139.3,13.81,6.77
2023-11-01 12:42:46.863268,6.72,40.7,25.5,463.8,32.0,11.8,141.0,13.19,5.08
2023-11-02 00:42:46.863268,6.52,46.4,24.4,427.5,28.7,10.0,125.1,13.63,5.15
2023-11-02 12:42:46.863268,6.72,35.9,24.6,419.6,25.6,8.6,121.7,13.36,6.74
2023-11-03 00:42:46.863268,6.5,48.7,24.8,449.1,31.6,11.5,133.9,13.86,8.55
2023-11-03 12:42:46.863268,6.3,34.9,23.9,419.0,23.2,7.4,113.9,13.75,6.69
2023-11-04 00:42:46.863268,6.67,47.5,24.8,434.8,29.5,10.6,130.1,13.92,7.05
2023-11-04 12:42:46.863268,6.41,39.6,24.9,459.2,29.9,10.7,133.1,13.07,6.88
2023-11-05 00:42:46.863268,6.48,53.6,25.7,494.4,37.4,14.5,152.5,12.99,8.18
2023-11-05 12:42:46.863268,6.66,39.4,25.2,452.7,29.7,10.7,134.2,13.08,7.27
2023-11-06 00:42:46.863268,6.53,50.3,25.2,463.7,33.1,12.4,139.7,13.58,6.83
2023-11-06 12:42:46.863268,6.41,42.1,25.3,481.5,32.7,12.3,142.5,13.17,7.88
2023-11-07 00:42:46.863268,6.51,46.0,24.3,423.9,27.4,9.6,122.3,14.12,6.88
2023-11-07 12:42:46.863268,6.67,37.8,24.9,437.9,27.3,9.6,127.6,13.07,5.49
2023-11-08 00:42:46.863268,6.68,54.9,26.2,502.2,38.3,15.2,158.3,13.94,7.38
2023-11-08 12:42:46.863268,6.7,37.9,25.0,439.1,27.3,9.7,128.2,12.56,7.91
2023-11-09 00:42:46.863268,6.6,51.5,25.5,473.0,33.9,13.0,144.1,13.58,7.68
2023-11-09 12:42:46.863268,6.59,41.1,25.4,469.5,31.4,11.7,139.5,12.73,7.24
2023-11-10 00:42:46.863268,6.25,45.2,23.9,422.6,24.0,8.1,115.8,13.18,5.59
2023-11-10 12:42:46.863268,6.53,39.4,25.0,455.4,29.3,10.7,132.3,12.99,5.71
2023-11-11 00:42:46.863268,6.45,49.2,24.8,454.1,30.5,11.3,133.3,13.14,7.42
2023-11-11 12:42:46.863268,6.31,40.0,24.8,464.8,28.5,10.4,132.2,13.0,6.54
2023-11-12 00:42:46.863268,6.37,46.9,24.3,435.1,26.7,9.5,123.2,13.69,5.29
2023-11-12 12:42:46.863268,6.52,35.5,24.3,420.3,23.9,8.1,116.4,13.55,7.86
2023-11-13 00:42:46.863268,6.76,46.7,24.8,426.2,26.7,9.6,125.5,13.19,6.25
2023-11-13 12:42:46.863268,6.62,38.1,24.9,441.7,26.8,9.6,126.9,13.36,8.25
2023-11-14 00:42:46.863268,6.76,51.3,25.6,467.4,32.4,12.6,143.2,13.49,6.99
2023-11-14 12:42:46.863268,6.45,43.8,25.7,496.5,33.9,13.2,147.6,13.18,6.27
2023-11-15 00:42:46.863268,6.73,51.9,25.7,474.1,33.2,13.0,145.3,13.3,6.98
2023-11-15 12:42:46.863268,6.7,40.5,25.4,461.9,29.4,11.1,136.6,12.59,6.44
2023-11-16 00:42:46.863268,6.6,45.7,24.4,419.6,25.2,9.0,119.4,13.34,6.66
2023-11-16 12:42:46.863268,6.52,37.5,24.6,437.5,25.8,9.2,123.0,12.75,6.63
2023-11-17 00:42:46.863268,6.53,49.1,25.0,453.4,29.7,11.2,132.4,13.69,7.58
2023-11-17 12:42:46.863268,6.58,36.7,24.6,430.0,24.5,8.6,120.2,13.6,7.94
2023-11-18 00:42:46.863268,6.44,50.4,25.1,466.2,30.8,11.8,136.2,13.34,7.08
2023-11-18 12:42:46.863268,6.37,40.9,25.1,472.6,29.0,10.9,134.7,13.18,6.22
2023-11-19 00:42:46.863268,6.61,49.9,25.2,457.9,30.2,11.6,135.3,13.06,6.82
2023-11-19 12:42:46.863268,6.43,41.6,25.3,477.7,30.2,11.5,137.8,13.02,8.16
2023-11-20 00:42:46.863268,6.58,46.0,24.4,422.6,25.0,9.0,119.5,13.9,6.65
2023-11-20 12:42:46.863268,6.35,41.6,25.2,478.8,29.3,11.2,136.5,12.53,7.69
2023-11-21 00:42:46.863268,6.55,46.6,24.5,429.3,25.8,9.4,121.6,13.61,6.96
2023-11-21 12:42:46.863268,6.74,35.5,24.6,415.9,21.9,7.6,115.5,13.4,6.22
2023-11-22 00:42:46.863268,6.76,49.5,25.3,451.3,28.8,11.1,134.1,12.65,5.9
2023-11-22 12:42:46.863268,6.69,41.5,25.6,471.5,29.6,11.5,138.7,13.35,7.32
2023-11-23 00:42:46.863268,6.42,50.2,25.0,464.4,29.6,11.5,133.9,13.63,7.07
2023-11-23 12:42:46.863268,6.53,38.6,24.9,448.6,26.1,9.7,125.9,13.29,5.71
2023-11-24 00:42:46.863268,6.71,49.0,25.2,448.4,28.0,10.8,131.3,13.42,7.46
2023-11-24 12:42:46.863268,6.52,39.0,24.9,451.4,26.4,9.9,126.9,12.56,6.89
2023-11-25 00:42:46.863268,6.55,45.4,24.3,418.7,23.6,8.6,115.9,13.88,8.18
2023-11-25 12:42:46.863268,6.4,35.5,24.1,421.8,21.0,7.3,111.7,13.21,5.24
2023-11-26 00:42:46.863268,6.49,48.5,24.8,447.6,27.4,10.5,127.1,13.6,7.21
2023-11-26 12:42:46.863268,6.42,39.1,24.8,454.3,25.7,9.6,125.8,13.4,7.03
2023-11-27 00:42:46.863268,6.54,48.6,24.9,447.9,27.4,10.5,127.7,13.8,7.12
2023-11-27 12:42:46.863268,6.49,40.6,25.1,465.7,28.0,10.8,132.0,13.6,6.07
2023-11-28 00:42:46.863268,6.63,47.8,24.8,437.9,26.0,9.9,124.8,13.66,4.75
2023-11-28 12:42:46.863268,6.64,39.9,25.2,456.9,26.7,10.3,130.2,12.82,5.89
2023-11-29 00:42:46.863268,6.75,47.6,25.0,435.3,25.4,9.7,125.0,13.54,6.77
2023-11-29 12:42:46.863268,6.52,43.6,25.8,494.1,31.6,12.7,143.9,12.99,6.77
2023-11-30 00:42:46.863268,6.51,48.8,24.9,450.8,27.4,10.6,127.7,13.87,7.53
2023-11-30 12:42:46.863268,6.63,44.8,26.1,502.0,32.7,13.4,149.0,12.38,51.81
2023-12-01 00:42:46.863268,6.43,51.1,22.4,435.2,28.2,11.1,130.8,14.15,5.28
2023-12-01 12:42:46.863268,6.44,39.4,22.2,421.4,24.2,9.1,121.6,14.18,8.07
2023-12-02 00:42:46.863268,6.66,47.0,22.0,394.7,23.0,8.7,116.7,14.22,7.86
2023-12-02 12:42:46.863268,6.56,35.8,21.7,385.8,19.6,6.9,108.0,14.12,8.02
2023-12-03 00:42:46.863268,6.5,47.2,21.8,398.9,23.4,8.8,115.8,14.45,6.1
2023-12-03 12:42:46.863268,6.45,37.6,21.8,403.6,21.6,7.9,113.9,14.08,7.64
2023-12-04 00:42:46.863268,6.78,50.3,22.8,422.6,26.7,10.6,129.9,13.88,7.69
2023-12-04 12:42:46.863268,6.46,38.6,22.0,412.2,22.8,8.6,117.5,13.51,5.01
2023-12-05 00:42:46.863268,6.79,49.7,22.7,416.9,25.7,10.2,127.4,14.15,6.2
2023-12-05 12:42:46.863268,6.87,42.5,23.3,440.8,27.2,11.0,136.0,13.06,6.88
2023-12-06 00:42:46.863268,6.71,49.1,22.5,413.4,25.1,9.9,124.3,14.1,6.24
2023-12-06 12:42:46.863268,6.75,45.0,23.6,465.8,30.5,12.6,144.7,13.5,15.59
2023-12-07 00:42:46.863268,6.71,46.2,21.9,385.7,21.1,7.9,112.3,14.86,7.0
2023-12-07 12:42:46.863268,6.73,38.9,22.5,411.2,22.6,8.7,120.3,13.8,5.2
2023-12-08 00:42:46.863268,6.6,48.2,22.1,405.9,23.8,9.3,119.2,14.44,6.51
2023-12-08 12:42:46.863268,6.62,42.2,22.9,442.4,26.9,10.9,132.1,13.91,6.42
2023-12-09 00:42:46.863268,6.45,43.8,21.2,370.4,17.9,6.4,100.7,14.15,7.43
2023-12-09 12:42:46.863268,6.35,36.3,21.5,394.3,18.3,6.6,106.2,13.8,7.49
2023-12-10 00:42:46.863268,6.65,49.2,22.4,415.0,24.8,9.9,123.2,14.92,3.98
2023-12-10 12:42:46.863268,6.44,44.3,23.0,464.7,29.2,12.1,138.5,13.48,6.68
2023-12-11 00:42:46.863268,6.79,49.8,22.7,417.7,25.1,10.2,126.3,14.48,7.12
2023-12-11 12:42:46.863268,6.62,35.9,21.8,385.6,18.4,6.8,106.6,14.12,4.91
2023-12-12 00:42:46.863268,6.93,45.6,22.1,376.2,19.1,7.3,110.3,13.87,6.6
2023-12-12 12:42:46.863268,6.76,43.9,23.4,455.1,28.3,11.8,138.7,13.56,6.33
2023-12-13 00:42:46.863268,6.7,47.7,22.2,400.3,22.3,8.8,116.8,14.29,6.61
2023-12-13 12:42:46.863268,6.81,36.6,22.1,387.3,18.6,7.0,110.1,13.89,7.43
2023-12-14 00:42:46.863268,6.89,53.0,23.4,444.7,28.6,12.1,138.8,13.77,7.7
2023-12-14 12:42:46.863268,6.71,42.2,23.0,440.4,25.9,10.7,131.2,13.22,5.88
2023-12-15 00:42:46.863268,6.62,53.1,23.1,451.2,29.2,12.4,137.0,13.87,5.29
2023-12-15 12:42:46.863268,6.61,37.0,21.9,395.2,19.4,7.4,109.9,13.77,7.96
2023-12-16 00:42:46.863268,6.52,45.7,21.6,385.2,19.7,7.6,106.7,14.71,5.06
2023-12-16 12:42:46.863268,6.59,40.0,22.5,423.8,23.2,9.4,121.4,14.2,7.05
2023-12-17 00:42:46.863268,6.33,51.3,22.3,438.9,25.6,10.6,126.5,14.57,7.13
2023-12-17 12:42:46.863268,6.63,40.6,22.6,427.5,23.7,9.7,123.6,13.89,8.44
2023-12-18 00:42:46.863268,6.88,53.0,23.4,445.2,28.2,12.1,137.9,13.69,7.73
2023-12-18 12:42:46.863268,6.63,34.8,21.6,375.5,16.1,6.0,100.7,13.76,6.55
2023-12-19 00:42:46.863268,6.92,51.3,23.1,427.9,25.7,10.9,130.9,14.14,6.39
2023-12-19 12:42:46.863268,6.8,36.2,22.0,383.7,17.4,6.7,107.0,13.63,3.46
2023-12-20 00:42:46.863268,6.84,51.4,23.1,431.8,26.0,11.1,130.7,14.23,7.51
2023-12-20 12:42:46.863268,6.72,38.1,22.3,403.2,19.9,8.0,113.6,13.94,6.77
2023-12-21 00:42:46.863268,6.72,47.1,22.1,394.4,20.6,8.4,112.7,14.44,6.49
2023-12-21 12:42:46.863268,6.7,37.7,22.2,400.5,19.4,7.8,111.9,14.05,5.93
2023-12-22 00:42:46.863268,6.72,45.4,21.8,378.8,18.2,7.2,105.6,14.08,15.22
2023-12-22 12:42:46.863268,6.56,39.9,22.4,422.5,22.4,9.2,119.1,13.95,6.16
2023-12-23 00:42:46.863268,6.5,47.8,21.9,404.2,21.7,8.9,113.2,14.07,5.22
2023-12-23 12:42:46.863268,6.4,42.3,22.6,447.4,24.8,10.5,127.0,13.31,6.63
2023-12-24 00:42:46.863268,6.69,51.2,22.8,432.0,25.6,11.0,127.8,14.26,7.3
2023-12-24 12:42:46.863268,6.5,44.5,23.2,466.4,28.4,12.3,136.6,13.83,6.48
2023-12-25 00:42:46.863268,6.71,50.4,22.7,424.5,24.4,10.5,124.6,14.27,5.56
2023-12-25 12:42:46.863268,6.5,41.3,22.6,437.1,24.1,10.2,123.7,13.62,7.75
2023-12-26 00:42:46.863268,6.66,53.3,23.2,452.7,28.3,12.4,135.6,14.09,6.57
2023-12-26 12:42:46.863268,6.79,37.5,22.3,396.6,18.4,7.5,110.4,13.78,4.95
2023-12-27 00:42:46.863268,6.81,45.0,21.9,374.4,17.1,6.9,103.8,14.0,5.03
2023-12-27 12:42:46.863268,6.76,39.8,22.7,418.7,21.4,9.0,119.2,13.27,7.02
2023-12-28 00:42:46.863268,6.81,45.2,21.9,375.7,17.2,7.1,104.3,14.32,5.29
2023-12-28 12:42:46.863268,6.71,46.2,23.7,476.3,29.6,13.2,143.5,13.41,8.47
2023-12-29 00:42:46.863268,6.82,53.1,23.3,446.8,27.3,12.1,135.2,14.01,6.72
2023-12-29 12:42:46.863268,6.78,45.1,23.7,467.0,28.0,12.5,139.9,13.61,5.85
2023-12-30 00:42:46.863268,6.75,49.5,22.6,415.4,22.7,9.8,120.1,14.1,5.84
2023-12-30 12:42:46.863268,6.76,40.8,22.8,426.7,22.4,9.7,122.3,13.78,6.7
2023-12-31 00:42:46.863268,6.66,48.3,22.2,405.5,21.2,9.1,114.4,14.2,8.2
2023-12-31 12:42:46.863268,6.72,41.8,23.0,437.3,23.7,10.3,125.8,14.11,6.06
2024-01-01 00:42:46.863268,6.75,47.2,19.4,357.9,18.2,7.7,106.1,14.98,6.4
2024-01-01 12:42:46.863268,6.79,33.5,18.8,323.3,11.3,4.2,88.7,15.32,6.98
2024-01-02 00:42:46.863268,6.83,48.2,19.7,365.4,19.2,8.3,110.4,15.0,6.37
2024-01-02 12:42:46.863268,6.84,36.3,19.4,348.6,14.8,6.1,100.1,14.41,5.24
2024-01-03 00:42:46.863268,7.01,54.0,21.0,415.7,26.2,11.9,134.3,14.33,6.58
2024-01-03 12:42:46.863268,6.67,45.7,20.9,437.5,27.3,12.2,135.7,13.63,6.06
2024-01-04 00:42:46.863268,6.82,46.5,19.4,350.6,17.0,7.2,103.3,14.67,6.33
2024-01-04 12:42:46.863268,6.82,43.9,20.8,418.5,24.5,11.0,129.5,13.85,8.28
2024-01-05 00:42:46.863268,6.66,53.4,20.4,415.7,26.1,11.7,129.0,14.8,6.46
2024-01-05 12:42:46.863268,6.78,36.1,19.3,348.3,14.5,6.0,98.4,14.33,4.55
2024-01-06 00:42:46.863268,6.67,49.7,19.8,382.4,21.2,9.4,114.2,14.89,6.36
2024-01-06 12:42:46.863268,6.62,39.3,19.6,379.1,18.8,8.1,109.3,14.76,10.02
2024-01-07 00:42:46.863268,6.71,52.7,20.4,409.1,25.0,11.3,126.2,14.67,11.96
2024-01-07 12:42:46.863268,6.86,36.9,19.5,353.1,15.2,6.4,101.5,15.07,6.81
2024-01-08 00:42:46.863268,7.03,49.6,20.2,377.2,20.2,9.1,116.1,14.45,6.71
2024-01-08 12:42:46.863268,6.76,38.6,19.7,371.0,17.6,7.6,107.4,14.33,6.93
2024-01-09 00:42:46.863268,6.83,51.6,20.4,397.6,23.2,10.5,122.6,14.55,7.36
2024-01-09 12:42:46.863268,6.86,39.7,20.0,378.3,18.6,8.3,112.1,14.6,5.22
2024-01-10 00:42:46.863268,6.74,49.1,19.8,376.0,20.1,9.0,111.7,14.18,14.59
2024-01-10 12:42:46.863268,6.87,39.7,20.0,377.9,18.5,8.3,111.9,13.89,7.74
2024-01-11 00:42:46.863268,6.66,56.4,21.0,443.4,29.6,13.7,139.5,14.5,4.87
2024-01-11 12:42:46.863268,6.66,39.6,19.8,382.3,18.9,8.4,110.0,14.8,5.59
2024-01-12 00:42:46.863268,6.68,47.8,19.5,365.9,18.5,8.2,106.0,14.98,9.63
2024-01-12 12:42:46.863268,6.81,42.0,20.4,400.8,21.6,9.8,120.3,13.81,7.66
2024-01-13 00:42:46.863268,6.61,50.5,19.8,390.3,22.1,10.0,115.7,14.46,5.7
2024-01-13 12:42:46.863268,6.74,36.7,19.3,353.4,14.8,6.4,98.6,14.98,8.47
2024-01-14 00:42:46.863268,6.7,56.8,21.1,446.3,29.9,14.0,141.0,14.33,6.63
2024-01-14 12:42:46.863268,6.67,39.8,19.8,383.1,18.9,8.5,110.1,14.05,8.14
2024-01-15 00:42:46.863268,6.91,49.1,20.0,372.6,19.5,8.9,112.1,15.28,17.14
2024-01-15 12:42:46.863268,6.83,40.8,20.2,389.4,19.8,9.1,115.1,14.57,5.65
2024-01-16 00:42:46.863268,6.94,54.8,21.1,424.3,26.8,12.6,134.6,14.95,6.48
2024-01-16 12:42:46.863268,6.87,35.6,19.3,341.6,13.0,5.7,94.9,14.22,6.61
2024-01-17 00:42:46.863268,7.0,50.7,20.4,385.2,21.2,9.9,118.6,14.29,6.74
2024-01-17 12:42:46.863268,6.81,46.2,21.1,437.9,26.7,12.6,135.7,14.08,5.17
2024-01-18 00:42:46.863268,7.0,50.3,20.3,381.3,20.7,9.7,116.9,14.88,7.76
2024-01-18 12:42:46.863268,6.65,37.4,19.3,361.5,15.8,7.0,99.9,14.57,6.32
2024-01-19 00:42:46.863268,6.58,49.3,19.6,380.3,20.3,9.3,109.6,15.31,7.85
2024-01-19 12:42:46.863268,6.74,41.2,20.1,393.8,20.4,9.4,115.1,13.75,5.57
2024-01-20 00:42:46.863268,6.71,54.3,20.7,423.8,26.5,12.5,130.2,14.87,7.36
2024-01-20 12:42:46.863268,6.71,39.7,19.8,381.4,18.6,8.5,109.1,14.01,5.13
2024-01-21 00:42:46.863268,6.67,53.0,20.4,412.7,24.9,11.7,124.7,14.94,6.83
2024-01-21 12:42:46.863268,6.94,36.1,19.5,345.0,13.4,6.1,96.6,14.32,7.9
2024-01-22 00:42:46.863268,6.37,47.5,19.0,368.3,17.2,7.8,100.2,14.73,7.93
2024-01-22 12:42:46.863268,6.97,38.7,20.0,367.5,16.6,7.7,106.7,14.16,6.85
2024-01-23 00:42:46.863268,6.82,54.3,20.8,421.4,26.2,12.5,130.6,14.18,7.04
2024-01-23 12:42:46.863268,6.79,40.6,20.1,388.6,19.5,9.1,112.9,14.29,6.79
2024-01-24 00:42:46.863268,7.1,50.5,20.5,391.5,20.6,9.8,117.4,14.51,6.6
2024-01-24 12:42:46.863268,6.91,40.9,20.3,388.7,19.6,9.3,114.7,14.49,4.52
2024-01-25 00:42:46.863268,6.89,53.3,20.7,410.4,24.6,11.8,126.6,14.84,7.27
2024-01-25 12:42:46.863268,7.09,38.1,20.0,368.0,15.4,7.3,104.6,14.87,5.64
2024-01-26 00:42:46.863268,6.81,52.3,20.4,402.9,23.6,11.3,122.1,14.82,6.37
2024-01-26 12:42:46.863268,6.78,38.2,19.7,367.1,16.3,7.6,102.7,14.54,7.0
2024-01-27 00:42:46.863268,6.93,55.6,21.2,430.8,27.5,13.3,135.7,14.96,7.43
2024-01-27 12:42:46.863268,6.83,38.2,19.7,365.2,16.2,7.6,102.8,14.2,5.51
2024-01-28 00:42:46.863268,6.8,48.0,19.6,364.0,18.0,8.5,104.9,14.46,5.83
2024-01-28 12:42:46.863268,6.63,42.4,20.2,407.2,22.0,10.5,117.8,14.29,8.13
2024-01-29 00:42:46.863268,7.22,49.6,20.5,393.3,19.1,9.3,114.2,14.34,7.15
2024-01-29 12:42:46.863268,6.7,41.5,20.2,399.2,20.8,9.9,115.0,14.98,18.53
2024-01-30 00:42:46.863268,7.03,50.5,20.4,385.7,20.7,10.0,116.1,15.19,6.56
2024-01-30 12:42:46.863268,7.05,36.8,19.8,354.4,13.9,6.7,98.8,15.06,6.89
2024-01-31 00:42:46.863268,6.9,54.6,21.0,422.9,26.3,12.8,131.3,14.6,6.25
2024-01-31 12:42:46.863268,7.05,42.2,20.8,404.1,20.9,10.2,120.1,14.33,5.96
2024-02-01 00:42:46.863268,6.91,54.8,19.0,397.4,25.6,12.5,128.7,14.95,7.28
2024-02-01 12:42:46.863268,6.83,39.8,18.0,353.6,17.3,8.3,105.4,15.09,6.25
2024-02-02 00:42:46.863268,7.08,51.8,18.7,375.0,21.3,10.4,118.0,14.83,5.93
2024-02-02 12:42:46.863268,6.9,41.7,18.4,368.6,19.5,9.5,113.0,13.98,6.29
2024-02-03 00:42:46.863268,6.96,54.0,19.0,390.2,24.5,12.0,125.8,14.86,6.72
2024-02-03 12:42:46.863268,6.92,44.3,18.9,391.9,22.8,11.1,123.3,14.18,7.6
2024-02-04 00:42:46.863268,6.65,52.2,18.2,379.0,22.9,11.1,116.3,15.68,5.08
2024-02-04 12:42:46.863268,6.74,37.3,17.4,332.3,14.3,6.8,94.6,15.51,7.7
2024-02-05 00:42:46.863268,6.98,55.8,19.3,405.3,26.7,13.2,132.6,14.6,5.15
2024-02-05 12:42:46.863268,6.88,42.7,18.6,378.8,21.0,10.2,116.6,15.07,5.31
2024-02-06 00:42:46.863268,7.04,49.1,18.2,347.5,18.0,8.8,106.6,15.6,6.74
2024-02-06 12:42:46.863268,7.1,41.7,18.7,375.8,19.2,9.5,114.4,14.23,4.92
2024-02-07 00:42:46.863268,6.84,47.1,17.5,328.5,15.9,7.7,97.1,15.34,6.02
2024-02-07 12:42:46.863268,7.05,43.6,19.0,389.3,21.8,10.8,121.4,14.44,7.41
2024-02-08 00:42:46.863268,6.91,47.0,17.6,326.8,15.7,7.6,97.3,15.67,7.28
2024-02-08 12:42:46.863268,7.04,40.1,18.4,357.3,17.4,8.6,107.6,14.4,7.54
2024-02-09 00:42:46.863268,7.01,51.5,18.6,367.1,21.2,10.5,115.6,15.18,5.88
2024-02-09 12:42:46.863268,6.88,44.0,18.9,391.5,22.8,11.2,121.5,14.4,6.27
2024-02-10 00:42:46.863268,6.82,51.6,18.3,369.8,21.8,10.7,114.5,15.39,11.96
2024-02-10 12:42:46.863268,6.88,42.9,18.6,380.4,21.4,10.5,117.0,14.62,5.41
2024-02-11 00:42:46.863268,6.93,50.9,18.4,362.6,20.8,10.3,112.6,15.08,6.62
2024-02-11 12:42:46.863268,7.06,40.6,18.5,363.0,18.1,9.0,109.3,14.68,8.25
2024-02-12 00:42:46.863268,6.73,51.8,18.2,372.9,22.3,11.0,114.3,15.87,5.32
2024-02-12 12:42:46.863268,7.13,40.0,18.5,363.4,17.2,8.6,107.4,14.63,7.81
