timestamp,ph,humidity,temp,conductivity,nitrogen,phosphorus,potassium,dissolved_oxygen,turbidity
2023-10-02 00:42:46.863268,6.68,45.7,27.4,477.0,34.1,11.7,132.5,12.8,6.96
2023-10-02 12:42:46.863268,6.83,41.4,28.6,525.0,39.0,14.3,152.7,12.4,4.18
2023-10-03 00:42:46.863268,6.84,48.7,28.2,501.6,37.4,13.5,145.3,12.76,10.33
2023-10-03 12:42:46.863268,7.37,42.0,29.5,558.6,38.5,14.3,159.2,12.01,5.67
2023-10-04 00:42:46.863268,6.59,54.3,28.8,556.4,45.1,17.2,165.3,13.16,3.78
2023-10-04 12:42:46.863268,6.69,41.2,28.4,526.1,38.8,14.1,150.6,12.48,4.42
2023-10-05 00:42:46.863268,6.68,53.9,28.9,551.1,44.1,16.8,164.0,12.9,5.61
2023-10-05 12:42:46.863268,6.9,43.4,29.1,543.0,41.1,15.4,161.0,12.09,4.32
2023-10-06 00:42:46.863268,6.6,51.9,28.4,534.5,41.6,15.6,155.6,12.75,3.35
2023-10-06 12:42:46.863268,6.76,46.4,29.4,571.8,45.0,17.3,171.3,12.04,5.19
2023-10-07 00:42:46.863268,6.62,50.5,28.2,521.6,39.6,14.6,150.0,12.95,2.79
2023-10-07 12:42:46.863268,6.61,46.6,29.3,577.1,45.5,17.5,170.8,12.3,6.34
2023-10-08 00:42:46.863268,6.71,51.7,28.5,530.1,40.7,15.2,155.1,12.79,5.44
2023-10-08 12:42:46.863268,6.6,40.2,28.1,519.3,37.1,13.4,145.6,12.13,11.69
2023-10-09 00:42:46.863268,6.72,51.3,28.5,527.1,40.1,14.9,153.5,13.03,4.57
2023-10-09 12:42:46.863268,6.71,39.2,28.1,508.6,35.5,12.6,142.4,12.4,3.88
2023-10-10 00:42:46.863268,7.04,53.6,29.3,545.8,42.2,16.2,164.9,12.26,5.38
2023-10-10 12:42:46.863268,6.63,38.1,27.7,498.6,34.0,11.9,137.0,11.82,6.54
2023-10-11 00:42:46.863268,6.77,55.9,29.4,568.4,45.6,17.8,171.9,12.71,5.98
2023-10-11 12:42:46.863268,6.96,39.1,28.4,502.4,34.4,12.3,143.3,12.13,6.6
2023-10-12 00:42:46.863268,6.89,54.1,29.2,549.4,42.9,16.5,165.5,12.82,5.02
2023-10-12 12:42:46.863268,6.83,42.1,28.7,531.1,38.3,14.2,153.8,12.05,4.73
2023-10-13 00:42:46.863268,6.6,53.3,28.7,547.6,42.3,16.1,159.9,12.78,4.85
2023-10-13 12:42:46.863268,6.9,40.2,28.5,513.3,35.6,12.9,146.8,12.23,5.69
2023-10-14 00:42:46.863268,6.6,53.5,28.7,549.2,42.4,16.2,160.5,13.26,4.33
2023-10-14 12:42:46.863268,6.67,42.7,28.7,541.3,39.2,14.6,155.0,12.54,3.43
2023-10-15 00:42:46.863268,6.57,48.6,27.8,505.5,36.0,13.0,140.8,13.33,4.5
2023-10-15 12:42:46.863268,6.59,39.9,28.0,516.4,35.6,12.8,143.1,12.4,3.59
2023-10-16 00:42:46.863268,6.89,50.4,28.5,514.8,37.3,13.9,149.9,13.09,4.4
2023-10-16 12:42:46.863268,7.01,39.5,28.5,505.5,33.9,12.2,144.3,12.39,3.42
2023-10-17 00:42:46.863268,6.6,56.0,29.2,572.2,45.1,17.6,169.7,13.07,5.26
2023-10-17 12:42:46.863268,6.87,41.9,28.8,529.8,37.2,13.8,152.6,12.25,4.0
2023-10-18 00:42:46.863268,6.8,49.9,28.3,512.6,36.6,13.5,147.1,12.45,2.5
2023-10-18 12:42:46.863268,6.8,40.7,28.5,520.3,35.6,13.1,147.2,11.72,4.01
2023-10-19 00:42:46.863268,6.81,50.6,28.5,519.5,37.4,14.0,149.8,13.32,4.94
2023-10-19 12:42:46.863268,6.89,41.1,28.6,520.9,35.7,13.2,149.0,12.46,4.74
2023-10-20 00:42:46.863268,6.85,49.0,28.2,503.1,35.0,12.8,143.4,13.06,3.59
2023-10-20 12:42:46.863268,6.63,40.3,28.1,518.4,35.1,12.8,143.7,12.82,5.66
2023-10-21 00:42:46.863268,6.72,54.4,29.0,554.5,42.1,16.3,163.4,12.2,3.87
2023-10-21 12:42:46.863268,6.46,43.4,28.5,550.8,39.0,14.7,154.6,12.15,6.01
2023-10-22 00:42:46.863268,6.74,51.8,28.6,531.1,38.5,14.6,153.2,12.72,5.05
2023-10-22 12:42:46.863268,6.62,42.5,28.5,539.2,37.7,14.1,152.2,12.51,4.84
2023-10-23 00:42:46.863268,6.74,52.1,28.6,533.2,38.7,14.7,154.2,12.58,5.22
2023-10-23 12:42:46.863268,6.56,42.1,28.4,537.0,37.1,13.9,149.8,11.93,3.72
2023-10-24 00:42:46.863268,6.82,53.4,29.0,544.5,40.1,15.5,159.8,12.35,4.9
2023-10-24 12:42:46.863268,6.62,43.7,28.8,551.0,38.9,14.8,156.5,12.56,6.35
2023-10-25 00:42:46.863268,6.89,47.5,28.0,489.2,32.1,11.6,136.9,12.73,3.74
2023-10-25 12:42:46.863268,6.94,41.3,28.8,523.5,35.0,13.0,149.3,12.12,5.32
2023-10-26 00:42:46.863268,6.9,47.7,28.0,490.0,32.1,11.6,137.4,13.14,4.1
2023-10-26 12:42:46.863268,6.74,43.9,29.0,550.8,38.6,14.8,157.9,11.99,4.34
2023-10-27 00:42:46.863268,6.69,54.4,29.0,556.0,41.2,16.1,162.2,12.18,4.42
2023-10-27 12:42:46.863268,6.57,40.9,28.2,526.4,34.9,12.9,144.6,11.87,2.97
2023-10-28 00:42:46.863268,6.64,52.1,28.5,535.8,38.1,14.6,152.5,12.77,1.17
2023-10-28 12:42:46.863268,6.67,36.6,27.5,484.4,28.9,10.0,127.9,12.66,2.89
2023-10-29 00:42:46.863268,6.72,54.9,29.1,559.6,41.4,16.3,163.9,12.61,5.06
2023-10-29 12:42:46.863268,6.73,44.2,29.0,552.8,38.4,14.8,158.1,12.33,3.76
2023-10-30 00:42:46.863268,6.8,55.2,29.3,561.1,41.4,16.4,165.4,12.16,22.33
2023-10-30 12:42:46.863268,6.62,46.6,29.3,576.9,41.6,16.4,166.5,11.65,6.29
2023-10-31 00:42:46.863268,7.02,48.2,28.3,494.7,31.6,11.7,139.0,13.58,5.18
2023-10-31 12:42:46.863268,6.86,44.4,29.2,551.9,38.0,14.8,159.3,12.55,5.5
2023-11-01 00:42:46.863268,6.94,56.7,27.7,544.7,41.7,16.7,168.5,13.25,4.3
2023-11-01 12:42:46.863268,6.96,38.5,26.3,470.2,29.0,10.4,133.3,12.64,3.74
2023-11-02 00:42:46.863268,6.83,52.4,26.8,508.2,36.2,13.9,150.6,13.13,5.15
2023-11-02 12:42:46.863268,6.74,42.1,26.6,506.9,34.0,12.8,145.8,12.73,4.51
2023-11-03 00:42:46.863268,6.78,55.4,27.3,536.2,40.0,15.8,161.7,13.47,3.44
2023-11-03 12:42:46.863268,6.64,36.8,25.5,460.3,27.2,9.4,123.8,13.08,4.24
2023-11-04 00:42:46.863268,6.67,58.3,27.7,565.0,43.8,17.7,172.1,13.13,16.88
2023-11-04 12:42:46.863268,6.85,42.5,26.9,509.4,34.0,12.9,147.8,12.63,3.66
2023-11-05 00:42:46.863268,6.66,55.8,27.2,542.5,40.5,16.1,162.1,13.32,5.4
2023-11-05 12:42:46.863268,6.68,43.1,26.7,516.9,34.9,13.4,148.5,12.78,5.21
2023-11-06 00:42:46.863268,6.78,54.4,27.1,527.0,38.2,15.1,157.0,13.14,4.49
2023-11-06 12:42:46.863268,6.88,36.4,25.8,452.7,25.6,8.8,123.3,12.71,4.7
2023-11-07 00:42:46.863268,6.95,51.6,26.8,497.9,34.0,13.1,146.9,13.19,5.87
2023-11-07 12:42:46.863268,6.87,45.1,27.4,532.6,36.8,14.5,157.4,12.25,4.49
2023-11-08 00:42:46.863268,7.07,53.1,27.3,517.4,35.5,14.0,153.7,13.13,4.55
2023-11-08 12:42:46.863268,6.76,38.6,26.0,474.4,28.4,10.3,130.5,12.89,4.45
2023-11-09 00:42:46.863268,6.91,52.9,27.0,510.9,35.4,13.9,151.3,12.45,4.49
2023-11-09 12:42:46.863268,6.86,40.6,26.5,490.8,30.6,11.4,138.9,12.71,3.25
2023-11-10 00:42:46.863268,6.83,50.4,26.4,489.5,32.3,12.3,140.8,12.94,4.9
2023-11-10 12:42:46.863268,6.8,38.8,26.1,475.7,28.2,10.3,131.2,13.0,4.04
2023-11-11 00:42:46.863268,6.76,54.8,27.1,530.5,37.9,15.1,157.2,13.31,5.52
2023-11-11 12:42:46.863268,6.56,46.6,27.2,551.4,38.7,15.5,160.0,12.43,3.5
2023-11-12 00:42:46.863268,6.7,59.1,27.8,570.5,43.4,17.9,173.4,13.12,4.13
2023-11-12 12:42:46.863268,6.86,38.8,26.2,474.7,27.7,10.2,131.1,13.02,3.4
2023-11-13 00:42:46.863268,6.78,55.2,27.2,533.5,38.0,15.3,158.3,13.03,3.13
2023-11-13 12:42:46.863268,6.74,45.4,27.2,536.8,36.4,14.5,156.1,13.05,5.82
2023-11-14 00:42:46.863268,6.93,51.1,26.7,494.0,32.2,12.5,143.1,13.03,4.77
2023-11-14 12:42:46.863268,6.86,40.3,26.5,488.8,29.4,11.1,136.6,13.22,4.9
2023-11-15 00:42:46.863268,6.98,49.5,26.5,479.4,30.0,11.5,137.2,13.23,4.29
2023-11-15 12:42:46.863268,6.82,41.5,26.6,499.6,30.8,11.8,140.7,12.49,2.65
2023-11-16 00:42:46.863268,6.95,53.2,27.1,512.7,34.5,13.8,151.0,13.05,5.64
2023-11-16 12:42:46.863268,6.94,46.4,27.7,542.3,36.7,14.9,160.6,12.19,3.01
2023-11-17 00:42:46.863268,6.84,55.9,27.5,540.2,38.2,15.6,160.8,13.28,6.81
2023-11-17 12:42:46.863268,6.94,38.2,26.2,467.8,26.0,9.5,128.1,12.38,6.3
2023-11-18 00:42:46.863268,6.65,51.2,26.3,499.9,32.3,12.6,140.5,13.69,5.09
2023-11-18 12:42:46.863268,6.73,46.7,27.5,549.6,37.3,15.2,159.9,12.25,3.43
2023-11-19 00:42:46.863268,6.78,51.0,26.5,496.5,31.7,12.4,140.5,13.51,4.56
2023-11-19 12:42:46.863268,6.72,43.0,26.8,516.0,32.4,12.7,145.0,12.69,6.4
2023-11-20 00:42:46.863268,6.77,48.4,26.0,472.5,28.1,10.7,129.8,13.45,3.89
2023-11-20 12:42:46.863268,6.92,45.8,27.6,538.2,35.4,14.4,157.4,12.36,3.87
2023-11-21 00:42:46.863268,6.82,47.7,25.9,464.9,26.9,10.2,127.2,13.51,5.3
2023-11-21 12:42:46.863268,6.8,38.4,26.1,473.3,26.0,9.7,127.1,12.89,6.1
2023-11-22 00:42:46.863268,7.07,55.2,27.6,535.7,35.9,14.8,158.4,12.63,5.85
2023-11-22 12:42:46.863268,7.02,47.7,28.0,554.5,37.3,15.5,164.9,12.19,4.4
2023-11-23 00:42:46.863268,6.94,51.8,26.9,501.3,31.7,12.7,143.9,13.04,5.33
2023-11-23 12:42:46.863268,7.05,42.2,27.1,507.7,30.0,11.9,143.3,12.45,4.35
2023-11-24 00:42:46.863268,7.04,54.9,27.5,530.3,35.3,14.6,156.4,13.46,3.56
2023-11-24 12:42:46.863268,6.97,43.3,27.2,514.4,31.4,12.6,146.9,12.64,2.61
2023-11-25 00:42:46.863268,7.0,51.4,26.9,496.7,30.8,12.4,142.4,12.98,3.6
2023-11-25 12:42:46.863268,6.73,41.8,26.6,504.9,29.9,11.8,138.8,12.58,3.86
2023-11-26 00:42:46.863268,6.98,48.2,26.3,467.8,26.5,10.3,129.2,13.19,3.86
2023-11-26 12:42:46.863268,6.77,43.7,27.0,521.3,32.0,12.9,146.2,12.56,3.43
2023-11-27 00:42:46.863268,6.82,52.7,26.8,510.3,32.5,13.2,145.3,12.88,4.08
2023-11-27 12:42:46.863268,6.88,41.6,26.7,499.4,28.9,11.5,138.4,12.49,3.68
2023-11-28 00:42:46.863268,7.05,49.6,26.6,483.6,27.8,11.1,134.7,13.52,5.35
2023-11-28 12:42:46.863268,6.94,40.2,26.5,485.1,26.8,10.5,133.0,12.85,4.02
2023-11-29 00:42:46.863268,6.96,54.3,27.3,522.5,33.9,14.1,152.2,13.07,4.79
2023-11-29 12:42:46.863268,7.15,44.6,27.6,536.3,31.8,13.1,151.6,12.59,3.54
2023-11-30 00:42:46.863268,7.03,51.5,26.9,499.1,30.0,12.2,141.5,13.21,4.77
2023-11-30 12:42:46.863268,7.0,41.3,26.8,494.5,27.8,11.1,137.4,12.67,4.56
2023-12-01 00:42:46.863268,6.93,51.5,24.1,462.6,28.8,11.6,136.1,14.0,4.22
2023-12-01 12:42:46.863268,6.82,46.7,24.9,511.9,33.8,14.1,152.8,13.26,3.59
2023-12-02 00:42:46.863268,6.74,54.5,24.3,491.8,32.9,13.6,145.9,13.28,3.05
2023-12-02 12:42:46.863268,6.75,45.4,24.5,500.0,32.0,13.2,146.6,13.17,4.04
2023-12-03 00:42:46.863268,7.02,54.6,24.8,491.3,32.3,13.5,148.5,13.24,4.72
2023-12-03 12:42:46.863268,6.91,43.1,24.3,476.5,28.6,11.6,138.6,13.48,5.53
2023-12-04 00:42:46.863268,6.91,50.7,23.9,455.3,27.4,11.0,132.0,14.11,3.91
2023-12-04 12:42:46.863268,6.99,41.0,24.0,455.7,25.5,10.2,130.7,13.19,8.31
2023-12-05 00:42:46.863268,7.06,56.7,25.2,512.7,34.6,14.8,156.3,13.58,4.14
2023-12-05 12:42:46.863268,7.02,41.7,24.2,463.6,26.2,10.6,133.3,12.7,4.77
2023-12-06 00:42:46.863268,7.05,52.5,24.4,473.4,29.0,12.0,139.4,14.09,5.54
2023-12-06 12:42:46.863268,6.95,40.8,23.9,453.9,25.0,10.0,128.8,13.6,18.06
2023-12-07 00:42:46.863268,7.03,50.3,24.0,452.3,26.1,10.6,130.5,14.23,5.53
2023-12-07 12:42:46.863268,7.03,41.5,24.2,463.3,25.7,10.4,132.3,13.78,3.79
2023-12-08 00:42:46.863268,6.89,58.6,25.3,527.4,37.1,16.1,162.0,13.19,4.18
2023-12-08 12:42:46.863268,6.95,45.7,24.8,498.8,31.1,13.1,147.7,13.45,8.28
2023-12-09 00:42:46.863268,6.83,52.7,24.1,474.1,29.4,12.3,137.9,14.26,3.6
2023-12-09 12:42:46.863268,6.82,47.2,24.9,514.8,33.2,14.2,152.3,12.68,8.5
2023-12-10 00:42:46.863268,6.93,53.5,24.4,479.6,30.1,12.7,141.5,13.72,4.46
2023-12-10 12:42:46.863268,6.9,47.7,25.1,518.2,33.6,14.4,154.8,12.99,5.04
2023-12-11 00:42:46.863268,6.88,60.1,25.6,541.4,38.6,17.0,166.9,13.74,5.3
2023-12-11 12:42:46.863268,6.84,47.0,24.9,512.7,32.6,14.0,151.2,12.42,4.22
2023-12-12 00:42:46.863268,7.12,53.7,24.7,490.0,29.6,12.7,143.2,14.28,4.55
2023-12-12 12:42:46.863268,7.0,45.7,24.9,498.1,30.4,13.0,147.0,13.13,4.89
2023-12-13 00:42:46.863268,7.05,53.7,24.6,483.9,29.6,12.7,142.2,14.02,2.27
2023-12-13 12:42:46.863268,7.12,38.4,23.7,441.4,20.7,8.2,119.0,13.45,4.43
2023-12-14 00:42:46.863268,7.01,51.9,24.2,464.5,27.3,11.6,134.8,13.98,5.78
2023-12-14 12:42:46.863268,7.12,40.8,24.2,464.1,23.7,9.8,128.4,12.66,1.6
2023-12-15 00:42:46.863268,6.93,52.0,24.2,467.1,27.6,11.7,134.5,13.7,5.42
2023-12-15 12:42:46.863268,7.01,48.6,25.5,526.5,33.9,14.9,158.1,13.29,4.87
2023-12-16 00:42:46.863268,7.01,56.8,25.1,509.1,33.4,14.7,153.6,13.71,4.66
2023-12-16 12:42:46.863268,6.67,45.7,24.5,505.5,30.8,13.2,143.9,12.7,4.15
2023-12-17 00:42:46.863268,6.75,56.6,24.7,510.9,33.6,14.7,150.6,13.68,3.95
2023-12-17 12:42:46.863268,6.88,38.8,23.5,438.3,21.3,8.6,118.0,13.23,8.43
2023-12-18 00:42:46.863268,6.9,56.0,24.8,502.7,32.4,14.2,149.1,13.4,6.31
2023-12-18 12:42:46.863268,7.03,46.2,25.1,506.4,30.4,13.3,148.0,12.67,5.78
2023-12-19 00:42:46.863268,7.05,47.4,23.5,427.8,20.9,8.6,116.3,14.19,3.58
2023-12-19 12:42:46.863268,6.9,46.1,24.8,503.4,30.4,13.3,146.2,13.5,5.03
2023-12-20 00:42:46.863268,7.12,49.5,24.0,452.7,23.3,9.9,124.8,14.54,3.54
2023-12-20 12:42:46.863268,7.25,37.7,23.8,446.2,18.6,7.6,115.6,13.03,29.77
2023-12-21 00:42:46.863268,6.93,57.5,25.2,517.2,34.0,15.2,154.7,13.81,4.67
2023-12-21 12:42:46.863268,7.05,40.8,24.1,458.5,23.0,9.8,126.2,13.61,4.17
2023-12-22 00:42:46.863268,6.81,52.2,24.0,470.3,27.3,11.8,132.7,13.67,3.21
2023-12-22 12:42:46.863268,7.19,46.0,25.2,516.4,29.3,13.0,147.3,12.86,4.17
2023-12-23 00:42:46.863268,6.95,53.0,24.4,475.5,27.9,12.2,136.6,13.45,2.65
2023-12-23 12:42:46.863268,6.89,43.5,24.4,481.0,26.7,11.6,135.0,13.1,5.23
2023-12-24 00:42:46.863268,6.97,53.3,24.4,476.6,28.1,12.4,137.4,13.84,4.83
2023-12-24 12:42:46.863268,6.88,45.0,24.6,494.1,28.5,12.5,140.6,13.62,5.29
2023-12-25 00:42:46.863268,6.98,53.2,24.4,475.6,27.8,12.3,136.9,14.11,6.89
2023-12-25 12:42:46.863268,7.06,43.9,24.7,487.4,26.6,11.7,137.4,12.74,3.23
2023-12-26 00:42:46.863268,7.07,52.2,24.4,472.6,26.2,11.6,133.4,13.56,4.63
2023-12-26 12:42:46.863268,7.07,44.5,24.8,493.7,27.3,12.1,139.7,13.59,22.62
2023-12-27 00:42:46.863268,7.16,54.2,24.9,498.4,28.5,12.8,141.9,13.48,4.31
2023-12-27 12:42:46.863268,7.0,49.0,25.5,528.1,33.1,15.0,156.4,13.01,4.64
2023-12-28 00:42:46.863268,7.18,52.3,24.5,481.5,25.9,11.6,134.1,13.29,2.95
2023-12-28 12:42:46.863268,7.28,42.6,24.7,492.5,24.0,10.7,133.0,13.62,3.17
2023-12-29 00:42:46.863268,6.93,54.6,24.6,489.4,29.4,13.2,141.1,13.15,4.56
2023-12-29 12:42:46.863268,7.03,46.3,25.1,506.9,29.4,13.3,145.7,12.63,3.18
2023-12-30 00:42:46.863268,7.06,50.6,24.1,457.3,23.8,10.6,126.2,14.18,4.05
2023-12-30 12:42:46.863268,6.96,44.1,24.6,485.2,26.6,11.9,136.4,13.81,3.16
2023-12-31 00:42:46.863268,7.05,46.7,23.3,420.5,18.8,8.1,110.7,13.97,5.49
2023-12-31 12:42:46.863268,6.83,43.4,24.3,481.2,25.9,11.5,132.4,13.26,2.94
2024-01-01 00:42:46.863268,6.88,58.2,22.5,487.6,32.6,14.9,150.0,14.48,4.34
2024-01-01 12:42:46.863268,7.11,42.7,21.8,444.1,22.9,10.2,127.0,14.01,2.66
2024-01-02 00:42:46.863268,7.1,55.2,22.2,465.7,28.1,12.8,139.6,14.21,2.49
2024-01-02 12:42:46.863268,7.17,43.1,21.9,452.1,23.2,10.4,128.8,13.77,3.77
2024-01-03 00:42:46.863268,7.2,52.1,21.8,445.9,23.8,10.8,127.9,13.97,5.29
2024-01-03 12:42:46.863268,7.25,47.0,22.8,495.1,28.0,12.9,144.6,13.78,4.22
2024-01-04 00:42:46.863268,7.03,52.0,21.6,431.7,24.0,10.8,126.1,14.43,4.11
2024-01-04 12:42:46.863268,7.29,45.1,22.5,480.5,25.4,11.6,137.0,13.66,2.5
2024-01-05 00:42:46.863268,7.08,55.6,22.3,468.3,28.5,13.1,140.4,14.0,2.67
2024-01-05 12:42:46.863268,7.07,42.5,21.7,438.6,22.4,10.1,124.9,13.67,4.66
2024-01-06 00:42:46.863268,6.99,55.5,22.1,459.7,28.4,13.1,138.8,14.51,24.21
2024-01-06 12:42:46.863268,6.98,42.4,21.6,433.4,22.5,10.2,123.9,14.21,5.16
2024-01-07 00:42:46.863268,7.14,56.1,22.4,476.6,28.8,13.4,142.2,14.19,6.53
2024-01-07 12:42:46.863268,7.24,40.8,21.6,436.8,19.7,8.9,119.1,13.87,4.78
2024-01-08 00:42:46.863268,7.22,53.5,22.1,460.3,25.2,11.7,132.5,14.12,5.16
2024-01-08 12:42:46.863268,7.16,43.9,22.1,459.1,23.9,11.0,130.5,14.14,4.35
2024-01-09 00:42:46.863268,7.21,57.5,22.8,495.9,30.4,14.3,148.0,14.21,3.42
2024-01-09 12:42:46.863268,7.44,44.3,22.5,484.9,23.7,11.1,134.0,13.93,6.07
2024-01-10 00:42:46.863268,7.35,56.8,22.8,499.7,29.0,13.7,145.8,14.34,2.98
2024-01-10 12:42:46.863268,7.38,45.6,22.7,492.2,25.4,11.9,138.4,13.67,4.63
2024-01-11 00:42:46.863268,7.24,55.9,22.5,483.1,28.1,13.3,141.4,13.93,3.39
2024-01-11 12:42:46.863268,7.4,43.1,22.2,470.5,22.1,10.3,128.6,13.59,4.53
2024-01-12 00:42:46.863268,7.08,57.6,22.6,485.6,30.6,14.5,146.7,14.56,5.74
2024-01-12 12:42:46.863268,7.14,43.7,22.0,455.0,23.4,10.9,128.7,13.67,21.16
2024-01-13 00:42:46.863268,7.15,49.9,21.3,421.0,20.4,9.4,116.6,14.43,4.25
2024-01-13 12:42:46.863268,7.0,44.4,21.9,449.8,24.6,11.5,130.4,13.54,4.29
2024-01-14 00:42:46.863268,7.15,55.9,22.4,475.7,28.1,13.3,140.1,13.92,4.68
2024-01-14 12:42:46.863268,6.99,40.6,21.2,415.5,19.7,9.0,115.1,13.82,4.87
2024-01-15 00:42:46.863268,7.11,52.3,21.7,439.9,23.5,11.1,125.5,14.96,4.26
2024-01-15 12:42:46.863268,6.93,41.8,21.4,428.0,21.3,9.8,119.2,14.19,1.89
2024-01-16 00:42:46.863268,7.22,56.6,22.6,487.9,28.8,13.8,143.2,14.1,5.67
2024-01-16 12:42:46.863268,7.37,48.7,23.2,519.1,29.2,14.0,149.4,13.97,5.97
2024-01-17 00:42:46.863268,7.11,54.2,22.0,456.4,25.9,12.3,132.5,14.33,4.11
2024-01-17 12:42:46.863268,7.29,45.7,22.6,486.3,25.5,12.2,137.1,14.17,2.55
2024-01-18 00:42:46.863268,7.3,55.6,22.6,486.2,27.3,13.1,139.6,14.93,3.78
2024-01-18 12:42:46.863268,7.21,48.8,23.0,506.7,29.6,14.2,148.2,13.96,3.3
2024-01-19 00:42:46.863268,7.39,52.2,22.1,462.6,22.7,10.9,126.7,14.44,6.73
2024-01-19 12:42:46.863268,7.25,43.8,22.2,465.2,23.0,11.0,128.7,14.07,5.19
2024-01-20 00:42:46.863268,7.11,53.8,22.0,453.8,25.3,12.1,130.5,14.38,4.11
2024-01-20 12:42:46.863268,7.26,44.6,22.3,472.6,24.0,11.5,131.7,13.28,6.03
2024-01-21 00:42:46.863268,7.16,61.5,23.5,528.2,35.1,17.1,161.1,13.83,4.62
2024-01-21 12:42:46.863268,7.08,44.9,22.1,460.8,24.8,11.9,131.5,13.56,3.79
2024-01-22 00:42:46.863268,7.05,52.5,21.7,437.5,23.8,11.4,124.8,14.24,3.58
2024-01-22 12:42:46.863268,7.21,41.3,21.7,439.5,19.8,9.5,118.2,14.51,4.23
2024-01-23 00:42:46.863268,7.32,57.6,23.0,506.2,29.7,14.5,146.8,14.52,4.42
2024-01-23 12:42:46.863268,7.39,41.7,22.0,457.5,19.9,9.6,120.8,14.07,4.19
2024-01-24 00:42:46.863268,7.43,55.7,22.8,497.9,27.0,13.2,140.1,14.49,4.35
2024-01-24 12:42:46.863268,7.36,42.3,22.0,459.5,20.7,10.0,122.7,13.36,5.01
2024-01-25 00:42:46.863268,7.25,50.9,21.6,438.3,21.2,10.2,119.5,14.72,3.63
2024-01-25 12:42:46.863268,7.17,46.2,22.5,480.7,26.2,12.7,136.9,14.05,2.8
2024-01-26 00:42:46.863268,7.34,52.4,22.0,459.5,22.9,11.2,126.0,13.75,15.25
2024-01-26 12:42:46.863268,6.98,46.2,22.2,466.6,26.6,12.9,135.2,14.03,3.28
2024-01-27 00:42:46.863268,7.27,55.7,22.5,483.6,27.3,13.4,138.2,13.86,3.99
2024-01-27 12:42:46.863268,7.2,46.0,22.5,481.1,25.9,12.6,135.9,13.18,3.69
2024-01-28 00:42:46.863268,7.26,53.6,22.2,464.8,24.6,12.1,129.8,14.76,15.32
2024-01-28 12:42:46.863268,7.18,46.4,22.6,483.9,26.5,12.9,137.3,13.44,3.72
2024-01-29 00:42:46.863268,7.23,51.9,21.8,446.2,22.5,11.0,122.7,14.24,26.33
2024-01-29 12:42:46.863268,7.23,37.7,21.0,407.6,15.0,7.3,103.1,14.44,4.72
2024-01-30 00:42:46.863268,7.36,56.1,22.7,494.3,27.6,13.6,139.9,14.17,5.57
2024-01-30 12:42:46.863268,7.36,44.5,22.5,481.4,23.6,11.7,131.0,13.75,5.7
2024-01-31 00:42:46.863268,7.41,52.3,22.1,464.4,22.6,11.2,125.4,14.35,3.83
2024-01-31 12:42:46.863268,7.32,40.2,21.6,437.7,18.0,8.9,113.3,14.12,3.89
2024-02-01 00:42:46.863268,7.17,49.9,19.4,396.9,19.0,9.3,110.7,14.97,4.26
2024-02-01 12:42:46.863268,7.31,45.3,20.5,456.7,23.7,11.7,130.0,14.32,2.24
2024-02-02 00:42:46.863268,7.15,60.1,21.2,487.6,32.3,15.9,150.5,14.43,2.64
2024-02-02 12:42:46.863268,7.16,45.1,20.3,443.4,23.8,11.7,128.1,14.41,10.07
2024-02-03 00:42:46.863268,7.2,54.4,20.2,439.9,24.9,12.3,128.5,14.93,4.6
2024-02-03 12:42:46.863268,7.16,45.4,20.4,446.6,24.3,12.0,129.2,14.85,3.54
2024-02-04 00:42:46.863268,7.15,61.6,21.4,500.2,34.2,17.0,156.0,14.42,3.93
2024-02-04 12:42:46.863268,7.1,47.7,20.7,462.2,27.4,13.5,137.7,14.14,3.85
2024-02-05 00:42:46.863268,7.14,53.0,19.9,422.5,23.2,11.5,122.3,14.97,4.59
2024-02-05 12:42:46.863268,7.21,45.5,20.4,450.2,24.2,12.0,129.5,14.58,3.36
2024-02-06 00:42:46.863268,7.43,55.8,20.8,471.3,26.1,13.1,135.2,14.41,3.85
2024-02-06 12:42:46.863268,7.29,42.3,20.0,428.5,20.0,9.9,117.5,14.44,4.23
2024-02-07 00:42:46.863268,7.49,56.8,21.0,484.8,27.3,13.8,139.6,13.95,5.75
2024-02-07 12:42:46.863268,7.5,42.4,20.3,446.8,19.7,9.9,119.5,14.29,2.28
2024-02-08 00:42:46.863268,7.12,51.4,19.6,406.9,21.3,10.6,115.8,15.3,3.72
2024-02-08 12:42:46.863268,7.46,45.0,20.7,466.7,23.1,11.6,129.2,14.05,3.88
2024-02-09 00:42:46.863268,7.03,55.6,20.2,437.0,26.9,13.4,131.4,14.86,5.71
2024-02-09 12:42:46.863268,7.34,45.1,20.5,457.1,23.5,11.8,128.5,14.13,48.72
2024-02-10 00:42:46.863268,7.16,53.4,20.0,427.8,23.8,11.9,123.6,14.62,3.95
2024-02-10 12:42:46.863268,7.28,43.5,20.2,438.6,21.7,10.9,121.8,14.65,3.45
2024-02-11 00:42:46.863268,7.25,58.4,21.0,480.2,30.1,15.1,143.8,14.34,2.14
2024-02-11 12:42:46.863268,7.25,46.5,20.7,463.5,25.6,12.9,133.4,14.31,4.04
2024-02-12 00:42:46.863268,7.39,52.3,20.1,436.5,22.0,11.1,120.8,15.0,5.96
2024-02-12 12:42:46.863268,7.15,40.2,19.4,397.6,17.8,8.9,107.6,14.28,2.53
