timestamp,ph,humidity,temp,conductivity,nitrogen,phosphorus,potassium,dissolved_oxygen,turbidity
2023-10-02 00:42:46.863268,7.0,59.1,30.5,602.5,50.7,20.2,187.0,12.09,5.45
2023-10-02 12:42:46.863268,7.08,41.9,29.4,545.3,39.3,14.5,156.6,12.12,6.24
2023-10-03 00:42:46.863268,7.11,58.6,30.6,607.7,49.7,19.8,185.9,12.34,5.17
2023-10-03 12:42:46.863268,7.09,40.5,29.1,532.3,37.3,13.5,150.8,12.07,4.65
2023-10-04 00:42:46.863268,7.15,54.4,29.9,573.1,44.1,17.0,169.6,12.43,3.94
2023-10-04 12:42:46.863268,7.33,40.8,29.5,554.9,37.0,13.5,153.7,12.57,5.25
2023-10-05 00:42:46.863268,7.11,56.2,30.2,586.2,46.3,18.1,176.1,12.42,4.98
2023-10-05 12:42:46.863268,7.03,42.0,29.3,541.2,39.0,14.5,156.0,11.85,6.69
2023-10-06 00:42:46.863268,7.18,53.7,29.8,569.1,42.8,16.4,166.8,12.48,5.65
2023-10-06 12:42:46.863268,7.14,41.2,29.3,543.3,37.7,13.8,153.7,12.23,4.07
2023-10-07 00:42:46.863268,7.01,55.9,30.0,575.5,45.8,17.9,174.0,12.14,5.6
2023-10-07 12:42:46.863268,7.13,41.2,29.3,542.6,37.5,13.8,153.5,12.7,4.43
2023-10-08 00:42:46.863268,7.06,57.9,30.4,596.9,48.1,19.1,181.8,12.73,4.08
2023-10-08 12:42:46.863268,7.06,40.5,29.1,530.3,36.6,13.3,149.8,12.67,4.39
2023-10-09 00:42:46.863268,7.09,49.5,28.9,522.8,37.0,13.6,148.8,12.91,4.23
2023-10-09 12:42:46.863268,7.22,45.4,30.2,588.3,42.4,16.4,170.4,11.41,5.23
2023-10-10 00:42:46.863268,7.05,51.6,29.3,539.9,39.7,14.9,156.9,13.16,5.69
2023-10-10 12:42:46.863268,7.27,42.7,29.8,567.6,38.6,14.5,159.7,11.88,3.47
2023-10-11 00:42:46.863268,7.47,51.3,29.8,571.3,38.2,14.4,158.7,12.44,4.12
2023-10-11 12:42:46.863268,7.31,39.0,29.1,536.5,33.6,12.0,145.3,12.34,5.44
2023-10-12 00:42:46.863268,7.22,52.6,29.7,562.7,40.3,15.4,161.7,13.06,5.66
2023-10-12 12:42:46.863268,7.07,46.7,30.2,587.1,43.9,17.1,173.6,12.33,5.22
2023-10-13 00:42:46.863268,7.26,55.5,30.3,592.3,43.7,17.2,173.2,12.8,4.8
2023-10-13 12:42:46.863268,6.98,44.1,29.6,557.9,40.5,15.4,162.5,12.03,4.18
2023-10-14 00:42:46.863268,7.01,56.4,30.1,580.0,45.3,17.9,174.7,12.42,3.73
2023-10-14 12:42:46.863268,7.02,40.4,29.0,526.1,35.6,13.0,148.2,12.36,4.68
2023-10-15 00:42:46.863268,6.8,52.9,29.2,551.8,41.2,15.7,159.4,12.63,4.81
2023-10-15 12:42:46.863268,7.06,44.3,29.8,565.2,40.3,15.4,163.7,12.36,4.87
2023-10-16 00:42:46.863268,7.04,52.9,29.5,550.7,40.4,15.5,160.8,12.9,5.35
2023-10-16 12:42:46.863268,6.85,43.0,29.3,551.8,39.0,14.7,157.0,12.34,30.18
2023-10-17 00:42:46.863268,7.28,49.4,29.2,538.2,35.1,13.0,148.5,12.01,4.92
2023-10-17 12:42:46.863268,7.17,37.2,28.6,509.1,30.6,10.7,136.2,12.41,5.47
2023-10-18 00:42:46.863268,7.07,55.4,30.0,576.1,43.3,17.0,170.6,12.52,5.46
2023-10-18 12:42:46.863268,7.3,43.3,29.9,575.1,38.0,14.5,160.9,12.17,4.55
2023-10-19 00:42:46.863268,7.06,55.7,30.0,577.3,43.5,17.1,171.4,12.32,5.38
2023-10-19 12:42:46.863268,7.07,42.0,29.4,545.0,36.7,13.7,153.9,11.78,4.91
2023-10-20 00:42:46.863268,7.12,51.1,29.3,541.0,37.2,14.1,153.6,12.85,5.09
2023-10-20 12:42:46.863268,6.9,43.6,29.4,555.4,39.0,14.8,158.8,12.04,5.11
2023-10-21 00:42:46.863268,7.02,55.6,30.0,574.3,43.2,17.0,170.5,12.72,3.37
2023-10-21 12:42:46.863268,7.08,42.5,29.5,550.6,37.0,14.0,155.7,11.96,4.73
2023-10-22 00:42:46.863268,6.92,55.8,29.8,574.3,43.4,17.1,170.0,12.99,5.37
2023-10-22 12:42:46.863268,6.96,40.7,29.0,528.1,34.7,12.8,147.3,12.54,6.89
2023-10-23 00:42:46.863268,7.15,52.5,29.6,556.5,38.5,14.8,158.8,12.74,4.74
2023-10-23 12:42:46.863268,7.22,42.6,29.7,562.9,36.5,13.8,156.7,12.08,6.16
2023-10-24 00:42:46.863268,7.39,55.8,30.5,605.3,42.0,16.7,173.1,12.77,20.38
2023-10-24 12:42:46.863268,7.33,43.1,29.9,575.9,36.7,14.0,159.2,12.24,4.65
2023-10-25 00:42:46.863268,7.33,57.4,30.7,614.7,44.0,17.7,178.7,12.53,3.34
2023-10-25 12:42:46.863268,7.27,39.0,29.1,533.8,31.3,11.4,142.3,12.6,7.16
2023-10-26 00:42:46.863268,7.09,53.5,29.7,560.4,39.4,15.4,161.5,13.05,5.19
2023-10-26 12:42:46.863268,7.25,43.3,29.8,570.4,36.7,14.1,158.7,11.76,4.02
2023-10-27 00:42:46.863268,7.06,54.9,29.9,570.7,41.1,16.2,166.6,12.26,4.89
2023-10-27 12:42:46.863268,6.98,41.2,29.1,532.0,34.5,12.9,148.3,11.99,5.76
2023-10-28 00:42:46.863268,7.04,57.9,30.4,596.0,44.8,18.1,178.0,12.01,3.29
2023-10-28 12:42:46.863268,7.17,43.0,29.7,562.0,36.2,13.9,156.6,12.12,4.91
2023-10-29 00:42:46.863268,6.94,50.5,28.9,526.5,35.4,13.4,148.0,12.94,5.15
2023-10-29 12:42:46.863268,7.34,42.5,29.8,570.9,35.0,13.4,155.7,12.14,3.59
2023-10-30 00:42:46.863268,7.11,52.2,29.5,550.5,37.0,14.3,155.8,12.51,4.12
2023-10-30 12:42:46.863268,7.04,50.9,30.9,622.9,46.4,19.0,186.4,12.2,6.02
2023-10-31 00:42:46.863268,7.18,55.8,30.2,588.3,41.3,16.6,170.1,12.57,4.45
2023-10-31 12:42:46.863268,7.42,42.5,29.9,577.3,34.4,13.2,155.8,12.25,5.25
2023-11-01 00:42:46.863268,7.18,53.5,27.8,541.0,37.2,14.5,157.6,13.4,4.6
2023-11-01 12:42:46.863268,7.14,46.5,28.3,565.3,39.1,15.5,166.2,12.4,4.45
2023-11-02 00:42:46.863268,7.27,56.4,28.4,573.7,40.5,16.3,169.2,13.55,5.26
2023-11-02 12:42:46.863268,7.29,35.6,26.5,477.5,24.5,8.3,123.8,12.73,4.75
2023-11-03 00:42:46.863268,6.92,56.3,27.9,552.1,40.9,16.4,165.9,13.58,5.4
2023-11-03 12:42:46.863268,7.23,43.8,27.9,547.3,35.0,13.6,155.6,12.25,6.75
2023-11-04 00:42:46.863268,7.06,50.5,27.1,504.0,33.0,12.6,144.2,13.34,5.42
2023-11-04 12:42:46.863268,7.04,46.6,28.2,557.9,38.9,15.5,165.0,12.24,4.05
2023-11-05 00:42:46.863268,7.02,60.4,28.8,590.2,45.7,18.9,182.6,13.14,6.08
2023-11-05 12:42:46.863268,7.01,45.8,28.0,547.9,37.8,14.9,161.3,12.33,6.25
2023-11-06 00:42:46.863268,7.18,56.9,28.4,571.3,40.6,16.5,169.6,13.01,3.05
2023-11-06 12:42:46.863268,7.07,49.0,28.7,582.8,41.7,17.0,174.4,12.14,5.65
2023-11-07 00:42:46.863268,7.36,51.1,27.6,533.7,32.6,12.6,148.0,13.41,5.24
2023-11-07 12:42:46.863268,7.56,37.8,27.3,520.1,25.9,9.3,133.4,12.54,3.02
2023-11-08 00:42:46.863268,7.25,55.5,28.2,563.9,38.3,15.5,164.1,13.48,4.83
2023-11-08 12:42:46.863268,7.47,42.4,28.0,554.8,31.9,12.4,150.8,12.27,4.93
2023-11-09 00:42:46.863268,7.24,49.9,27.2,512.8,31.0,11.8,141.9,12.79,3.8
2023-11-09 12:42:46.863268,7.21,43.6,27.8,543.2,33.8,13.2,153.0,12.84,4.08
2023-11-10 00:42:46.863268,7.18,55.8,28.2,561.8,38.6,15.7,164.5,12.78,4.38
2023-11-10 12:42:46.863268,7.15,43.5,27.7,537.8,33.7,13.2,152.1,12.56,4.64
2023-11-11 00:42:46.863268,7.14,51.8,27.4,521.5,33.3,13.0,148.0,13.03,4.18
2023-11-11 12:42:46.863268,7.14,43.3,27.7,535.8,33.3,13.0,151.1,12.17,4.19
2023-11-12 00:42:46.863268,7.05,54.1,27.7,535.4,36.3,14.6,156.3,13.02,3.04
2023-11-12 12:42:46.863268,7.12,38.7,26.8,491.7,27.2,10.0,132.4,13.14,5.71
2023-11-13 00:42:46.863268,7.24,53.3,27.8,543.4,34.7,13.9,154.3,13.36,4.34
2023-11-13 12:42:46.863268,7.26,40.0,27.2,514.4,28.3,10.7,138.2,12.77,4.77
2023-11-14 00:42:46.863268,7.16,55.7,28.2,559.4,37.8,15.4,162.9,13.29,6.2
2023-11-14 12:42:46.863268,7.23,39.4,27.1,507.5,27.5,10.3,135.7,12.4,3.55
2023-11-15 00:42:46.863268,7.24,56.5,28.4,572.5,38.5,15.8,166.3,12.83,4.4
2023-11-15 12:42:46.863268,7.14,42.8,27.6,531.1,32.0,12.5,148.1,12.7,5.31
2023-11-16 00:42:46.863268,7.26,52.1,27.7,535.4,32.7,13.0,149.1,13.05,5.49
2023-11-16 12:42:46.863268,7.27,44.4,28.1,556.7,33.6,13.5,155.2,12.43,3.86
2023-11-17 00:42:46.863268,7.31,51.2,27.5,529.4,31.1,12.3,145.3,12.78,4.94
2023-11-17 12:42:46.863268,7.08,44.9,27.9,544.8,34.4,13.8,155.2,11.88,3.74
2023-11-18 00:42:46.863268,7.1,52.0,27.4,520.6,32.5,13.0,146.9,13.37,3.87
2023-11-18 12:42:46.863268,7.22,42.2,27.6,532.1,30.5,12.0,145.6,12.67,3.55
2023-11-19 00:42:46.863268,7.19,54.9,28.1,554.9,35.9,14.7,158.8,13.26,5.94
2023-11-19 12:42:46.863268,7.32,40.4,27.4,523.5,27.7,10.7,138.8,12.53,4.32
2023-11-20 00:42:46.863268,7.25,50.2,27.3,516.5,29.5,11.6,140.3,12.96,6.2
2023-11-20 12:42:46.863268,7.21,44.5,28.0,551.7,33.1,13.4,153.8,12.51,3.97
2023-11-21 00:42:46.863268,7.24,53.6,27.9,546.7,33.8,13.8,153.5,13.3,5.3
2023-11-21 12:42:46.863268,7.2,44.2,28.0,549.6,32.7,13.2,152.7,12.44,3.92
2023-11-22 00:42:46.863268,7.33,54.4,28.1,560.3,34.4,14.2,156.9,13.25,4.53
2023-11-22 12:42:46.863268,7.28,43.7,28.0,551.4,31.7,12.8,151.0,12.22,2.75
2023-11-23 00:42:46.863268,7.27,55.3,28.2,563.9,35.6,14.8,159.8,12.93,5.33
2023-11-23 12:42:46.863268,7.43,43.5,28.1,560.7,30.9,12.5,150.9,12.51,4.34
2023-11-24 00:42:46.863268,7.22,48.2,26.9,496.1,26.4,10.2,131.3,13.63,4.46
2023-11-24 12:42:46.863268,7.02,39.4,26.8,490.3,26.4,10.1,131.6,12.8,4.44
2023-11-25 00:42:46.863268,7.03,59.5,28.7,583.3,41.3,17.6,174.1,13.35,5.2
2023-11-25 12:42:46.863268,7.13,44.0,27.8,540.8,31.9,13.0,150.0,12.14,4.34
2023-11-26 00:42:46.863268,7.12,56.6,28.3,564.3,37.1,15.7,163.1,12.97,4.93
2023-11-26 12:42:46.863268,7.3,42.6,27.8,542.3,29.6,11.9,145.6,12.63,3.89
2023-11-27 00:42:46.863268,7.24,53.5,27.9,546.1,32.7,13.6,151.6,13.23,5.64
2023-11-27 12:42:46.863268,7.19,42.6,27.6,532.7,29.6,12.0,144.5,12.35,4.19
2023-11-28 00:42:46.863268,7.44,60.0,29.3,620.6,40.5,17.6,178.2,13.28,4.8
2023-11-28 12:42:46.863268,7.33,44.2,28.1,558.8,31.2,12.9,151.5,12.52,6.17
2023-11-29 00:42:46.863268,7.11,52.6,27.5,526.1,31.5,13.0,146.2,12.78,5.08
2023-11-29 12:42:46.863268,7.32,38.9,27.2,511.2,24.3,9.5,130.6,12.71,5.36
2023-11-30 00:42:46.863268,7.35,58.8,29.0,603.2,38.9,16.8,172.6,12.73,5.01
2023-11-30 12:42:46.863268,7.25,43.2,27.8,543.5,29.9,12.3,146.7,13.4,4.9
2023-12-01 00:42:46.863268,7.28,56.9,25.8,543.1,35.0,14.9,159.5,13.83,4.64
2023-12-01 12:42:46.863268,7.32,47.1,25.9,548.4,33.2,14.0,157.7,13.02,3.41
2023-12-02 00:42:46.863268,7.24,53.7,25.2,511.0,30.8,12.8,146.3,13.61,4.25
2023-12-02 12:42:46.863268,7.18,46.9,25.7,535.7,33.2,14.0,155.7,13.31,3.88
2023-12-03 00:42:46.863268,7.2,53.4,25.1,505.2,30.4,12.7,144.6,13.96,4.5
2023-12-03 12:42:46.863268,7.13,42.5,24.8,491.0,27.4,11.1,137.6,12.34,4.66
2023-12-04 00:42:46.863268,7.2,58.2,26.0,549.6,36.5,15.8,163.5,13.65,5.21
2023-12-04 12:42:46.863268,7.33,44.3,25.4,523.6,29.1,12.1,145.9,13.13,5.14
2023-12-05 00:42:46.863268,7.31,56.2,25.7,539.1,33.5,14.4,156.0,13.15,5.1
2023-12-05 12:42:46.863268,7.29,45.9,25.7,536.0,31.2,13.2,151.9,13.31,3.99
2023-12-06 00:42:46.863268,7.36,56.4,25.8,545.0,33.5,14.4,156.9,14.21,3.85
2023-12-06 12:42:46.863268,7.37,40.4,24.7,490.6,23.7,9.5,130.2,13.46,3.66
2023-12-07 00:42:46.863268,7.35,53.1,25.2,514.1,29.1,12.3,143.5,14.0,4.69
2023-12-07 12:42:46.863268,7.22,44.1,25.2,512.8,28.7,12.0,143.6,13.68,3.13
2023-12-08 00:42:46.863268,7.23,52.7,25.0,501.1,28.7,12.1,140.8,13.44,5.17
2023-12-08 12:42:46.863268,7.21,46.2,25.6,531.3,31.3,13.4,151.5,12.49,6.36
2023-12-09 00:42:46.863268,7.26,58.2,26.0,553.0,35.6,15.6,162.3,13.67,5.22
2023-12-09 12:42:46.863268,7.28,48.6,26.1,558.2,34.1,14.8,161.0,12.87,5.34
2023-12-10 00:42:46.863268,7.23,54.0,25.2,513.0,30.2,12.9,145.6,13.23,4.18
2023-12-10 12:42:46.863268,7.26,45.7,25.6,531.1,30.3,13.0,149.4,13.04,4.42
2023-12-11 00:42:46.863268,7.3,56.0,25.7,537.2,32.5,14.1,153.7,13.76,4.68
2023-12-11 12:42:46.863268,7.42,46.2,25.9,548.7,30.4,13.2,152.3,12.98,4.58
2023-12-12 00:42:46.863268,7.5,51.9,25.2,515.7,26.6,11.3,138.7,13.46,5.04
2023-12-12 12:42:46.863268,7.31,49.8,26.4,572.2,35.2,15.5,165.3,12.82,6.19
2023-12-13 00:42:46.863268,7.28,57.4,25.9,547.8,34.1,15.0,158.5,13.49,4.67
2023-12-13 12:42:46.863268,7.48,47.0,26.1,560.3,31.1,13.6,155.3,12.41,5.84
2023-12-14 00:42:46.863268,7.25,58.2,26.0,552.8,35.1,15.5,161.3,13.42,4.83
2023-12-14 12:42:46.863268,7.49,45.8,25.9,550.4,29.4,12.8,150.5,12.63,3.47
2023-12-15 00:42:46.863268,7.17,52.3,24.8,492.2,27.5,11.8,137.1,13.92,4.98
2023-12-15 12:42:46.863268,7.36,44.3,25.4,525.5,27.6,11.9,143.3,12.66,4.96
2023-12-16 00:42:46.863268,7.23,50.4,24.6,480.7,24.8,10.5,129.9,14.09,3.63
2023-12-16 12:42:46.863268,7.43,45.6,25.8,544.1,29.0,12.7,148.8,12.92,6.0
2023-12-17 00:42:46.863268,7.38,54.2,25.4,525.9,29.1,12.8,145.4,13.47,5.32
2023-12-17 12:42:46.863268,7.12,45.1,25.3,514.5,29.0,12.6,144.4,13.19,5.81
2023-12-18 00:42:46.863268,7.24,58.3,26.0,552.3,34.7,15.5,160.3,13.2,8.09
2023-12-18 12:42:46.863268,7.4,43.3,25.3,520.1,25.9,11.2,139.0,13.24,6.58
2023-12-19 00:42:46.863268,7.53,53.6,25.5,532.7,27.8,12.3,143.7,13.42,5.16
2023-12-19 12:42:46.863268,7.3,44.8,25.5,526.7,28.0,12.3,144.1,12.92,4.96
2023-12-20 00:42:46.863268,7.53,49.2,24.7,493.0,22.0,9.4,126.2,13.94,11.44
2023-12-20 12:42:46.863268,7.47,43.6,25.5,529.4,25.9,11.4,140.4,12.78,2.72
2023-12-21 00:42:46.863268,7.44,47.6,24.3,471.5,20.1,8.5,119.2,13.52,4.67
2023-12-21 12:42:46.863268,7.32,43.1,25.2,512.6,25.5,11.1,137.0,13.24,6.36
2023-12-22 00:42:46.863268,7.49,56.7,26.1,558.9,31.6,14.3,155.0,13.48,8.0
2023-12-22 12:42:46.863268,7.35,45.9,25.7,539.7,28.9,12.9,147.9,13.1,5.93
2023-12-23 00:42:46.863268,7.23,53.3,25.1,506.9,27.8,12.3,139.7,13.77,3.23
2023-12-23 12:42:46.863268,7.25,45.0,25.4,523.6,27.9,12.4,143.5,13.12,3.18
2023-12-24 00:42:46.863268,7.26,51.9,24.9,496.8,25.8,11.4,134.2,13.9,6.22
2023-12-24 12:42:46.863268,7.32,44.7,25.5,527.2,27.3,12.2,142.6,13.12,3.97
2023-12-25 00:42:46.863268,7.39,62.6,27.0,604.4,39.2,18.2,177.0,12.67,4.01
2023-12-25 12:42:46.863268,7.24,50.0,26.3,568.2,34.2,15.6,162.6,12.37,3.32
2023-12-26 00:42:46.863268,7.31,54.9,25.5,527.8,29.4,13.3,145.8,14.17,4.37
2023-12-26 12:42:46.863268,7.54,44.6,25.8,544.5,26.5,11.9,143.4,13.07,4.24
2023-12-27 00:42:46.863268,7.53,51.5,25.2,515.2,24.4,10.9,133.9,13.99,4.02
2023-12-27 12:42:46.863268,7.65,41.7,25.4,526.7,22.4,9.8,132.5,13.08,6.09
2023-12-28 00:42:46.863268,7.31,55.8,25.6,535.0,30.3,13.8,148.7,13.55,6.19
2023-12-28 12:42:46.863268,7.43,43.0,25.3,520.3,24.5,11.0,135.8,13.03,4.54
2023-12-29 00:42:46.863268,7.36,57.1,26.0,552.3,31.8,14.7,154.2,14.23,5.77
2023-12-29 12:42:46.863268,7.13,49.5,26.1,555.2,33.5,15.4,158.9,13.0,5.05
2023-12-30 00:42:46.863268,7.29,55.7,25.6,533.4,30.1,13.8,148.0,13.4,5.84
2023-12-30 12:42:46.863268,7.37,44.9,25.6,532.8,26.8,12.2,142.3,12.59,6.36
2023-12-31 00:42:46.863268,7.09,50.7,24.4,471.1,24.0,10.7,126.4,14.39,4.9
2023-12-31 12:42:46.863268,7.45,46.5,26.0,553.7,28.6,13.2,148.9,12.96,1.84
2024-01-01 00:42:46.863268,7.3,52.9,22.4,472.4,24.9,11.3,131.9,14.54,5.84
2024-01-01 12:42:46.863268,7.46,44.5,22.9,499.9,24.6,11.2,136.4,13.99,4.06
2024-01-02 00:42:46.863268,7.34,58.6,23.5,527.5,32.1,14.9,154.4,13.92,5.54
2024-01-02 12:42:46.863268,7.46,48.5,23.6,535.9,29.7,13.8,151.9,13.77,7.0
2024-01-03 00:42:46.863268,7.54,54.2,22.9,502.9,25.8,11.9,138.3,14.07,4.67
2024-01-03 12:42:46.863268,7.52,44.4,23.0,504.1,24.1,11.1,135.9,13.42,6.16
2024-01-04 00:42:46.863268,7.31,54.1,22.6,483.8,26.2,12.1,136.1,14.62,5.57
2024-01-04 12:42:46.863268,7.35,42.6,22.4,473.8,22.2,10.1,127.6,13.78,6.14
2024-01-05 00:42:46.863268,7.3,54.3,22.6,484.6,26.4,12.2,136.6,14.43,5.41
2024-01-05 12:42:46.863268,7.42,41.3,22.3,468.0,20.3,9.2,122.7,13.99,5.22
2024-01-06 00:42:46.863268,7.33,57.9,23.3,519.4,30.9,14.5,150.6,14.3,5.21
2024-01-06 12:42:46.863268,7.29,47.2,23.1,509.7,28.1,13.1,144.5,13.18,4.78
2024-01-07 00:42:46.863268,7.41,57.3,23.3,521.0,29.9,14.1,148.8,13.95,7.3
2024-01-07 12:42:46.863268,7.41,43.1,22.6,483.7,22.5,10.4,129.4,13.69,4.97
2024-01-08 00:42:46.863268,7.38,52.6,22.4,475.4,23.8,11.1,129.7,14.09,5.68
2024-01-08 12:42:46.863268,7.46,45.8,23.1,511.3,25.8,12.1,140.0,13.81,3.49
2024-01-09 00:42:46.863268,7.57,55.6,23.2,518.0,27.2,12.8,142.7,14.54,6.79
2024-01-09 12:42:46.863268,7.45,45.3,23.0,505.8,25.1,11.8,137.7,14.11,6.0
2024-01-10 00:42:46.863268,7.51,54.7,23.0,506.0,26.2,12.4,138.8,14.11,3.96
2024-01-10 12:42:46.863268,7.53,50.2,24.0,557.0,31.2,14.9,157.4,13.57,5.27
2024-01-11 00:42:46.863268,7.57,56.6,23.4,527.3,28.3,13.5,146.3,14.27,5.24
2024-01-11 12:42:46.863268,7.59,50.8,24.2,567.2,31.7,15.1,159.9,13.64,5.65
2024-01-12 00:42:46.863268,7.47,59.1,23.7,542.1,31.8,15.3,155.4,13.78,4.71
2024-01-12 12:42:46.863268,7.28,50.8,23.8,542.3,32.4,15.5,157.6,14.03,3.85
2024-01-13 00:42:46.863268,7.29,53.1,22.4,473.3,24.4,11.5,130.3,14.59,3.77
2024-01-13 12:42:46.863268,7.44,47.3,23.4,524.1,27.5,13.1,145.0,13.89,5.07
2024-01-14 00:42:46.863268,7.47,54.4,22.9,500.1,25.7,12.3,136.6,14.59,3.87
2024-01-14 12:42:46.863268,7.41,41.2,22.2,465.5,19.6,9.2,120.4,14.05,7.07
2024-01-15 00:42:46.863268,7.47,59.7,23.9,548.7,32.5,15.7,157.3,13.69,5.08
2024-01-15 12:42:46.863268,7.59,44.5,23.1,510.9,23.5,11.2,134.7,13.67,3.22
2024-01-16 00:42:46.863268,7.38,53.0,22.5,479.2,23.9,11.4,129.8,13.82,4.48
2024-01-16 12:42:46.863268,7.53,44.3,23.0,504.5,23.3,11.2,133.3,13.84,5.03
2024-01-17 00:42:46.863268,7.73,52.8,22.9,505.8,22.9,10.9,131.6,14.23,7.16
2024-01-17 12:42:46.863268,7.73,43.1,23.0,508.9,21.2,10.0,129.7,13.75,4.29
2024-01-18 00:42:46.863268,7.42,55.1,23.0,502.8,26.6,12.8,138.3,14.56,4.99
2024-01-18 12:42:46.863268,7.49,50.3,24.0,555.4,31.1,15.1,156.3,13.34,3.5
2024-01-19 00:42:46.863268,7.51,53.7,22.8,496.4,24.5,11.8,133.1,14.19,5.89
2024-01-19 12:42:46.863268,7.45,50.3,23.9,550.9,31.1,15.1,155.5,13.5,5.31
2024-01-20 00:42:46.863268,7.44,58.0,23.5,530.2,30.2,14.7,149.5,13.53,4.87
2024-01-20 12:42:46.863268,7.28,47.2,23.1,509.2,27.5,13.3,142.0,13.57,5.64
2024-01-21 00:42:46.863268,7.53,57.6,23.5,532.7,29.3,14.3,148.1,13.36,5.74
2024-01-21 12:42:46.863268,7.45,45.7,23.1,510.0,25.1,12.2,137.3,13.5,5.55
2024-01-22 00:42:46.863268,7.5,59.1,23.8,545.0,31.4,15.4,153.8,14.28,5.59
2024-01-22 12:42:46.863268,7.59,46.9,23.5,532.1,26.3,12.8,142.8,13.75,4.13
2024-01-23 00:42:46.863268,7.62,50.7,22.4,478.0,20.2,9.8,121.5,14.2,4.6
2024-01-23 12:42:46.863268,7.65,46.0,23.4,528.7,25.0,12.2,139.6,13.66,5.63
2024-01-24 00:42:46.863268,7.63,57.4,23.6,539.4,28.8,14.1,147.8,13.78,4.4
2024-01-24 12:42:46.863268,7.58,44.5,23.1,510.5,23.3,11.4,133.3,13.71,5.42
2024-01-25 00:42:46.863268,7.64,55.6,23.3,523.8,26.4,12.9,140.5,15.05,4.03
2024-01-25 12:42:46.863268,7.69,43.4,23.0,508.5,21.5,10.5,129.4,14.31,3.88
2024-01-26 00:42:46.863268,7.63,51.4,22.6,486.2,21.1,10.3,124.1,14.35,4.9
2024-01-26 12:42:46.863268,7.47,41.4,22.3,471.8,19.4,9.5,119.6,13.92,6.1
2024-01-27 00:42:46.863268,7.26,51.9,22.2,460.5,22.6,11.0,123.1,14.07,5.42
2024-01-27 12:42:46.863268,7.34,47.8,23.3,519.6,28.0,13.8,143.8,13.37,4.95
2024-01-28 00:42:46.863268,7.53,48.6,21.9,452.0,17.7,8.7,112.0,14.59,5.27
2024-01-28 12:42:46.863268,7.4,44.0,22.7,489.9,22.9,11.3,129.1,13.61,5.12
2024-01-29 00:42:46.863268,7.53,53.4,22.8,495.4,23.9,11.8,130.6,14.54,3.97
2024-01-29 12:42:46.863268,7.63,44.5,23.1,513.1,23.0,11.3,132.6,14.19,4.44
2024-01-30 00:42:46.863268,7.62,50.2,22.3,473.1,19.5,9.6,118.5,14.51,3.45
2024-01-30 12:42:46.863268,7.51,46.7,23.3,522.8,26.1,13.0,140.2,13.68,5.1
2024-01-31 00:42:46.863268,7.65,51.7,22.6,489.3,21.4,10.6,124.6,13.84,5.69
2024-01-31 12:42:46.863268,7.73,48.1,23.9,554.4,27.5,13.6,147.4,13.77,5.81
2024-02-01 00:42:46.863268,7.69,54.3,21.2,490.3,23.7,11.7,131.7,14.35,4.33
2024-02-01 12:42:46.863268,7.78,45.5,21.5,508.3,23.1,11.4,134.2,14.01,3.79
2024-02-02 00:42:46.863268,7.51,56.5,21.3,494.8,26.9,13.4,138.8,14.92,5.16
2024-02-02 12:42:46.863268,7.52,47.1,21.4,501.1,25.7,12.8,138.3,14.41,3.44
2024-02-03 00:42:46.863268,7.52,56.5,21.3,496.0,27.0,13.5,139.0,14.49,3.22
2024-02-03 12:42:46.863268,7.38,45.6,21.0,476.7,24.1,12.0,131.3,14.05,5.43
2024-02-04 00:42:46.863268,7.62,57.1,21.6,510.1,27.5,13.7,142.0,14.37,2.57
2024-02-04 12:42:46.863268,7.58,47.6,21.6,510.6,26.2,13.1,140.4,13.71,4.81
2024-02-05 00:42:46.863268,7.59,54.2,21.0,480.5,23.8,11.9,129.9,14.53,5.17
2024-02-05 12:42:46.863268,7.61,47.4,21.6,511.3,25.9,13.0,139.8,13.59,3.33
2024-02-06 00:42:46.863268,7.75,59.2,22.1,538.6,29.9,14.9,150.7,14.69,6.37
2024-02-06 12:42:46.863268,7.88,47.5,22.0,534.4,25.4,12.6,142.1,14.15,3.16
2024-02-07 00:42:46.863268,7.7,58.5,22.0,529.9,29.2,14.6,147.9,14.66,5.96
2024-02-07 12:42:46.863268,7.63,46.6,21.5,506.2,24.9,12.5,136.8,13.82,6.02
2024-02-08 00:42:46.863268,7.62,53.6,20.9,477.5,23.1,11.6,127.7,14.39,15.18
2024-02-08 12:42:46.863268,7.74,43.7,21.1,488.1,20.9,10.4,125.8,14.24,4.44
2024-02-09 00:42:46.863268,7.59,57.2,21.5,507.2,27.8,14.0,141.3,14.61,3.49
2024-02-09 12:42:46.863268,7.71,48.5,22.0,530.6,27.3,13.7,144.8,13.95,5.8
2024-02-10 00:42:46.863268,7.37,64.4,22.6,556.5,37.7,19.0,168.4,14.2,3.29
2024-02-10 12:42:46.863268,7.5,49.2,21.8,518.9,28.6,14.5,145.6,14.52,5.2
2024-02-11 00:42:46.863268,7.63,53.0,20.8,472.4,22.3,11.3,125.0,14.9,3.12
2024-02-11 12:42:46.863268,7.39,44.6,20.8,468.4,23.1,11.6,126.8,14.82,4.41
2024-02-12 00:42:46.863268,7.45,62.9,22.4,548.3,35.6,17.9,162.6,14.73,4.59
2024-02-12 12:42:46.863268,7.71,45.4,21.4,501.5,23.3,11.7,132.0,14.65,8.53
