timestamp,ph,humidity,temp,conductivity,nitrogen,phosphorus,potassium,dissolved_oxygen,turbidity
2023-10-02 00:42:46.863268,6.24,57.0,30.2,636.9,47.7,18.6,171.9,12.22,4.77
2023-10-02 12:42:46.863268,6.36,48.9,30.7,651.5,49.1,19.2,177.5,11.86,6.07
2023-10-03 00:42:46.863268,6.27,62.9,31.3,689.9,55.4,22.5,195.3,12.17,3.55
2023-10-03 12:42:46.863268,6.49,46.9,30.5,631.2,47.4,18.3,171.0,12.07,5.04
2023-10-04 00:42:46.863268,6.37,66.0,32.0,716.1,60.0,24.7,208.3,11.85,4.31
2023-10-04 12:42:46.863268,6.51,54.0,31.9,696.6,56.5,22.9,199.2,10.99,4.64
2023-10-05 00:42:46.863268,6.5,59.4,31.0,654.1,52.4,20.9,183.7,12.53,4.73
2023-10-05 12:42:46.863268,6.25,49.2,30.6,656.7,48.2,18.9,177.3,11.48,5.0
2023-10-06 00:42:46.863268,5.97,62.6,30.9,693.5,52.3,21.1,190.6,11.81,5.21
2023-10-06 12:42:46.863268,5.95,48.2,30.0,652.5,44.4,17.2,169.8,11.82,4.49
2023-10-07 00:42:46.863268,6.04,56.4,29.8,635.0,44.6,17.3,166.7,12.48,3.31
2023-10-07 12:42:46.863268,6.02,50.7,30.6,674.8,48.0,19.0,180.4,11.56,5.25
2023-10-08 00:42:46.863268,6.13,61.3,30.8,677.8,51.5,20.7,186.8,12.04,4.83
2023-10-08 12:42:46.863268,6.28,51.6,31.1,677.9,51.0,20.4,186.4,11.55,3.89
2023-10-09 00:42:46.863268,6.23,59.7,30.7,662.2,50.1,20.0,181.5,12.66,4.74
2023-10-09 12:42:46.863268,6.29,54.8,31.7,707.0,55.1,22.4,199.0,11.54,5.28
2023-10-10 00:42:46.863268,6.41,56.9,30.4,632.6,47.6,18.7,172.0,12.05,3.67
2023-10-10 12:42:46.863268,6.4,47.9,30.6,642.2,46.9,18.3,172.8,11.51,6.18
2023-10-11 00:42:46.863268,6.23,62.7,31.3,690.2,53.7,21.8,193.1,12.04,4.48
2023-10-11 12:42:46.863268,6.26,48.1,30.5,647.8,46.0,17.9,172.3,11.86,4.3
2023-10-12 00:42:46.863268,6.22,58.2,30.4,648.0,47.5,18.8,174.7,12.44,6.02
2023-10-12 12:42:46.863268,6.21,51.8,31.1,682.0,50.1,20.1,186.0,11.69,6.3
2023-10-13 00:42:46.863268,5.96,59.2,30.2,661.9,46.7,18.5,175.9,12.04,5.95
2023-10-13 12:42:46.863268,6.23,51.1,30.9,673.8,49.2,19.6,183.0,11.57,5.69
2023-10-14 00:42:46.863268,6.08,59.9,30.5,666.0,48.3,19.3,179.6,12.47,6.47
2023-10-14 12:42:46.863268,6.13,49.3,30.5,660.3,46.0,18.1,174.9,11.42,6.42
2023-10-15 00:42:46.863268,5.59,57.2,29.4,651.4,41.0,15.9,163.8,12.25,6.14
2023-10-15 12:42:46.863268,5.96,52.5,30.8,691.8,48.6,19.5,185.4,11.84,6.3
2023-10-16 00:42:46.863268,6.18,58.1,30.3,648.0,46.5,18.4,173.4,12.57,4.76
2023-10-16 12:42:46.863268,6.2,51.0,30.9,674.6,48.4,19.4,182.1,11.63,4.52
2023-10-17 00:42:46.863268,6.47,59.4,31.0,655.3,50.2,20.2,181.4,12.1,2.66
2023-10-17 12:42:46.863268,6.38,50.5,31.0,665.9,48.9,19.6,181.6,11.31,4.46
2023-10-18 00:42:46.863268,6.44,60.5,31.1,665.0,51.2,20.7,185.1,12.35,4.55
2023-10-18 12:42:46.863268,6.49,51.4,31.3,671.4,50.7,20.4,185.9,12.06,3.03
2023-10-19 00:42:46.863268,6.24,59.4,30.7,659.4,48.1,19.3,178.5,13.01,4.04
2023-10-19 12:42:46.863268,6.22,54.9,31.6,708.8,53.0,21.8,196.8,11.66,6.84
2023-10-20 00:42:46.863268,6.3,56.2,30.1,628.0,44.2,17.4,166.2,12.36,4.88
2023-10-20 12:42:46.863268,6.2,50.9,30.9,673.5,47.5,19.1,180.7,11.41,4.09
2023-10-21 00:42:46.863268,6.38,63.3,31.6,692.7,53.9,22.2,195.1,11.52,4.71
2023-10-21 12:42:46.863268,6.06,53.2,31.1,696.5,49.2,20.0,188.0,11.67,5.3
2023-10-22 00:42:46.863268,6.06,59.2,30.4,660.5,45.9,18.4,175.1,12.97,5.04
2023-10-22 12:42:46.863268,6.24,49.2,30.6,656.8,45.3,18.0,174.0,12.14,4.3
2023-10-23 00:42:46.863268,6.22,58.7,30.5,652.9,46.3,18.6,174.6,12.61,5.73
2023-10-23 12:42:46.863268,6.22,53.1,31.3,693.0,50.0,20.4,189.0,11.68,7.28
2023-10-24 00:42:46.863268,6.21,59.5,30.6,659.7,47.1,19.0,177.3,12.36,6.07
2023-10-24 12:42:46.863268,6.49,51.5,31.4,673.6,49.9,20.2,185.3,10.92,4.65
2023-10-25 00:42:46.863268,6.24,62.2,31.1,683.3,50.6,20.8,188.0,12.39,4.86
2023-10-25 12:42:46.863268,6.51,57.3,32.4,724.9,57.2,23.9,208.0,11.27,5.38
2023-10-26 00:42:46.863268,6.34,62.0,31.3,681.3,51.0,21.0,188.4,11.92,5.1
2023-10-26 12:42:46.863268,6.49,48.6,30.8,646.3,45.7,18.3,173.3,11.67,5.88
2023-10-27 00:42:46.863268,6.31,57.2,30.3,637.3,44.4,17.7,168.9,12.23,6.16
2023-10-27 12:42:46.863268,6.33,50.4,31.0,667.0,46.7,18.9,178.8,11.48,20.81
2023-10-28 00:42:46.863268,6.16,61.3,30.9,677.6,48.4,19.8,183.1,12.19,4.86
2023-10-28 12:42:46.863268,6.18,45.5,29.9,624.8,39.0,15.1,157.5,11.73,5.41
2023-10-29 00:42:46.863268,6.19,59.6,30.6,661.2,46.2,18.8,176.5,12.28,4.58
2023-10-29 12:42:46.863268,6.12,52.5,31.1,689.9,47.5,19.4,184.4,11.19,3.15
2023-10-30 00:42:46.863268,6.3,59.8,30.8,661.3,47.2,19.2,178.3,12.17,8.48
2023-10-30 12:42:46.863268,6.19,54.2,31.5,703.9,50.0,20.7,191.5,11.23,5.27
2023-10-31 00:42:46.863268,6.31,57.0,30.3,635.3,43.4,17.4,167.0,12.15,6.3
2023-10-31 12:42:46.863268,6.3,53.1,31.4,691.5,49.3,20.3,188.2,11.65,6.27
2023-11-01 00:42:46.863268,6.33,64.6,29.7,677.8,52.3,21.8,193.8,11.99,5.38
2023-11-01 12:42:46.863268,6.31,54.8,29.7,679.6,50.3,20.9,191.2,11.72,4.9
2023-11-02 00:42:46.863268,6.18,58.2,28.3,621.7,42.6,17.1,166.6,12.91,3.18
2023-11-02 12:42:46.863268,6.23,53.2,29.3,666.8,47.5,19.6,184.0,11.61,4.1
2023-11-03 00:42:46.863268,6.29,60.4,28.9,640.1,46.1,18.9,176.2,13.17,4.18
2023-11-03 12:42:46.863268,6.21,48.5,28.5,625.4,41.2,16.4,165.1,12.56,5.79
2023-11-04 00:42:46.863268,6.17,61.4,28.9,651.2,46.3,19.1,178.6,12.46,5.26
2023-11-04 12:42:46.863268,6.33,49.6,28.8,632.4,43.3,17.5,170.4,11.93,3.07
2023-11-05 00:42:46.863268,6.41,64.4,29.8,674.9,52.0,21.8,193.0,12.52,3.09
2023-11-05 12:42:46.863268,6.37,53.4,29.6,666.8,48.4,20.0,185.6,11.56,3.88
2023-11-06 00:42:46.863268,6.45,58.6,28.8,621.4,44.6,18.2,170.3,12.09,3.91
2023-11-06 12:42:46.863268,6.38,50.0,28.9,634.5,43.8,17.8,171.9,12.01,6.36
2023-11-07 00:42:46.863268,6.49,60.7,29.2,638.9,47.4,19.6,178.5,12.57,4.01
2023-11-07 12:42:46.863268,6.5,51.5,29.4,646.5,46.5,19.1,178.8,12.1,6.5
2023-11-08 00:42:46.863268,6.53,64.4,29.9,671.6,52.0,22.0,193.2,12.28,5.18
2023-11-08 12:42:46.863268,6.3,54.1,29.6,673.8,48.2,20.1,186.7,12.37,5.58
2023-11-09 00:42:46.863268,6.34,62.2,29.3,656.0,47.9,20.0,182.6,12.11,4.87
2023-11-09 12:42:46.863268,6.37,51.3,29.2,647.3,44.9,18.5,176.2,11.74,3.99
2023-11-10 00:42:46.863268,6.14,57.7,28.2,618.5,40.4,16.4,162.4,12.9,4.4
2023-11-10 12:42:46.863268,6.11,56.2,29.7,696.3,49.1,20.8,192.6,11.58,11.28
2023-11-11 00:42:46.863268,6.25,61.1,29.0,647.6,45.4,18.9,176.6,12.24,5.63
2023-11-11 12:42:46.863268,5.93,57.4,29.7,710.6,49.1,20.9,195.0,11.93,5.78
2023-11-12 00:42:46.863268,6.16,63.1,29.2,666.9,47.1,19.8,183.3,12.23,6.4
2023-11-12 12:42:46.863268,6.29,57.8,30.2,707.0,52.2,22.3,200.2,11.81,5.55
2023-11-13 00:42:46.863268,6.38,63.7,29.6,668.1,49.4,20.9,187.6,12.29,3.89
2023-11-13 12:42:46.863268,6.31,48.2,28.5,619.9,39.8,16.2,162.5,11.96,4.22
2023-11-14 00:42:46.863268,6.39,60.3,29.0,637.2,44.9,18.7,174.2,12.0,5.04
2023-11-14 12:42:46.863268,6.35,51.6,29.2,650.1,44.3,18.4,176.0,12.12,6.88
2023-11-15 00:42:46.863268,6.31,59.8,28.8,634.0,43.5,18.1,171.1,12.28,5.82
2023-11-15 12:42:46.863268,6.46,50.7,29.2,640.5,43.9,18.2,173.5,12.05,4.34
2023-11-16 00:42:46.863268,6.36,58.3,28.6,619.7,41.8,17.3,165.5,12.56,5.39
2023-11-16 12:42:46.863268,6.28,52.3,29.2,657.1,44.3,18.6,177.3,12.0,3.11
2023-11-17 00:42:46.863268,6.27,62.9,29.3,663.2,46.9,19.9,182.5,12.5,4.04
2023-11-17 12:42:46.863268,6.39,49.2,28.8,627.4,41.0,16.9,166.2,12.23,4.68
2023-11-18 00:42:46.863268,6.09,68.0,30.0,713.3,52.0,22.6,200.6,12.14,5.7
2023-11-18 12:42:46.863268,6.25,52.5,29.2,659.8,44.0,18.5,177.4,12.43,5.98
2023-11-19 00:42:46.863268,6.16,60.3,28.7,641.7,42.4,17.8,170.5,12.1,4.33
2023-11-19 12:42:46.863268,6.24,47.8,28.4,618.4,37.8,15.5,158.8,12.16,4.55
2023-11-20 00:42:46.863268,6.16,62.7,29.1,663.2,45.3,19.3,179.8,12.81,6.05
2023-11-20 12:42:46.863268,6.2,51.7,29.0,653.8,42.3,17.8,173.3,12.24,4.77
2023-11-21 00:42:46.863268,6.28,64.4,29.6,676.7,48.3,20.8,187.4,12.19,4.25
2023-11-21 12:42:46.863268,6.61,51.0,29.4,639.6,43.3,18.3,174.3,11.85,5.63
2023-11-22 00:42:46.863268,6.75,57.8,29.0,607.6,40.7,17.1,165.4,12.4,5.0
2023-11-22 12:42:46.863268,6.37,56.6,30.1,694.9,49.6,21.5,193.9,12.07,5.22
2023-11-23 00:42:46.863268,6.66,62.5,29.8,652.7,46.8,20.1,183.0,12.29,3.16
2023-11-23 12:42:46.863268,6.37,51.3,29.2,647.4,42.7,18.0,172.8,12.16,3.96
2023-11-24 00:42:46.863268,6.42,62.4,29.4,655.3,46.2,19.8,180.1,12.63,4.95
2023-11-24 12:42:46.863268,6.25,53.6,29.4,670.0,44.5,19.1,180.3,12.73,4.78
2023-11-25 00:42:46.863268,6.31,58.2,28.5,619.9,39.9,16.8,162.5,12.82,5.71
2023-11-25 12:42:46.863268,6.27,52.7,29.3,661.6,43.4,18.5,176.6,11.8,5.07
2023-11-26 00:42:46.863268,6.17,61.3,28.9,650.5,42.6,18.2,172.7,12.17,3.93
2023-11-26 12:42:46.863268,6.09,54.1,29.3,677.6,43.6,18.8,180.0,11.92,4.63
2023-11-27 00:42:46.863268,6.43,59.8,29.0,632.7,42.6,18.1,169.5,12.6,3.81
2023-11-27 12:42:46.863268,6.42,50.2,29.0,635.9,41.0,17.4,168.0,11.47,5.9
2023-11-28 00:42:46.863268,6.46,66.4,30.2,691.3,51.1,22.4,195.3,12.17,4.58
2023-11-28 12:42:46.863268,6.6,54.8,30.1,674.6,47.2,20.5,187.4,12.03,4.57
2023-11-29 00:42:46.863268,6.46,52.7,27.7,567.1,33.3,13.6,141.4,12.77,4.05
2023-11-29 12:42:46.863268,6.6,54.6,30.1,673.1,46.8,20.4,186.4,12.23,3.53
2023-11-30 00:42:46.863268,6.24,62.1,29.1,656.5,43.6,18.9,175.8,12.11,4.57
2023-11-30 12:42:46.863268,6.42,49.9,29.0,633.8,40.2,17.1,166.1,12.34,3.96
2023-12-01 00:42:46.863268,6.41,60.4,26.3,601.3,41.2,17.7,166.0,13.5,2.49
2023-12-01 12:42:46.863268,6.61,50.1,26.5,594.5,39.2,16.7,163.4,13.01,4.44
2023-12-02 00:42:46.863268,6.35,61.5,26.4,611.9,42.0,18.1,169.2,12.73,4.67
2023-12-02 12:42:46.863268,6.11,50.8,26.0,611.0,37.3,15.9,161.2,12.83,4.5
2023-12-03 00:42:46.863268,6.34,59.6,26.1,595.9,39.4,16.9,161.6,13.06,3.78
2023-12-03 12:42:46.863268,6.35,50.4,26.3,603.7,38.5,16.4,162.0,12.3,4.66
2023-12-04 00:42:46.863268,6.41,64.0,27.0,635.0,45.5,19.9,179.6,12.95,4.73
2023-12-04 12:42:46.863268,6.4,53.3,26.9,629.0,42.5,18.4,173.6,12.32,3.94
2023-12-05 00:42:46.863268,6.46,64.5,27.2,639.1,46.4,20.4,181.9,13.31,4.8
2023-12-05 12:42:46.863268,6.36,53.1,26.8,627.7,41.7,18.1,172.1,12.76,3.81
2023-12-06 00:42:46.863268,6.45,59.5,26.2,592.4,39.6,17.1,161.5,12.91,6.47
2023-12-06 12:42:46.863268,6.63,54.0,27.3,630.4,43.5,19.1,177.7,12.33,3.58
2023-12-07 00:42:46.863268,6.47,60.2,26.4,599.4,40.6,17.6,164.5,13.11,2.58
2023-12-07 12:42:46.863268,6.42,54.9,27.2,642.9,44.3,19.5,179.3,12.51,4.31
2023-12-08 00:42:46.863268,6.4,60.0,26.2,597.7,39.6,17.2,162.4,13.55,4.85
2023-12-08 12:42:46.863268,6.44,51.2,26.5,608.2,39.5,17.1,164.6,12.9,6.26
2023-12-09 00:42:46.863268,6.18,62.7,26.5,627.8,41.3,18.2,170.7,13.15,4.72
2023-12-09 12:42:46.863268,6.42,55.0,27.2,643.5,44.1,19.5,179.1,12.45,3.99
2023-12-10 00:42:46.863268,6.41,63.7,26.9,631.0,44.2,19.6,176.5,12.56,5.26
2023-12-10 12:42:46.863268,6.17,53.8,26.6,636.9,40.5,17.9,171.6,13.0,4.68
2023-12-11 00:42:46.863268,6.56,68.0,27.9,667.7,50.2,22.6,194.7,12.77,4.39
2023-12-11 12:42:46.863268,6.36,48.2,25.9,583.3,34.6,14.9,151.4,13.28,5.21
2023-12-12 00:42:46.863268,6.59,59.9,26.5,593.7,39.5,17.3,162.7,13.28,5.02
2023-12-12 12:42:46.863268,6.56,49.8,26.4,593.4,37.5,16.3,159.3,13.35,4.52
2023-12-13 00:42:46.863268,6.64,57.7,26.2,573.6,36.5,15.9,154.4,13.48,4.56
2023-12-13 12:42:46.863268,6.53,50.9,26.6,604.1,38.8,17.0,163.0,12.26,5.73
2023-12-14 00:42:46.863268,6.53,64.8,27.3,639.2,45.7,20.5,181.0,12.85,4.33
2023-12-14 12:42:46.863268,6.59,51.1,26.7,604.7,38.8,17.1,164.0,12.63,5.78
2023-12-15 00:42:46.863268,6.45,62.2,26.7,616.8,41.9,18.7,169.7,12.89,3.85
2023-12-15 12:42:46.863268,6.24,48.9,25.8,590.5,34.0,14.8,151.5,12.7,4.56
2023-12-16 00:42:46.863268,6.43,60.9,26.5,606.6,40.0,17.8,164.4,12.78,5.18
2023-12-16 12:42:46.863268,6.4,51.9,26.6,615.8,39.1,17.3,165.0,12.66,5.41
2023-12-17 00:42:46.863268,6.46,64.8,27.2,640.8,45.2,20.4,179.8,13.11,4.64
2023-12-17 12:42:46.863268,6.42,48.5,26.0,584.5,34.8,15.2,151.7,12.5,5.03
2023-12-18 00:42:46.863268,6.53,61.6,26.7,610.4,41.2,18.4,167.6,13.75,4.84
2023-12-18 12:42:46.863268,6.58,55.7,27.5,646.7,44.4,20.1,181.2,12.52,4.35
2023-12-19 00:42:46.863268,6.5,61.7,26.7,612.1,41.3,18.5,167.6,12.91,6.03
2023-12-19 12:42:46.863268,6.76,46.5,26.1,559.7,31.9,14.0,145.9,12.36,3.93
2023-12-20 00:42:46.863268,6.77,65.8,27.8,644.1,45.8,21.0,185.4,12.99,6.19
2023-12-20 12:42:46.863268,6.54,54.9,27.3,639.7,43.1,19.5,177.0,12.45,3.3
2023-12-21 00:42:46.863268,6.73,64.7,27.6,635.9,44.4,20.3,180.8,13.24,4.71
2023-12-21 12:42:46.863268,6.46,48.2,26.0,581.1,34.3,15.1,150.0,12.76,4.66
2023-12-22 00:42:46.863268,6.43,67.3,27.6,663.7,47.6,21.8,188.0,12.59,3.81
2023-12-22 12:42:46.863268,6.44,50.9,26.5,606.5,37.5,16.8,160.2,13.19,6.29
2023-12-23 00:42:46.863268,6.36,61.9,26.5,615.8,40.0,18.1,165.8,13.31,6.41
2023-12-23 12:42:46.863268,6.23,51.7,26.3,616.4,36.7,16.5,160.6,12.62,3.53
2023-12-24 00:42:46.863268,6.26,66.1,27.2,656.9,44.6,20.5,181.3,13.05,3.5
2023-12-24 12:42:46.863268,6.4,52.7,26.7,622.4,39.2,17.8,166.2,12.78,5.08
2023-12-25 00:42:46.863268,6.63,63.9,27.3,630.1,43.2,19.8,175.9,12.62,6.56
2023-12-25 12:42:46.863268,6.5,53.1,27.0,625.5,40.5,18.4,168.8,12.64,4.67
2023-12-26 00:42:46.863268,6.52,62.6,26.9,620.1,41.7,19.0,169.7,12.98,5.77
2023-12-26 12:42:46.863268,6.68,49.9,26.6,592.1,35.8,16.2,157.1,12.87,2.38
2023-12-27 00:42:46.863268,6.68,67.5,28.0,661.2,47.5,22.1,189.7,12.68,4.38
2023-12-27 12:42:46.863268,6.65,48.6,26.3,580.2,34.0,15.3,151.3,12.6,6.65
2023-12-28 00:42:46.863268,6.5,64.1,27.1,633.2,43.4,20.0,174.8,13.57,5.61
2023-12-28 12:42:46.863268,6.57,53.8,27.2,630.0,40.9,18.8,171.2,12.93,3.37
2023-12-29 00:42:46.863268,6.24,66.7,27.3,663.1,44.8,20.8,182.3,11.98,5.45
2023-12-29 12:42:46.863268,6.61,56.5,27.7,653.3,44.2,20.5,181.8,12.8,4.52
2023-12-30 00:42:46.863268,6.5,62.5,26.9,620.2,41.3,19.0,168.3,13.09,3.61
2023-12-30 12:42:46.863268,6.38,54.7,27.1,641.6,41.1,19.0,172.5,12.33,5.66
2023-12-31 00:42:46.863268,6.48,67.8,27.8,668.3,47.9,22.3,188.7,12.61,4.6
2023-12-31 12:42:46.863268,6.44,52.9,26.8,623.7,39.2,18.0,165.9,12.34,4.7
2024-01-01 00:42:46.863268,6.56,61.1,23.9,568.7,37.7,17.3,158.1,13.61,5.27
2024-01-01 12:42:46.863268,6.78,52.4,24.5,577.3,36.9,17.1,162.0,12.88,4.43
2024-01-02 00:42:46.863268,6.76,60.0,24.0,554.9,35.7,16.5,154.9,13.42,2.93
2024-01-02 12:42:46.863268,6.72,54.7,24.8,598.4,39.9,18.5,170.1,12.82,6.44
2024-01-03 00:42:46.863268,6.75,66.5,25.2,614.8,44.1,20.7,180.3,13.65,24.78
2024-01-03 12:42:46.863268,6.79,53.2,24.6,583.1,37.7,17.5,164.4,13.21,6.31
2024-01-04 00:42:46.863268,6.75,59.1,23.8,547.1,34.5,15.9,151.0,14.04,5.2
2024-01-04 12:42:46.863268,6.68,56.6,25.1,616.4,42.3,19.8,176.8,13.04,4.55
2024-01-05 00:42:46.863268,6.72,58.8,23.7,544.5,34.1,15.7,149.2,13.5,6.69
2024-01-05 12:42:46.863268,6.52,49.9,23.7,559.1,34.0,15.6,149.2,13.5,5.31
2024-01-06 00:42:46.863268,6.37,64.0,24.2,598.9,40.3,18.8,166.7,13.4,4.75
2024-01-06 12:42:46.863268,6.52,54.8,24.6,604.0,40.3,18.8,168.4,13.34,4.04
2024-01-07 00:42:46.863268,6.48,65.4,24.6,609.4,42.8,20.1,173.1,13.28,6.52
2024-01-07 12:42:46.863268,6.4,54.3,24.3,600.7,38.8,18.1,164.7,12.98,5.0
2024-01-08 00:42:46.863268,6.6,68.8,25.4,638.2,47.1,22.3,187.2,13.36,6.21
2024-01-08 12:42:46.863268,6.44,54.5,24.4,602.3,39.3,18.4,166.0,13.37,5.92
2024-01-09 00:42:46.863268,6.63,66.7,25.1,619.2,44.3,21.0,179.0,13.6,6.19
2024-01-09 12:42:46.863268,6.76,55.7,25.0,606.7,40.7,19.2,173.1,13.1,3.07
2024-01-10 00:42:46.863268,6.69,60.2,23.9,557.6,35.6,16.7,153.5,14.4,6.04
2024-01-10 12:42:46.863268,6.75,53.1,24.6,584.1,37.3,17.6,162.5,12.64,3.65
2024-01-11 00:42:46.863268,6.7,69.5,25.7,643.5,47.6,22.8,190.3,13.11,3.93
2024-01-11 12:42:46.863268,6.63,52.5,24.3,580.4,36.7,17.2,159.0,12.91,5.38
2024-01-12 00:42:46.863268,6.64,62.0,24.2,575.5,38.0,17.9,159.9,13.23,5.23
2024-01-12 12:42:46.863268,6.56,54.5,24.6,600.4,39.4,18.6,166.3,12.93,5.14
2024-01-13 00:42:46.863268,6.39,63.2,24.1,591.1,38.9,18.4,162.2,13.94,4.0
2024-01-13 12:42:46.863268,6.5,52.0,24.0,578.1,36.3,17.0,155.8,13.1,3.54
2024-01-14 00:42:46.863268,6.73,62.3,24.4,576.8,38.1,18.1,161.4,13.63,6.14
2024-01-14 12:42:46.863268,6.45,58.2,25.1,636.1,43.9,20.9,179.6,12.49,5.41
2024-01-15 00:42:46.863268,6.8,63.1,24.6,582.3,38.9,18.6,164.9,13.46,4.73
2024-01-15 12:42:46.863268,6.38,50.9,23.6,569.4,33.8,15.9,149.6,13.21,6.58
2024-01-16 00:42:46.863268,6.56,59.9,23.7,557.8,35.3,16.7,150.3,14.05,5.9
2024-01-16 12:42:46.863268,6.61,60.0,25.6,648.6,46.2,22.2,187.5,12.43,6.0
2024-01-17 00:42:46.863268,6.59,63.3,24.4,589.0,39.6,18.9,164.0,13.57,5.13
2024-01-17 12:42:46.863268,6.83,54.6,24.9,595.2,38.7,18.5,167.6,13.46,3.18
2024-01-18 00:42:46.863268,6.52,62.0,24.1,578.6,38.1,18.1,158.1,13.62,3.71
2024-01-18 12:42:46.863268,6.59,54.8,24.7,602.9,39.5,18.9,166.8,12.5,3.39
2024-01-19 00:42:46.863268,6.67,67.8,25.3,627.7,45.1,21.8,181.7,13.89,11.9
2024-01-19 12:42:46.863268,6.62,52.1,24.2,576.9,35.9,17.1,156.0,13.48,4.36
2024-01-20 00:42:46.863268,6.54,65.3,24.7,608.2,42.2,20.3,171.0,13.88,3.6
2024-01-20 12:42:46.863268,6.52,50.3,23.7,561.9,33.8,16.0,147.9,12.83,5.0
2024-01-21 00:42:46.863268,6.64,69.4,25.6,643.5,47.2,22.9,187.6,13.89,4.14
2024-01-21 12:42:46.863268,6.45,55.1,24.5,606.9,39.6,19.0,165.9,12.92,4.89
2024-01-22 00:42:46.863268,6.56,62.9,24.3,585.7,39.0,18.7,161.3,13.57,4.62
2024-01-22 12:42:46.863268,6.7,52.9,24.5,583.0,36.7,17.6,159.2,12.99,4.8
2024-01-23 00:42:46.863268,6.65,62.4,24.3,579.3,38.1,18.4,159.8,14.02,5.15
2024-01-23 12:42:46.863268,6.74,52.3,24.4,576.8,35.8,17.3,157.2,13.18,3.97
2024-01-24 00:42:46.863268,6.72,56.9,23.4,528.0,30.9,14.8,138.6,14.11,3.52
2024-01-24 12:42:46.863268,6.69,53.5,24.5,587.5,37.4,18.1,161.1,13.22,3.97
2024-01-25 00:42:46.863268,6.7,63.3,24.5,586.2,39.2,19.0,163.4,13.67,4.92
2024-01-25 12:42:46.863268,6.5,55.5,24.7,610.8,40.5,19.5,167.7,12.83,4.87
2024-01-26 00:42:46.863268,6.67,62.3,24.3,578.0,38.0,18.4,159.2,14.28,3.99
2024-01-26 12:42:46.863268,6.67,51.6,24.2,572.1,35.1,16.9,153.5,12.83,4.92
2024-01-27 00:42:46.863268,6.72,63.6,24.6,588.8,39.5,19.2,164.5,13.81,5.87
2024-01-27 12:42:46.863268,6.48,49.8,23.6,558.7,32.9,15.8,144.7,13.48,4.89
2024-01-28 00:42:46.863268,6.72,64.0,24.7,592.9,40.0,19.5,166.0,14.0,3.9
2024-01-28 12:42:46.863268,6.51,49.0,23.5,551.3,32.1,15.4,141.8,13.81,8.15
2024-01-29 00:42:46.863268,6.77,66.6,25.2,614.9,43.2,21.1,176.4,13.51,4.51
2024-01-29 12:42:46.863268,6.55,56.0,24.8,613.2,40.9,19.9,169.2,13.26,4.81
2024-01-30 00:42:46.863268,6.69,61.2,24.1,567.0,36.4,17.7,154.3,14.32,5.43
2024-01-30 12:42:46.863268,6.69,55.6,24.9,606.7,40.1,19.5,168.5,13.09,4.2
2024-01-31 00:42:46.863268,6.8,63.8,24.7,588.2,39.5,19.3,165.2,13.35,3.82
2024-01-31 12:42:46.863268,6.82,50.6,24.2,559.8,33.4,16.3,150.0,13.18,3.44
2024-02-01 00:42:46.863268,6.58,59.3,21.7,526.5,33.3,16.2,142.7,13.95,5.34
2024-02-01 12:42:46.863268,6.76,55.3,23.0,577.3,38.6,18.9,164.6,13.68,8.0
2024-02-02 00:42:46.863268,6.67,62.5,22.3,552.6,37.2,18.2,155.7,14.54,3.55
2024-02-02 12:42:46.863268,6.69,57.7,23.3,599.4,41.8,20.5,173.1,13.44,5.01
2024-02-03 00:42:46.863268,6.64,64.8,22.7,574.3,40.2,19.7,164.4,13.63,4.04
2024-02-03 12:42:46.863268,6.76,52.5,22.5,552.0,35.0,17.2,153.4,13.99,5.6
2024-02-04 00:42:46.863268,6.57,69.9,23.6,622.5,47.0,23.1,183.8,13.35,5.54
2024-02-04 12:42:46.863268,6.76,56.1,23.1,583.5,39.6,19.5,167.1,13.08,5.74
2024-02-05 00:42:46.863268,6.76,54.4,21.0,477.9,26.6,13.0,124.2,14.5,4.27
2024-02-05 12:42:46.863268,6.68,53.3,22.5,560.3,36.3,17.8,155.7,13.75,4.32
2024-02-06 00:42:46.863268,6.74,60.7,22.1,535.3,34.8,17.1,148.7,14.41,4.35
2024-02-06 12:42:46.863268,6.87,52.0,22.5,544.5,34.2,16.8,151.8,13.69,3.83
2024-02-07 00:42:46.863268,6.73,64.2,22.7,566.6,39.3,19.4,162.1,14.66,3.45
2024-02-07 12:42:46.863268,6.87,55.2,23.1,573.6,38.3,18.9,164.2,13.58,3.69
2024-02-08 00:42:46.863268,6.72,65.3,22.9,577.2,40.8,20.1,166.4,14.39,6.16
2024-02-08 12:42:46.863268,6.84,57.3,23.4,592.6,41.0,20.3,172.0,13.72,4.13
2024-02-09 00:42:46.863268,6.62,66.6,23.0,590.7,42.7,21.0,170.6,13.65,6.51
2024-02-09 12:42:46.863268,6.67,56.3,23.0,587.0,40.2,19.8,166.8,13.5,4.16
2024-02-10 00:42:46.863268,6.59,65.4,22.8,581.5,41.4,20.4,165.9,14.72,4.94
2024-02-10 12:42:46.863268,6.78,57.9,23.5,600.7,42.2,20.9,174.2,13.3,5.0
2024-02-11 00:42:46.863268,6.84,63.4,22.7,557.7,38.2,18.9,159.7,13.95,4.66
2024-02-11 12:42:46.863268,6.73,53.7,22.7,563.7,36.9,18.2,157.2,13.68,4.13
2024-02-12 00:42:46.863268,6.65,59.5,21.8,526.4,33.6,16.6,142.8,14.19,2.86
2024-02-12 12:42:46.863268,6.79,57.3,23.4,594.6,41.4,20.5,171.6,13.24,4.59
