timestamp,ph,humidity,temp,conductivity,nitrogen,phosphorus,potassium,dissolved_oxygen,turbidity
2023-10-02 00:42:46.863268,6.31,62.4,31.3,685.5,55.2,22.3,193.8,11.52,6.3
2023-10-02 12:42:46.863268,6.23,52.1,31.2,685.5,52.3,20.9,189.1,11.32,5.03
2023-10-03 00:42:46.863268,6.27,67.3,32.2,731.7,61.1,25.3,212.6,11.99,11.99
2023-10-03 12:42:46.863268,6.35,49.6,30.9,660.0,49.8,19.6,180.1,11.82,5.56
2023-10-04 00:42:46.863268,6.45,65.0,32.0,707.3,59.4,24.4,205.4,11.74,4.43
2023-10-04 12:42:46.863268,6.33,52.3,31.3,684.6,53.0,21.2,190.5,11.71,6.98
2023-10-05 00:42:46.863268,6.19,59.9,30.7,665.3,50.6,20.1,182.3,12.04,4.08
2023-10-05 12:42:46.863268,6.44,53.3,31.7,692.0,55.0,22.2,195.3,11.49,1.96
2023-10-06 00:42:46.863268,6.14,63.4,31.3,698.3,54.6,22.2,195.4,12.4,6.02
2023-10-06 12:42:46.863268,6.28,51.6,31.1,678.7,51.4,20.5,186.7,11.94,9.31
2023-10-07 00:42:46.863268,6.36,62.0,31.3,681.3,54.4,22.0,192.1,11.84,6.63
2023-10-07 12:42:46.863268,6.5,49.3,31.0,654.1,49.9,19.7,179.9,11.41,5.08
2023-10-08 00:42:46.863268,6.2,59.4,30.6,660.5,49.6,19.7,180.0,12.13,5.23
2023-10-08 12:42:46.863268,6.32,53.5,31.5,695.2,53.8,21.7,194.3,11.58,13.73
2023-10-09 00:42:46.863268,6.32,60.8,31.0,670.5,52.1,20.9,186.5,12.0,6.75
2023-10-09 12:42:46.863268,6.2,51.5,31.0,679.4,50.1,20.0,185.0,11.98,6.14
2023-10-10 00:42:46.863268,6.35,62.1,31.3,682.1,53.9,21.8,191.8,12.24,6.11
2023-10-10 12:42:46.863268,6.32,52.1,31.3,683.3,51.7,20.8,188.6,11.75,5.13
2023-10-11 00:42:46.863268,6.49,57.0,30.6,633.9,48.3,19.0,173.2,11.93,6.59
2023-10-11 12:42:46.863268,6.55,54.4,32.0,699.2,55.7,22.7,199.5,11.88,5.65
2023-10-12 00:42:46.863268,6.3,61.8,31.2,680.4,52.8,21.4,189.7,11.3,5.61
2023-10-12 12:42:46.863268,6.19,51.2,30.9,676.5,49.2,19.6,183.1,11.94,4.23
2023-10-13 00:42:46.863268,6.27,62.7,31.3,689.1,53.6,21.8,192.8,12.4,4.77
2023-10-13 12:42:46.863268,6.17,52.4,31.1,688.2,50.4,20.3,187.6,11.51,5.93
2023-10-14 00:42:46.863268,6.1,64.1,31.3,704.4,53.9,22.1,196.2,12.47,3.92
2023-10-14 12:42:46.863268,6.14,53.3,31.3,697.8,51.2,20.7,190.7,11.58,4.75
2023-10-15 00:42:46.863268,6.15,63.8,31.4,701.9,53.7,22.0,195.5,12.09,5.27
2023-10-15 12:42:46.863268,6.26,55.2,31.8,713.0,54.5,22.3,199.4,11.62,4.39
2023-10-16 00:42:46.863268,6.36,63.7,31.6,696.7,55.1,22.6,197.2,13.03,4.67
2023-10-16 12:42:46.863268,6.33,50.9,31.1,672.3,49.3,19.7,182.9,12.08,5.93
2023-10-17 00:42:46.863268,6.3,58.3,30.6,649.6,47.5,18.9,175.3,12.48,5.41
2023-10-17 12:42:46.863268,6.3,56.0,32.0,719.4,55.4,22.9,202.5,11.21,6.21
2023-10-18 00:42:46.863268,6.39,60.6,31.1,667.8,50.9,20.6,184.8,12.23,5.1
2023-10-18 12:42:46.863268,6.37,49.9,31.0,663.1,48.0,19.1,179.2,11.46,5.36
2023-10-19 00:42:46.863268,6.35,56.5,30.3,631.8,45.2,17.8,168.3,12.59,5.73
2023-10-19 12:42:46.863268,6.38,52.2,31.4,682.8,50.8,20.6,187.8,11.66,4.71
2023-10-20 00:42:46.863268,6.25,61.9,31.2,683.5,51.3,20.9,188.4,11.8,6.03
2023-10-20 12:42:46.863268,6.31,47.2,30.4,639.2,43.7,17.1,167.5,11.84,4.51
2023-10-21 00:42:46.863268,6.23,62.9,31.3,691.6,52.1,21.4,191.5,11.86,4.88
2023-10-21 12:42:46.863268,6.26,50.2,30.8,666.1,46.9,18.8,178.2,11.77,5.03
2023-10-22 00:42:46.863268,6.12,69.3,32.3,751.8,59.4,25.1,215.4,11.63,4.99
2023-10-22 12:42:46.863268,6.07,50.5,30.6,672.1,45.6,18.3,177.1,11.73,5.69
2023-10-23 00:42:46.863268,6.22,60.5,30.8,669.3,48.6,19.7,181.5,12.44,4.95
2023-10-23 12:42:46.863268,6.4,48.8,30.8,651.5,45.9,18.2,173.9,11.73,5.27
2023-10-24 00:42:46.863268,6.41,64.7,31.9,705.1,55.4,23.0,200.0,11.91,6.56
2023-10-24 12:42:46.863268,6.33,50.3,31.0,667.1,47.1,19.0,179.0,11.76,6.69
2023-10-25 00:42:46.863268,6.34,59.3,30.8,657.5,47.8,19.3,178.0,12.45,2.51
2023-10-25 12:42:46.863268,6.47,53.0,31.6,687.7,51.4,21.1,190.6,11.27,5.86
2023-10-26 00:42:46.863268,6.38,57.5,30.5,639.4,45.5,18.2,170.7,12.39,3.58
2023-10-26 12:42:46.863268,6.24,53.3,31.4,695.5,49.9,20.5,189.3,11.99,6.05
2023-10-27 00:42:46.863268,6.15,66.7,31.9,728.1,55.5,23.3,204.6,12.15,6.5
2023-10-27 12:42:46.863268,6.33,52.9,31.4,689.8,50.0,20.5,188.5,11.63,5.04
2023-10-28 00:42:46.863268,6.16,63.5,31.3,698.8,51.3,21.3,192.0,12.29,6.81
2023-10-28 12:42:46.863268,6.08,54.4,31.4,708.4,49.8,20.5,191.4,11.7,4.88
2023-10-29 00:42:46.863268,6.1,66.6,31.8,728.2,54.6,23.0,203.3,12.21,6.65
2023-10-29 12:42:46.863268,6.28,54.8,31.7,708.2,51.7,21.4,195.0,10.93,6.41
2023-10-30 00:42:46.863268,6.27,62.7,31.3,689.3,50.7,21.0,189.5,11.65,4.13
2023-10-30 12:42:46.863268,6.39,53.7,31.7,696.6,50.9,21.1,191.6,11.86,5.09
2023-10-31 00:42:46.863268,6.41,58.7,30.8,650.8,46.5,18.9,175.0,11.8,3.91
2023-10-31 12:42:46.863268,6.36,53.4,31.6,694.5,50.2,20.7,189.9,11.7,4.37
2023-11-01 00:42:46.863268,6.42,59.3,28.9,628.9,46.1,18.7,173.8,12.55,6.71
2023-11-01 12:42:46.863268,6.6,50.6,29.4,637.7,46.2,18.8,177.5,11.79,5.86
2023-11-02 00:42:46.863268,6.28,53.9,27.7,582.4,37.9,14.7,150.9,13.0,4.91
2023-11-02 12:42:46.863268,6.48,53.0,29.7,662.0,49.2,20.3,185.8,12.06,3.58
2023-11-03 00:42:46.863268,6.34,60.5,29.0,641.1,46.7,19.1,177.1,13.25,3.9
2023-11-03 12:42:46.863268,6.24,55.6,29.8,689.2,50.5,21.1,193.1,11.74,5.37
2023-11-04 00:42:46.863268,6.29,63.4,29.5,669.3,50.0,20.8,188.0,12.94,6.84
2023-11-04 12:42:46.863268,6.25,55.6,29.8,689.0,50.4,21.1,193.0,12.04,6.3
2023-11-05 00:42:46.863268,6.25,59.5,28.7,633.8,44.4,18.1,171.8,12.47,5.4
2023-11-05 12:42:46.863268,6.23,55.4,29.8,688.3,49.8,20.8,191.8,12.17,5.41
2023-11-06 00:42:46.863268,6.43,67.8,30.5,706.6,56.3,24.0,206.3,12.49,5.7
2023-11-06 12:42:46.863268,6.34,54.4,29.7,676.3,49.2,20.5,188.7,11.98,6.61
2023-11-07 00:42:46.863268,6.34,64.4,29.7,676.8,51.1,21.5,191.7,12.55,4.55
2023-11-07 12:42:46.863268,6.97,51.2,30.0,635.9,45.0,18.6,181.1,11.85,5.41
2023-11-08 00:42:46.863268,6.43,60.6,29.2,641.0,46.7,19.3,177.3,12.35,4.29
2023-11-08 12:42:46.863268,6.51,53.9,29.9,669.7,49.5,20.7,188.3,12.19,5.56
2023-11-09 00:42:46.863268,6.26,58.3,28.5,622.9,42.2,17.2,166.3,12.65,5.38
2023-11-09 12:42:46.863268,6.39,51.0,29.2,645.2,44.7,18.4,175.2,12.06,3.96
2023-11-10 00:42:46.863268,6.27,57.5,28.4,616.1,41.2,16.7,163.2,12.82,5.78
2023-11-10 12:42:46.863268,6.11,50.9,28.8,649.4,42.3,17.3,171.6,12.2,5.1
2023-11-11 00:42:46.863268,6.32,64.1,29.6,673.9,49.8,21.1,189.1,12.06,5.12
2023-11-11 12:42:46.863268,6.29,53.8,29.5,671.6,47.2,19.8,184.6,12.39,4.67
2023-11-12 00:42:46.863268,6.21,62.7,29.2,663.5,47.0,19.8,182.4,12.59,5.69
2023-11-12 12:42:46.863268,6.34,52.7,29.4,661.4,46.0,19.2,180.8,11.97,5.56
2023-11-13 00:42:46.863268,6.3,57.1,28.4,612.3,40.4,16.5,161.2,12.87,6.22
2023-11-13 12:42:46.863268,6.31,51.3,29.1,649.1,43.8,18.2,174.6,12.16,5.87
2023-11-14 00:42:46.863268,6.44,60.1,29.1,636.4,45.1,18.8,174.1,12.85,4.61
2023-11-14 12:42:46.863268,6.58,49.9,29.2,630.8,43.1,17.8,171.3,12.29,6.13
2023-11-15 00:42:46.863268,6.43,63.7,29.7,668.5,49.5,21.0,187.8,12.7,6.46
2023-11-15 12:42:46.863268,6.64,49.1,29.2,623.8,41.8,17.2,168.7,12.54,4.63
2023-11-16 00:42:46.863268,6.49,60.2,29.2,636.4,45.3,19.0,174.5,12.87,5.1
2023-11-16 12:42:46.863268,6.41,46.3,28.4,602.8,37.7,15.2,155.4,12.22,4.93
2023-11-17 00:42:46.863268,6.49,61.1,29.3,643.6,46.3,19.5,177.6,12.25,5.44
2023-11-17 12:42:46.863268,6.41,49.1,28.9,627.8,41.1,16.9,166.0,12.66,4.66
2023-11-18 00:42:46.863268,6.33,62.5,29.4,660.1,46.7,19.8,181.3,12.46,8.8
2023-11-18 12:42:46.863268,6.21,50.0,28.7,638.5,40.5,16.8,167.0,12.02,6.1
2023-11-19 00:42:46.863268,6.23,62.8,29.3,664.6,46.2,19.7,181.2,12.01,5.28
2023-11-19 12:42:46.863268,6.24,52.1,29.2,658.1,43.3,18.2,175.5,12.16,4.56
2023-11-20 00:42:46.863268,6.38,66.8,30.2,697.5,52.3,22.7,198.1,12.42,7.05
2023-11-20 12:42:46.863268,6.6,53.0,29.8,659.0,46.1,19.6,182.2,11.55,6.14
2023-11-21 00:42:46.863268,6.47,56.9,28.5,605.7,40.0,16.6,159.9,12.89,5.83
2023-11-21 12:42:46.863268,6.53,48.3,28.9,618.2,40.0,16.6,163.0,12.03,4.55
2023-11-22 00:42:46.863268,6.53,62.0,29.5,650.6,46.6,19.9,180.1,13.36,5.07
2023-11-22 12:42:46.863268,6.5,49.3,29.0,627.4,41.2,17.2,166.5,11.98,6.75
2023-11-23 00:42:46.863268,6.55,53.6,28.0,574.1,35.6,14.4,147.0,12.75,5.39
2023-11-23 12:42:46.863268,6.39,55.8,30.1,689.5,48.7,21.0,190.8,11.63,36.94
2023-11-24 00:42:46.863268,6.52,63.8,29.9,668.4,48.7,21.0,186.8,12.85,5.59
2023-11-24 12:42:46.863268,6.29,53.8,29.6,672.9,45.1,19.3,181.5,11.87,6.76
2023-11-25 00:42:46.863268,6.36,60.5,29.1,641.9,43.3,18.4,172.1,12.39,5.02
2023-11-25 12:42:46.863268,6.14,53.9,29.4,676.6,44.0,18.9,180.1,12.21,6.21
2023-11-26 00:42:46.863268,7.07,58.5,29.6,616.4,40.3,17.2,169.6,12.22,5.15
2023-11-26 12:42:46.863268,6.62,52.1,29.7,651.1,44.0,18.8,177.4,12.21,6.31
2023-11-27 00:42:46.863268,6.62,59.0,29.1,622.6,41.8,17.8,168.0,13.19,6.42
2023-11-27 12:42:46.863268,6.16,56.9,29.9,702.3,47.6,20.8,191.4,12.06,5.66
2023-11-28 00:42:46.863268,6.37,57.9,28.6,617.1,39.5,16.7,160.9,12.9,4.87
2023-11-28 12:42:46.863268,6.51,55.2,30.1,681.2,47.9,20.8,188.3,12.18,6.33
2023-11-29 00:42:46.863268,6.59,61.7,29.6,648.3,45.1,19.5,177.9,13.05,5.35
2023-11-29 12:42:46.863268,6.41,50.7,29.2,642.7,41.3,17.6,169.4,12.45,4.19
2023-11-30 00:42:46.863268,6.49,62.3,29.6,655.9,45.9,19.9,179.3,12.65,12.07
2023-11-30 12:42:46.863268,6.36,54.2,29.7,674.7,45.3,19.7,182.3,12.25,3.62
2023-12-01 00:42:46.863268,6.44,67.0,27.6,662.4,50.0,22.0,192.3,12.68,7.12
2023-12-01 12:42:46.863268,6.54,53.9,27.2,632.3,44.3,19.2,177.9,12.79,6.03
2023-12-02 00:42:46.863268,6.38,61.0,26.4,608.2,41.6,17.9,167.6,12.9,5.48
2023-12-02 12:42:46.863268,6.31,53.7,26.8,634.6,42.6,18.5,174.8,12.49,4.38
2023-12-03 00:42:46.863268,6.37,68.4,27.8,676.9,51.0,22.7,196.6,11.96,4.35
2023-12-03 12:42:46.863268,6.41,57.0,27.6,663.5,47.5,20.9,188.6,12.56,4.43
2023-12-04 00:42:46.863268,6.56,65.5,27.5,646.2,47.9,21.1,186.5,12.8,7.2
2023-12-04 12:42:46.863268,6.46,55.4,27.3,646.9,45.6,20.0,182.4,12.85,5.74
2023-12-05 00:42:46.863268,6.69,64.6,27.5,635.5,46.3,20.4,183.7,13.14,7.96
2023-12-05 12:42:46.863268,6.41,56.5,27.5,658.7,46.6,20.5,186.0,12.8,6.4
2023-12-06 00:42:46.863268,6.75,61.2,27.0,604.4,41.7,18.2,170.8,12.82,3.3
2023-12-06 12:42:46.863268,6.52,49.3,26.3,590.9,37.8,16.2,158.6,13.06,5.22
2023-12-07 00:42:46.863268,6.52,63.3,27.0,626.4,44.7,19.7,176.8,13.73,6.74
2023-12-07 12:42:46.863268,6.52,50.8,26.6,604.7,39.6,17.1,164.2,12.91,5.4
2023-12-08 00:42:46.863268,6.35,60.6,26.3,605.4,40.0,17.4,164.3,13.46,4.4
2023-12-08 12:42:46.863268,6.48,51.2,26.6,608.6,39.8,17.3,165.0,12.73,6.24
2023-12-09 00:42:46.863268,6.48,70.0,28.2,688.7,53.0,23.9,202.4,12.66,5.94
2023-12-09 12:42:46.863268,6.53,53.4,27.1,628.2,42.6,18.7,173.9,12.8,5.55
2023-12-10 00:42:46.863268,6.41,64.3,27.1,638.8,45.0,20.0,179.1,12.6,4.4
2023-12-10 12:42:46.863268,6.36,50.1,26.2,600.6,37.2,16.1,158.9,12.62,5.77
2023-12-11 00:42:46.863268,6.48,58.1,26.0,580.1,37.4,16.2,155.1,12.78,6.04
2023-12-11 12:42:46.863268,6.48,50.9,26.6,606.6,39.0,17.0,163.2,12.47,4.12
2023-12-12 00:42:46.863268,6.63,66.8,27.8,656.3,48.3,21.8,190.1,13.13,6.67
2023-12-12 12:42:46.863268,6.64,53.7,27.3,628.7,42.3,18.8,175.1,12.7,6.73
2023-12-13 00:42:46.863268,6.76,64.1,27.5,630.0,44.5,20.0,180.4,13.05,4.48
2023-12-13 12:42:46.863268,6.55,55.0,27.4,642.3,44.1,19.7,179.4,12.56,4.67
2023-12-14 00:42:46.863268,6.58,61.3,26.8,608.2,41.1,18.2,167.7,12.59,4.72
2023-12-14 12:42:46.863268,6.53,56.9,27.7,659.3,46.4,20.9,186.3,12.33,6.2
2023-12-15 00:42:46.863268,6.44,61.5,26.6,612.4,41.0,18.2,167.1,12.96,6.37
2023-12-15 12:42:46.863268,6.45,57.1,27.6,662.6,46.3,20.9,186.2,12.25,3.5
2023-12-16 00:42:46.863268,6.48,64.4,27.2,637.9,44.9,20.2,178.6,13.22,5.01
2023-12-16 12:42:46.863268,6.34,48.6,25.9,587.2,34.4,15.0,151.3,12.55,24.55
2023-12-17 00:42:46.863268,6.48,61.1,26.6,608.1,40.6,18.1,165.4,13.0,7.84
2023-12-17 12:42:46.863268,6.48,48.2,26.1,582.3,34.9,15.2,151.2,12.16,4.35
2023-12-18 00:42:46.863268,6.48,66.4,27.5,655.3,47.2,21.5,185.9,12.89,4.82
2023-12-18 12:42:46.863268,6.46,53.2,26.9,626.5,40.9,18.3,170.0,12.28,5.84
2023-12-19 00:42:46.863268,6.71,56.4,26.1,561.9,34.0,15.0,148.4,13.36,5.51
2023-12-19 12:42:46.863268,6.38,54.4,27.1,640.5,41.9,18.9,174.0,12.26,6.42
2023-12-20 00:42:46.863268,6.51,61.6,26.7,611.8,41.0,18.4,167.0,13.19,5.95
2023-12-20 12:42:46.863268,6.56,48.9,26.3,586.3,35.4,15.6,153.6,12.72,3.32
2023-12-21 00:42:46.863268,6.57,67.5,27.9,665.1,48.4,22.2,190.6,13.41,6.8
2023-12-21 12:42:46.863268,6.57,53.2,27.1,625.7,40.9,18.4,170.6,12.73,5.69
2023-12-22 00:42:46.863268,6.43,62.5,26.8,621.6,41.4,18.7,169.1,12.57,4.17
2023-12-22 12:42:46.863268,6.55,51.9,26.8,613.5,39.1,17.6,164.9,12.27,5.0
2023-12-23 00:42:46.863268,6.49,59.0,26.2,588.3,37.2,16.7,155.7,13.29,6.23
2023-12-23 12:42:46.863268,6.37,49.8,26.2,598.4,35.4,15.8,154.9,12.47,3.41
2023-12-24 00:42:46.863268,6.5,66.7,27.6,657.7,47.1,21.7,185.8,12.07,5.2
2023-12-24 12:42:46.863268,6.37,52.1,26.6,619.0,38.3,17.3,163.6,13.06,5.74
2023-12-25 00:42:46.863268,6.47,63.2,27.0,628.0,42.4,19.4,171.8,13.3,5.71
2023-12-25 12:42:46.863268,6.62,47.2,26.1,570.1,32.5,14.5,146.2,12.97,4.65
2023-12-26 00:42:46.863268,6.6,59.2,26.4,588.7,37.1,16.8,156.9,13.06,4.92
2023-12-26 12:42:46.863268,6.58,54.6,27.4,638.2,42.1,19.3,174.8,12.65,5.54
2023-12-27 00:42:46.863268,6.56,64.0,27.2,632.6,43.3,19.9,175.1,12.85,6.15
2023-12-27 12:42:46.863268,6.47,58.0,27.8,670.6,46.4,21.4,187.1,12.47,4.19
2023-12-28 00:42:46.863268,6.68,66.4,27.8,651.9,46.0,21.3,185.1,12.67,5.35
2023-12-28 12:42:46.863268,6.67,52.1,27.0,612.9,38.4,17.6,165.1,13.08,6.51
2023-12-29 00:42:46.863268,6.5,64.4,27.2,637.5,43.8,20.2,175.8,12.58,5.37
2023-12-29 12:42:46.863268,6.58,52.0,26.9,614.7,38.5,17.6,164.1,13.0,5.81
2023-12-30 00:42:46.863268,6.6,68.5,28.1,673.1,48.7,22.8,192.5,12.88,6.77
2023-12-30 12:42:46.863268,6.5,56.2,27.6,655.0,44.1,20.4,179.9,12.31,5.56
2023-12-31 00:42:46.863268,6.53,63.5,27.1,628.9,42.4,19.6,172.0,13.12,6.76
2023-12-31 12:42:46.863268,6.47,53.7,27.1,632.5,40.5,18.7,169.4,12.78,5.05
2024-01-01 00:42:46.863268,6.5,68.3,25.2,636.9,47.2,22.1,186.1,13.91,14.66
2024-01-01 12:42:46.863268,6.46,56.1,24.7,616.6,42.0,19.5,173.7,13.2,6.33
2024-01-02 00:42:46.863268,6.52,68.6,25.3,639.2,47.4,22.2,187.0,13.21,6.25
2024-01-02 12:42:46.863268,6.63,48.0,23.5,540.6,31.5,14.3,143.2,13.44,6.33
2024-01-03 00:42:46.863268,6.81,64.9,25.0,599.7,41.9,19.6,174.3,14.15,5.6
2024-01-03 12:42:46.863268,6.54,52.8,24.3,586.7,37.9,17.5,161.3,13.62,3.85
2024-01-04 00:42:46.863268,6.68,68.8,25.5,637.1,47.1,22.2,188.4,13.74,5.05
2024-01-04 12:42:46.863268,6.69,58.2,25.4,631.4,44.3,20.8,183.1,13.23,4.73
2024-01-05 00:42:46.863268,6.53,64.4,24.5,600.2,41.8,19.5,169.9,13.88,5.19
2024-01-05 12:42:46.863268,6.63,58.2,25.4,634.2,44.5,20.9,182.9,13.33,6.1
2024-01-06 00:42:46.863268,6.65,68.9,25.5,639.2,47.2,22.3,188.3,13.32,6.85
2024-01-06 12:42:46.863268,6.28,55.1,24.3,611.5,39.0,18.3,167.0,12.76,4.41
2024-01-07 00:42:46.863268,6.67,70.7,25.9,656.0,49.5,23.5,195.5,13.39,9.67
2024-01-07 12:42:46.863268,6.63,53.9,24.6,594.9,38.8,18.2,165.5,12.92,5.21
2024-01-08 00:42:46.863268,6.5,63.8,24.4,595.7,40.8,19.1,166.7,13.37,7.49
2024-01-08 12:42:46.863268,6.67,56.3,25.1,615.8,41.7,19.7,175.0,12.84,6.0
2024-01-09 00:42:46.863268,6.7,62.9,24.5,583.9,39.2,18.5,164.5,14.45,4.8
2024-01-09 12:42:46.863268,6.62,54.3,24.6,597.7,39.2,18.4,166.4,13.2,4.56
2024-01-10 00:42:46.863268,6.76,67.6,25.4,625.2,45.1,21.5,183.3,13.61,4.94
2024-01-10 12:42:46.863268,6.7,53.9,24.7,593.4,38.5,18.1,165.3,12.79,5.63
2024-01-11 00:42:46.863268,6.56,59.5,23.7,556.1,35.1,16.4,149.9,13.31,5.08
2024-01-11 12:42:46.863268,6.74,54.8,24.9,600.4,39.4,18.7,168.8,12.87,5.97
2024-01-12 00:42:46.863268,6.58,62.3,24.2,580.1,38.5,18.2,160.5,14.18,7.09
2024-01-12 12:42:46.863268,6.64,56.4,25.0,616.3,41.7,19.8,174.3,13.17,4.69
2024-01-13 00:42:46.863268,6.5,66.3,24.8,617.9,43.8,20.8,175.6,13.77,7.19
2024-01-13 12:42:46.863268,6.65,58.0,25.4,631.9,43.7,20.8,180.6,13.2,5.52
2024-01-14 00:42:46.863268,6.45,67.0,24.9,625.7,44.3,21.1,177.6,13.38,5.11
2024-01-14 12:42:46.863268,6.53,57.3,25.1,627.3,43.0,20.5,176.6,13.44,4.59
2024-01-15 00:42:46.863268,6.66,62.1,24.3,577.6,38.0,18.1,160.1,13.55,5.87
2024-01-15 12:42:46.863268,6.51,56.5,24.9,620.6,42.0,20.0,173.3,13.49,4.81
2024-01-16 00:42:46.863268,6.81,69.0,25.7,636.9,46.5,22.4,188.1,13.58,5.89
2024-01-16 12:42:46.863268,6.72,51.9,24.3,574.2,35.6,16.9,156.5,12.71,5.33
2024-01-17 00:42:46.863268,6.62,69.0,25.5,641.0,46.9,22.6,186.5,13.23,4.93
2024-01-17 12:42:46.863268,6.77,52.2,24.4,575.5,35.7,17.1,157.8,12.7,5.28
2024-01-18 00:42:46.863268,6.61,61.7,24.2,575.5,37.5,17.9,157.7,14.1,5.86
2024-01-18 12:42:46.863268,6.51,55.2,24.6,607.4,40.2,19.2,167.4,13.13,5.29
2024-01-19 00:42:46.863268,6.67,65.9,25.0,611.8,42.7,20.6,174.3,12.91,4.73
2024-01-19 12:42:46.863268,6.75,56.2,25.2,613.8,41.0,19.7,173.3,13.16,4.56
2024-01-20 00:42:46.863268,6.71,61.2,24.2,568.3,36.5,17.5,155.9,13.61,6.04
2024-01-20 12:42:46.863268,6.42,55.8,24.6,614.7,40.3,19.3,168.5,12.68,4.38
2024-01-21 00:42:46.863268,6.58,62.3,24.2,580.3,38.2,18.3,159.1,14.25,4.7
2024-01-21 12:42:46.863268,6.74,49.7,24.0,554.2,32.5,15.5,147.0,13.36,3.82
2024-01-22 00:42:46.863268,6.9,60.8,24.4,561.4,35.5,17.2,155.5,13.68,5.17
2024-01-22 12:42:46.863268,6.52,52.3,24.1,581.0,36.3,17.4,155.4,13.14,4.47
2024-01-23 00:42:46.863268,6.79,65.1,25.0,601.9,41.3,20.0,171.4,13.15,5.14
2024-01-23 12:42:46.863268,6.87,56.6,25.4,614.6,41.1,20.0,175.0,12.64,5.14
2024-01-24 00:42:46.863268,6.71,59.8,23.9,555.1,34.6,16.7,149.8,14.23,5.27
2024-01-24 12:42:46.863268,6.89,54.4,25.0,593.6,38.1,18.5,166.1,12.98,4.71
2024-01-25 00:42:46.863268,6.88,60.2,24.2,555.5,34.7,16.8,152.5,13.81,5.95
2024-01-25 12:42:46.863268,6.61,55.8,24.9,612.1,40.6,19.7,169.6,12.48,19.97
2024-01-26 00:42:46.863268,6.64,62.3,24.3,579.6,38.0,18.4,158.9,13.34,4.08
2024-01-26 12:42:46.863268,6.74,50.9,24.2,565.0,33.9,16.4,151.0,13.46,3.45
2024-01-27 00:42:46.863268,6.55,66.5,24.9,618.5,43.6,21.1,174.4,13.69,5.05
2024-01-27 12:42:46.863268,6.74,52.2,24.4,576.3,35.6,17.3,155.9,13.76,4.64
2024-01-28 00:42:46.863268,6.56,63.3,24.4,590.7,39.5,19.2,162.1,14.1,4.52
2024-01-28 12:42:46.863268,6.65,47.9,23.5,539.1,30.3,14.6,138.3,13.36,6.35
2024-01-29 00:42:46.863268,6.76,66.3,25.2,613.9,42.9,21.0,175.2,13.69,5.56
2024-01-29 12:42:46.863268,6.63,56.3,25.0,615.9,41.2,20.0,171.1,12.98,4.1
2024-01-30 00:42:46.863268,6.82,63.6,24.8,588.1,39.2,19.2,164.7,14.27,4.35
2024-01-30 12:42:46.863268,6.72,49.6,23.9,553.5,32.3,15.7,145.4,13.69,5.21
2024-01-31 00:42:46.863268,6.79,67.0,25.3,618.7,43.7,21.4,177.7,13.58,5.2
2024-01-31 12:42:46.863268,6.64,52.2,24.3,578.7,35.9,17.4,154.8,13.3,3.97
2024-02-01 00:42:46.863268,6.77,63.4,22.7,560.4,38.1,18.6,159.9,14.57,5.02
2024-02-01 12:42:46.863268,6.75,61.0,24.0,629.8,46.0,22.6,186.9,13.5,6.42
2024-02-02 00:42:46.863268,6.76,62.7,22.5,553.9,37.3,18.3,157.1,14.65,4.42
2024-02-02 12:42:46.863268,6.71,56.8,23.2,592.4,40.7,19.9,169.9,12.85,3.75
2024-02-03 00:42:46.863268,6.61,66.6,23.0,591.8,42.6,20.9,171.1,14.17,7.16
2024-02-03 12:42:46.863268,6.64,56.0,23.0,586.8,39.8,19.5,166.1,13.39,6.97
2024-02-04 00:42:46.863268,6.56,65.9,22.8,586.7,41.9,20.5,168.0,14.6,5.82
2024-02-04 12:42:46.863268,6.76,55.7,23.1,581.5,39.1,19.2,165.6,14.01,5.06
2024-02-05 00:42:46.863268,6.66,65.6,22.9,582.5,41.3,20.3,167.6,14.08,5.02
2024-02-05 12:42:46.863268,6.71,54.6,22.8,572.5,37.9,18.6,161.0,14.06,5.39
2024-02-06 00:42:46.863268,6.98,68.3,23.8,600.2,44.0,21.8,180.2,14.46,4.63
2024-02-06 12:42:46.863268,6.82,50.9,22.3,536.8,32.8,16.2,147.0,13.77,5.75
2024-02-07 00:42:46.863268,6.81,67.3,23.4,594.9,43.2,21.4,175.2,14.72,5.42
2024-02-07 12:42:46.863268,6.85,56.7,23.4,589.0,40.3,19.9,169.9,13.48,5.63
2024-02-08 00:42:46.863268,6.91,66.2,23.4,583.5,41.5,20.6,171.4,13.94,4.92
2024-02-08 12:42:46.863268,6.76,57.7,23.4,599.4,41.8,20.7,173.2,13.73,7.38
2024-02-09 00:42:46.863268,6.88,64.1,22.9,564.2,38.9,19.3,162.8,14.01,4.2
2024-02-09 12:42:46.863268,6.61,49.9,21.8,531.1,32.1,15.7,141.2,13.85,5.87
2024-02-10 00:42:46.863268,6.78,64.4,22.9,569.6,39.6,19.6,163.2,14.52,4.79
2024-02-10 12:42:46.863268,6.72,52.0,22.4,549.2,34.6,17.1,150.3,13.71,5.45
2024-02-11 00:42:46.863268,6.74,62.7,22.5,554.4,37.5,18.5,156.0,13.67,5.57
2024-02-11 12:42:46.863268,6.64,51.5,22.2,546.2,34.2,16.9,147.7,13.85,7.14
2024-02-12 00:42:46.863268,6.88,63.0,22.8,555.5,37.7,18.7,158.4,13.93,5.52
2024-02-12 12:42:46.863268,6.79,52.9,22.6,555.6,35.7,17.7,154.3,13.93,5.02
