timestamp,ph,humidity,temp,conductivity,nitrogen,phosphorus,potassium,dissolved_oxygen,turbidity
2023-10-02 00:42:46.863268,7.03,50.3,28.4,503.5,39.0,14.4,153.1,13.44,5.23
2023-10-02 12:42:46.863268,6.96,39.0,28.1,490.9,35.6,12.6,144.8,12.32,1.7
2023-10-03 00:42:46.863268,7.15,44.3,27.5,459.5,30.9,10.4,130.5,13.32,0.72
2023-10-03 12:42:46.863268,7.21,35.6,27.8,475.7,30.4,10.2,132.9,13.24,2.91
2023-10-04 00:42:46.863268,7.29,53.9,29.4,557.3,42.7,16.4,168.9,12.54,3.05
2023-10-04 12:42:46.863268,6.97,34.8,27.3,451.3,29.7,9.7,127.7,12.16,3.83
2023-10-05 00:42:46.863268,7.1,47.3,27.9,481.8,34.6,12.2,141.6,12.45,2.6
2023-10-05 12:42:46.863268,7.06,42.7,28.9,528.4,39.6,14.8,159.5,12.5,3.57
2023-10-06 00:42:46.863268,6.95,50.4,28.3,503.2,38.7,14.3,152.5,12.33,3.09
2023-10-06 12:42:46.863268,6.83,42.7,28.5,525.6,40.0,14.8,157.6,12.22,4.56
2023-10-07 00:42:46.863268,6.9,51.5,28.4,513.4,40.1,15.0,156.1,12.99,3.49
2023-10-07 12:42:46.863268,6.68,44.5,28.7,545.9,42.5,16.1,163.6,12.31,6.17
2023-10-08 00:42:46.863268,6.9,50.8,28.3,507.4,39.0,14.5,153.3,13.01,3.12
2023-10-08 12:42:46.863268,6.76,42.1,28.4,522.8,39.1,14.4,154.5,12.4,4.53
2023-10-09 00:42:46.863268,6.95,47.9,27.8,479.5,35.0,12.5,141.9,13.39,4.77
2023-10-09 12:42:46.863268,7.1,41.1,28.6,516.2,36.8,13.5,152.8,12.07,0.82
2023-10-10 00:42:46.863268,7.02,48.6,28.1,487.6,35.6,12.9,145.2,12.75,3.98
2023-10-10 12:42:46.863268,6.89,38.8,27.9,488.9,34.1,12.1,141.9,12.24,2.11
2023-10-11 00:42:46.863268,7.13,51.9,28.8,525.9,39.4,14.9,158.7,13.07,2.97
2023-10-11 12:42:46.863268,7.03,42.1,28.7,520.0,38.0,14.1,156.0,12.59,2.17
2023-10-12 00:42:46.863268,7.25,53.8,29.3,552.8,41.4,15.9,166.9,12.87,4.37
2023-10-12 12:42:46.863268,6.9,44.4,29.0,541.0,41.1,15.6,163.9,12.59,2.76
2023-10-13 00:42:46.863268,7.25,51.7,28.9,533.4,38.5,14.5,158.3,12.47,1.5
2023-10-13 12:42:46.863268,6.91,35.2,27.3,456.6,29.0,9.6,127.5,13.11,18.2
2023-10-14 00:42:46.863268,6.85,55.1,29.0,547.6,43.7,17.0,168.9,13.18,3.67
2023-10-14 12:42:46.863268,6.77,42.8,28.5,528.4,39.0,14.6,156.2,12.54,3.73
2023-10-15 00:42:46.863268,6.97,47.7,27.8,477.7,33.7,12.1,140.4,13.54,3.98
2023-10-15 12:42:46.863268,6.72,42.4,28.3,525.1,38.4,14.3,154.1,11.85,4.11
2023-10-16 00:42:46.863268,7.04,46.8,27.8,472.8,32.2,11.4,137.1,12.86,5.05
2023-10-16 12:42:46.863268,7.1,41.2,28.6,516.9,35.7,13.2,151.9,12.14,3.91
2023-10-17 00:42:46.863268,6.97,46.2,27.6,464.7,31.4,11.0,134.0,13.27,2.21
2023-10-17 12:42:46.863268,7.25,36.9,28.1,490.8,29.7,10.3,135.9,12.18,1.72
2023-10-18 00:42:46.863268,7.03,51.6,28.6,515.2,38.1,14.4,155.6,13.07,5.15
2023-10-18 12:42:46.863268,7.08,42.5,28.8,527.0,37.1,13.9,156.5,12.72,3.2
2023-10-19 00:42:46.863268,6.89,50.9,28.3,508.5,37.4,14.0,151.6,13.09,4.67
2023-10-19 12:42:46.863268,7.05,38.8,28.1,491.3,32.3,11.5,141.6,12.54,2.39
2023-10-20 00:42:46.863268,7.02,43.9,27.2,444.2,27.8,9.3,124.7,12.85,3.92
2023-10-20 12:42:46.863268,6.85,39.5,28.0,496.8,33.5,12.1,142.7,12.19,2.48
2023-10-21 00:42:46.863268,6.94,51.4,28.4,511.2,37.5,14.2,153.4,13.25,0.87
2023-10-21 12:42:46.863268,6.97,38.9,28.1,489.7,32.3,11.6,141.1,12.68,4.4
2023-10-22 00:42:46.863268,7.02,49.6,28.2,496.1,34.9,12.9,146.9,12.92,2.03
2023-10-22 12:42:46.863268,6.94,39.4,28.1,493.8,32.8,11.8,142.4,12.31,1.96
2023-10-23 00:42:46.863268,7.15,48.5,28.2,496.6,33.0,12.1,143.2,12.35,3.05
2023-10-23 12:42:46.863268,6.9,40.2,28.2,502.0,33.7,12.3,145.1,12.08,25.4
2023-10-24 00:42:46.863268,7.14,48.7,28.2,497.1,33.0,12.1,143.6,13.53,2.53
2023-10-24 12:42:46.863268,7.03,43.6,29.0,533.9,37.7,14.4,159.4,11.87,2.65
2023-10-25 00:42:46.863268,7.16,43.3,27.3,450.4,25.9,8.6,122.4,13.21,3.43
2023-10-25 12:42:46.863268,7.14,37.9,28.1,490.6,29.9,10.6,137.4,12.78,4.5
2023-10-26 00:42:46.863268,7.0,47.3,27.8,474.1,31.3,11.3,136.9,12.64,2.32
2023-10-26 12:42:46.863268,7.07,40.2,28.4,505.4,32.8,12.1,145.6,12.45,2.45
2023-10-27 00:42:46.863268,6.91,50.2,28.2,501.6,35.0,13.1,147.2,13.19,3.67
2023-10-27 12:42:46.863268,7.18,43.8,29.2,547.0,37.0,14.3,160.3,12.25,3.88
2023-10-28 00:42:46.863268,7.0,55.1,29.2,544.5,41.0,16.2,167.1,13.57,1.8
2023-10-28 12:42:46.863268,7.13,37.3,28.0,484.5,28.6,10.1,134.3,12.0,1.76
2023-10-29 00:42:46.863268,6.87,50.1,28.1,501.0,34.6,13.0,146.0,13.24,5.04
2023-10-29 12:42:46.863268,6.79,40.8,28.1,508.9,33.7,12.5,145.3,12.35,1.14
2023-10-30 00:42:46.863268,7.08,47.3,27.9,480.6,30.4,11.0,136.7,13.24,2.91
2023-10-30 12:42:46.863268,7.08,41.3,28.6,516.1,33.5,12.6,149.1,12.49,1.86
2023-10-31 00:42:46.863268,7.19,48.6,28.3,501.2,31.6,11.7,142.2,12.72,1.69
2023-10-31 12:42:46.863268,7.2,36.3,27.9,481.2,26.6,9.3,130.3,12.6,1.63
2023-11-01 00:42:46.863268,7.33,49.1,26.6,490.4,30.8,11.4,141.5,12.79,4.22
2023-11-01 12:42:46.863268,7.22,37.4,26.1,465.6,26.8,9.4,131.0,13.12,21.16
2023-11-02 00:42:46.863268,6.99,53.5,26.9,503.7,37.1,14.5,156.3,13.3,3.62
2023-11-02 12:42:46.863268,6.95,46.0,27.3,527.0,38.4,15.1,162.8,12.81,1.34
2023-11-03 00:42:46.863268,7.2,50.8,26.7,495.4,33.0,12.5,147.0,13.62,2.53
2023-11-03 12:42:46.863268,7.01,40.9,26.5,481.2,31.5,11.7,143.0,12.92,0.73
2023-11-04 00:42:46.863268,7.1,50.8,26.6,487.6,33.0,12.6,146.0,13.34,3.15
2023-11-04 12:42:46.863268,6.88,44.2,26.9,512.2,35.9,13.9,154.7,12.43,3.46
2023-11-05 00:42:46.863268,7.05,53.7,27.0,509.2,36.7,14.4,156.8,12.99,3.75
2023-11-05 12:42:46.863268,6.9,40.6,26.3,479.2,31.0,11.5,140.4,13.18,1.7
2023-11-06 00:42:46.863268,6.82,51.8,26.4,491.6,34.6,13.3,147.3,13.72,2.35
2023-11-06 12:42:46.863268,7.18,42.0,26.9,504.6,32.0,12.2,147.8,12.68,2.81
2023-11-07 00:42:46.863268,7.02,47.4,25.9,450.8,28.4,10.3,131.5,13.46,3.78
2023-11-07 12:42:46.863268,7.01,44.0,27.0,508.3,34.8,13.5,154.0,12.42,3.46
2023-11-08 00:42:46.863268,7.16,55.0,27.4,530.2,37.6,15.1,162.1,13.49,2.16
2023-11-08 12:42:46.863268,7.16,43.5,27.1,515.8,33.6,13.1,152.9,12.9,4.22
2023-11-09 00:42:46.863268,7.14,46.9,25.9,454.6,27.0,9.8,129.6,14.05,1.62
2023-11-09 12:42:46.863268,7.16,34.8,25.6,438.1,22.3,7.5,118.7,12.78,3.48
2023-11-10 00:42:46.863268,6.95,52.7,26.7,497.2,34.8,13.6,151.0,13.13,2.43
2023-11-10 12:42:46.863268,6.9,38.8,25.9,462.3,27.9,10.1,132.2,12.99,4.1
2023-11-11 00:42:46.863268,7.11,51.2,26.6,490.8,32.3,12.5,145.8,13.5,2.57
2023-11-11 12:42:46.863268,7.07,44.7,27.2,519.7,34.9,13.8,156.4,12.6,6.16
2023-11-12 00:42:46.863268,6.89,49.1,26.0,465.9,29.9,11.3,135.8,13.13,3.64
2023-11-12 12:42:46.863268,6.85,40.0,26.1,474.5,29.2,10.9,135.9,13.13,4.73
2023-11-13 00:42:46.863268,7.05,51.3,26.6,487.5,32.2,12.5,145.3,13.51,5.07
2023-11-13 12:42:46.863268,6.96,37.2,25.7,446.6,25.1,8.9,125.5,12.7,2.97
2023-11-14 00:42:46.863268,7.13,48.3,26.1,465.9,28.0,10.5,133.7,13.83,3.03
2023-11-14 12:42:46.863268,7.25,40.1,26.6,492.5,28.1,10.6,138.9,13.18,4.42
2023-11-15 00:42:46.863268,7.18,49.4,26.4,480.5,29.1,11.2,138.3,13.4,3.21
2023-11-15 12:42:46.863268,7.31,41.6,27.0,511.2,29.6,11.5,144.8,12.78,2.05
2023-11-16 00:42:46.863268,7.11,58.0,27.9,553.3,40.2,16.7,171.4,13.18,1.53
2023-11-16 12:42:46.863268,7.25,40.3,26.7,495.0,28.0,10.7,139.2,12.55,3.31
2023-11-17 00:42:46.863268,7.01,48.3,26.0,457.2,27.8,10.5,132.3,13.43,2.65
2023-11-17 12:42:46.863268,6.82,45.0,27.0,520.9,34.9,13.9,154.2,12.01,4.1
2023-11-18 00:42:46.863268,7.05,46.1,25.7,441.2,24.8,9.0,123.8,13.76,2.75
2023-11-18 12:42:46.863268,6.82,37.3,25.5,449.7,24.8,8.9,123.6,12.53,5.13
2023-11-19 00:42:46.863268,6.97,49.1,26.1,464.1,28.6,11.0,134.6,13.84,2.34
2023-11-19 12:42:46.863268,6.79,40.4,26.1,479.4,28.7,10.9,135.3,12.75,2.07
2023-11-20 00:42:46.863268,7.11,48.7,26.2,468.6,27.6,10.6,133.7,13.33,3.03
2023-11-20 12:42:46.863268,7.13,40.2,26.5,484.4,27.5,10.6,137.0,12.64,3.84
2023-11-21 00:42:46.863268,7.25,50.8,26.8,499.5,29.8,11.8,142.8,13.2,3.97
2023-11-21 12:42:46.863268,7.04,43.5,27.0,506.9,31.8,12.7,148.9,13.12,3.28
2023-11-22 00:42:46.863268,7.13,50.6,26.6,487.8,29.7,11.7,140.9,12.56,5.05
2023-11-22 12:42:46.863268,7.19,38.6,26.3,474.8,25.0,9.4,130.6,13.27,3.1
2023-11-23 00:42:46.863268,7.23,52.9,27.1,516.3,32.2,13.1,150.4,13.32,2.81
2023-11-23 12:42:46.863268,7.2,37.9,26.2,469.2,23.9,8.9,127.6,12.55,3.5
2023-11-24 00:42:46.863268,6.99,46.2,25.6,437.4,24.0,8.9,122.0,13.18,2.11
2023-11-24 12:42:46.863268,7.2,43.5,27.2,519.6,30.9,12.5,149.2,13.19,4.22
2023-11-25 00:42:46.863268,6.89,54.0,26.9,510.8,34.2,14.0,152.0,12.91,4.57
2023-11-25 12:42:46.863268,7.07,38.3,26.1,462.2,24.4,9.2,127.6,12.56,6.54
2023-11-26 00:42:46.863268,6.98,49.6,26.2,468.5,28.1,11.1,134.8,13.71,3.71
2023-11-26 12:42:46.863268,7.15,37.8,26.1,463.7,23.4,8.8,125.9,13.02,2.43
2023-11-27 00:42:46.863268,7.09,51.4,26.6,490.5,29.9,12.1,142.2,13.02,3.3
2023-11-27 12:42:46.863268,7.44,44.3,27.7,547.2,31.0,12.8,153.6,12.69,3.62
2023-11-28 00:42:46.863268,7.27,51.9,27.0,511.1,30.1,12.3,145.6,12.94,3.47
2023-11-28 12:42:46.863268,7.37,42.6,27.3,525.7,28.8,11.7,146.0,13.03,2.12
2023-11-29 00:42:46.863268,7.44,51.8,27.2,523.9,29.5,12.1,146.2,13.55,3.6
2023-11-29 12:42:46.863268,7.23,40.1,26.6,491.0,25.7,10.1,134.8,12.99,4.34
2023-11-30 00:42:46.863268,7.19,53.2,27.1,515.7,31.6,13.1,149.4,13.32,1.99
2023-11-30 12:42:46.863268,7.34,41.9,27.1,516.4,27.6,11.2,142.4,13.27,2.02
2023-12-01 00:42:46.863268,7.13,55.6,24.7,495.8,33.3,14.0,153.5,13.74,2.61
2023-12-01 12:42:46.863268,7.02,40.6,23.7,442.3,25.2,9.9,130.2,13.1,3.08
2023-12-02 00:42:46.863268,6.91,47.3,23.0,413.2,23.1,8.8,119.3,14.23,4.18
2023-12-02 12:42:46.863268,7.1,44.5,24.5,484.4,29.9,12.3,146.0,13.91,4.39
2023-12-03 00:42:46.863268,7.04,52.8,24.1,463.5,29.7,12.2,141.4,13.56,2.45
2023-12-03 12:42:46.863268,7.18,40.7,23.9,455.6,24.6,9.8,131.1,13.33,3.41
2023-12-04 00:42:46.863268,7.14,50.9,23.9,454.7,26.9,10.9,134.5,14.05,4.33
2023-12-04 12:42:46.863268,7.36,48.0,25.5,537.6,33.6,14.4,161.3,13.09,5.3
2023-12-05 00:42:46.863268,7.17,49.7,23.7,446.2,25.1,10.1,129.8,13.69,3.41
2023-12-05 12:42:46.863268,7.14,39.2,23.6,439.4,22.6,8.8,124.6,13.84,3.48
2023-12-06 00:42:46.863268,7.28,51.4,24.2,471.2,27.0,11.1,137.2,14.58,3.56
2023-12-06 12:42:46.863268,7.36,44.3,24.8,503.1,28.4,11.9,145.9,13.32,2.8
2023-12-07 00:42:46.863268,7.33,57.4,25.3,528.6,34.4,14.9,160.6,13.37,3.25
2023-12-07 12:42:46.863268,7.25,43.1,24.5,484.2,27.0,11.2,140.2,12.85,1.21
2023-12-08 00:42:46.863268,7.35,47.5,23.6,441.6,21.5,8.5,121.8,14.12,2.54
2023-12-08 12:42:46.863268,7.16,46.9,25.0,510.9,32.1,13.7,154.4,13.51,3.72
2023-12-09 00:42:46.863268,7.08,51.6,24.0,457.1,27.3,11.3,135.7,14.04,2.37
2023-12-09 12:42:46.863268,7.15,39.2,23.6,440.3,22.0,8.7,123.7,13.5,4.09
2023-12-10 00:42:46.863268,7.02,48.9,23.4,426.9,23.7,9.6,124.2,13.85,1.6
2023-12-10 12:42:46.863268,7.24,43.6,24.5,487.2,27.3,11.5,141.4,12.98,4.0
2023-12-11 00:42:46.863268,6.59,53.5,23.7,475.8,30.6,12.9,139.2,14.12,4.32
2023-12-11 12:42:46.863268,7.42,41.8,24.5,486.4,24.5,10.2,135.4,13.62,5.29
2023-12-12 00:42:46.863268,7.35,54.6,24.9,505.7,30.1,13.0,148.5,13.27,12.49
2023-12-12 12:42:46.863268,7.23,39.1,23.7,446.0,21.3,8.6,123.2,13.97,0.95
2023-12-13 00:42:46.863268,7.34,54.8,24.9,506.8,30.3,13.1,149.2,13.91,3.14
2023-12-13 12:42:46.863268,7.39,39.5,24.0,462.6,21.3,8.7,125.6,13.88,3.86
2023-12-14 00:42:46.863268,7.31,57.1,25.3,525.3,33.2,14.6,157.6,13.24,3.54
2023-12-14 12:42:46.863268,7.18,43.1,24.4,478.5,26.3,11.1,138.0,12.91,4.21
2023-12-15 00:42:46.863268,7.25,48.7,23.7,444.6,22.4,9.3,124.1,13.95,3.34
2023-12-15 12:42:46.863268,7.32,35.5,23.2,421.0,16.1,6.1,109.0,13.78,4.68
2023-12-16 00:42:46.863268,7.03,54.1,24.3,474.2,29.7,12.8,143.1,14.35,3.77
2023-12-16 12:42:46.863268,7.04,40.7,23.8,446.0,23.4,9.7,127.2,13.64,5.6
2023-12-17 00:42:46.863268,7.12,51.2,23.9,455.4,25.6,10.9,132.2,13.85,3.85
2023-12-17 12:42:46.863268,7.16,43.6,24.4,480.8,26.7,11.4,139.1,13.01,3.98
2023-12-18 00:42:46.863268,7.35,53.8,24.7,498.2,28.4,12.4,144.0,14.15,3.95
2023-12-18 12:42:46.863268,7.38,44.3,24.9,506.0,27.0,11.7,143.3,12.95,2.77
2023-12-19 00:42:46.863268,7.26,48.0,23.6,439.0,21.0,8.7,120.4,14.51,3.71
2023-12-19 12:42:46.863268,7.37,44.9,25.0,510.5,27.6,12.1,145.3,13.13,2.28
2023-12-20 00:42:46.863268,7.48,49.2,24.0,465.9,21.8,9.3,126.1,14.45,4.8
2023-12-20 12:42:46.863268,7.59,34.3,23.3,430.9,13.2,5.0,104.7,13.86,3.75
2023-12-21 00:42:46.863268,7.34,47.8,23.6,442.9,20.3,8.5,119.7,14.0,4.41
2023-12-21 12:42:46.863268,7.35,41.7,24.3,478.4,23.2,10.0,131.8,13.22,4.99
2023-12-22 00:42:46.863268,7.28,48.5,23.7,444.9,21.3,9.0,121.7,13.9,3.48
2023-12-22 12:42:46.863268,7.21,41.1,24.1,463.2,22.8,9.8,128.5,13.52,3.1
2023-12-23 00:42:46.863268,7.2,52.3,24.3,473.3,26.3,11.5,135.9,13.87,2.87
2023-12-23 12:42:46.863268,7.0,41.4,23.8,447.9,23.5,10.1,127.7,13.25,3.57
2023-12-24 00:42:46.863268,7.16,50.1,23.8,449.6,23.4,10.1,126.7,13.91,3.18
2023-12-24 12:42:46.863268,7.27,37.8,23.5,437.0,18.1,7.6,115.3,13.57,3.0
2023-12-25 00:42:46.863268,7.21,51.4,24.1,465.4,24.9,10.9,132.0,13.26,2.33
2023-12-25 12:42:46.863268,7.39,35.3,23.2,423.7,14.5,5.8,106.0,13.78,1.96
2023-12-26 00:42:46.863268,7.22,49.5,23.8,448.8,22.2,9.7,124.1,13.67,19.89
2023-12-26 12:42:46.863268,7.47,38.2,23.9,457.5,18.0,7.7,117.9,13.15,3.77
2023-12-27 00:42:46.863268,7.49,50.1,24.2,475.2,22.3,9.8,128.1,13.42,3.29
2023-12-27 12:42:46.863268,7.63,39.8,24.4,484.7,19.6,8.4,125.1,12.87,3.17
2023-12-28 00:42:46.863268,7.33,53.7,24.7,496.2,27.3,12.3,141.2,13.37,2.41
2023-12-28 12:42:46.863268,7.36,45.4,25.0,513.2,27.3,12.4,144.9,13.0,2.78
2023-12-29 00:42:46.863268,7.43,47.8,23.7,449.7,19.3,8.4,118.3,14.62,1.22
2023-12-29 12:42:46.863268,7.42,46.3,25.3,527.4,28.4,13.0,148.9,13.0,2.22
2023-12-30 00:42:46.863268,7.33,49.0,23.8,452.4,20.9,9.2,121.9,14.04,4.2
2023-12-30 12:42:46.863268,7.27,41.7,24.2,472.5,22.6,10.1,129.4,13.5,2.41
2023-12-31 00:42:46.863268,7.41,52.3,24.5,489.2,25.0,11.4,135.5,13.88,3.48
2023-12-31 12:42:46.863268,7.52,47.3,25.6,544.4,29.2,13.5,153.2,13.09,2.2
2024-01-01 00:42:46.863268,7.4,50.7,21.5,437.7,21.5,9.6,124.3,14.2,3.99
2024-01-01 12:42:46.863268,7.35,37.4,20.8,403.1,15.3,6.5,107.8,14.66,3.59
2024-01-02 00:42:46.863268,7.5,56.0,22.6,494.3,28.1,13.0,145.8,14.85,1.82
2024-01-02 12:42:46.863268,7.44,39.8,21.4,432.8,18.2,8.0,117.8,13.59,4.03
2024-01-03 00:42:46.863268,7.42,51.1,21.6,443.3,21.9,9.9,125.7,14.23,4.36
2024-01-03 12:42:46.863268,7.54,38.8,21.3,431.2,16.5,7.3,114.3,14.05,2.21
2024-01-04 00:42:46.863268,7.35,51.3,21.5,438.8,22.2,10.1,125.7,14.26,2.87
2024-01-04 12:42:46.863268,7.46,39.7,21.4,433.7,17.9,8.0,117.3,14.25,2.07
2024-01-05 00:42:46.863268,7.17,54.6,21.9,454.5,26.8,12.3,137.1,14.2,4.05
2024-01-05 12:42:46.863268,7.49,42.2,21.9,458.6,20.9,9.6,127.0,14.63,3.09
2024-01-06 00:42:46.863268,7.19,50.8,21.2,421.4,21.8,9.9,122.2,14.95,3.23
2024-01-06 12:42:46.863268,7.14,45.6,22.0,460.4,26.0,12.0,137.5,13.95,1.09
2024-01-07 00:42:46.863268,7.43,52.8,21.9,459.1,23.7,11.0,131.6,14.77,2.94
2024-01-07 12:42:46.863268,7.45,37.0,20.9,408.1,14.2,6.2,105.8,14.55,10.31
2024-01-08 00:42:46.863268,7.41,54.7,22.2,474.4,26.1,12.2,138.6,14.22,3.35
2024-01-08 12:42:46.863268,7.37,42.8,21.8,453.7,21.7,10.0,127.8,13.73,2.34
2024-01-09 00:42:46.863268,7.43,55.9,22.5,487.8,27.6,13.0,143.5,14.34,3.53
2024-01-09 12:42:46.863268,7.49,42.3,21.9,459.5,20.8,9.7,126.6,14.24,2.34
2024-01-10 00:42:46.863268,7.48,49.8,21.4,435.7,19.6,9.1,119.5,14.64,2.72
2024-01-10 12:42:46.863268,7.47,41.4,21.7,449.9,19.7,9.1,122.9,13.55,2.63
2024-01-11 00:42:46.863268,7.35,54.5,22.1,468.1,25.9,12.2,136.9,14.16,6.29
2024-01-11 12:42:46.863268,7.94,38.7,21.9,464.1,15.0,6.6,115.5,14.05,2.67
2024-01-12 00:42:46.863268,7.37,51.0,21.5,438.2,21.3,10.0,123.2,14.53,2.2
2024-01-12 12:42:46.863268,7.43,41.5,21.7,447.6,19.7,9.2,122.5,14.61,3.23
2024-01-13 00:42:46.863268,7.33,49.2,21.1,418.0,19.0,8.8,115.5,14.23,4.01
2024-01-13 12:42:46.863268,7.33,40.3,21.3,427.9,18.4,8.5,116.7,14.24,4.72
2024-01-14 00:42:46.863268,7.26,53.0,21.7,447.0,24.0,11.3,129.7,14.93,2.56
2024-01-14 12:42:46.863268,7.3,45.7,22.3,475.6,25.4,12.1,137.8,14.52,2.99
2024-01-15 00:42:46.863268,7.23,53.4,21.8,449.4,24.6,11.6,131.2,14.33,3.63
2024-01-15 12:42:46.863268,7.33,42.2,21.7,446.1,20.8,9.8,124.0,14.14,2.76
2024-01-16 00:42:46.863268,7.61,49.4,21.5,442.4,18.4,8.7,117.7,14.77,1.68
2024-01-16 12:42:46.863268,7.42,45.1,22.3,479.4,24.3,11.6,136.0,13.93,2.94
2024-01-17 00:42:46.863268,7.56,53.0,22.1,471.2,23.2,11.1,131.4,14.41,1.81
2024-01-17 12:42:46.863268,7.44,40.2,21.4,435.4,17.8,8.4,116.3,14.22,4.05
2024-01-18 00:42:46.863268,7.56,54.2,22.4,483.5,24.8,11.9,136.2,13.61,2.72
2024-01-18 12:42:46.863268,7.52,43.4,22.2,472.7,21.8,10.5,129.6,14.12,2.98
2024-01-19 00:42:46.863268,7.27,50.3,21.2,422.7,20.3,9.6,118.2,14.64,2.42
2024-01-19 12:42:46.863268,7.49,41.7,21.8,454.0,19.6,9.4,122.4,13.94,3.03
2024-01-20 00:42:46.863268,7.47,50.6,21.6,443.2,20.3,9.8,121.0,15.16,4.35
2024-01-20 12:42:46.863268,7.26,49.7,23.0,509.2,30.5,14.8,152.3,13.46,7.77
2024-01-21 00:42:46.863268,7.35,53.7,22.0,461.6,24.5,11.9,132.2,14.3,3.8
2024-01-21 12:42:46.863268,7.27,43.0,21.7,447.7,21.8,10.4,125.7,14.58,1.37
2024-01-22 00:42:46.863268,7.54,53.1,22.1,471.0,23.3,11.3,131.0,14.19,1.45
2024-01-22 12:42:46.863268,7.46,45.8,22.5,489.1,24.9,12.1,138.0,13.66,1.6
2024-01-23 00:42:46.863268,7.54,51.6,21.8,456.8,21.3,10.3,124.9,14.47,4.05
2024-01-23 12:42:46.863268,7.32,40.7,21.4,431.7,18.7,9.0,116.9,14.32,1.88
2024-01-24 00:42:46.863268,7.55,54.1,22.3,480.9,24.5,12.0,134.7,14.46,19.93
2024-01-24 12:42:46.863268,7.69,41.0,21.9,463.5,18.1,8.7,120.4,13.63,31.21
2024-01-25 00:42:46.863268,7.73,48.4,21.5,443.6,16.7,8.0,113.4,14.46,3.91
2024-01-25 12:42:46.863268,8.52,36.0,22.1,485.2,9.7,4.1,106.6,13.95,4.12
2024-01-26 00:42:46.863268,7.52,56.1,22.6,496.1,27.1,13.3,141.9,14.29,2.39
2024-01-26 12:42:46.863268,7.35,42.6,21.8,451.6,21.0,10.3,124.2,14.1,4.11
2024-01-27 00:42:46.863268,7.29,50.8,21.4,430.2,20.8,10.1,119.4,14.69,3.28
2024-01-27 12:42:46.863268,7.45,41.4,21.7,448.3,19.2,9.4,119.9,13.49,2.6
2024-01-28 00:42:46.863268,7.45,54.3,22.2,474.2,24.9,12.3,134.0,14.72,1.77
2024-01-28 12:42:46.863268,7.39,41.4,21.6,443.1,19.3,9.5,119.2,14.11,3.12
2024-01-29 00:42:46.863268,7.4,48.2,21.0,414.5,17.1,8.4,109.6,15.1,1.91
2024-01-29 12:42:46.863268,7.5,42.8,22.0,465.0,20.9,10.3,125.5,14.09,4.25
2024-01-30 00:42:46.863268,7.66,54.9,22.6,496.7,25.2,12.4,137.6,14.67,2.94
2024-01-30 12:42:46.863268,7.73,44.5,22.6,498.8,22.5,11.1,133.7,14.0,3.46
2024-01-31 00:42:46.863268,7.54,50.3,21.6,445.3,19.5,9.7,118.6,14.96,2.7
2024-01-31 12:42:46.863268,7.58,45.2,22.6,493.9,23.8,11.8,135.3,13.98,3.84
2024-02-01 00:42:46.863268,7.59,53.2,20.2,449.3,22.2,11.0,127.0,14.89,50.77
2024-02-01 12:42:46.863268,7.51,46.2,20.7,470.8,24.3,12.1,135.3,14.96,2.59
2024-02-02 00:42:46.863268,7.33,54.8,20.2,443.5,24.9,12.4,131.4,15.13,4.42
2024-02-02 12:42:46.863268,7.45,38.8,19.2,397.6,14.8,7.4,105.5,14.81,4.1
2024-02-03 00:42:46.863268,7.29,58.2,20.7,469.9,29.3,14.6,144.1,14.35,0.81
2024-02-03 12:42:46.863268,7.51,42.9,20.1,441.0,20.1,10.0,122.2,14.04,2.29
2024-02-04 00:42:46.863268,7.41,54.7,20.2,447.5,24.5,12.3,131.1,14.97,3.46
2024-02-04 12:42:46.863268,7.43,39.3,19.3,401.1,15.6,7.8,107.2,14.66,4.42
2024-02-05 00:42:46.863268,7.45,54.4,20.2,448.1,24.1,12.1,130.1,14.71,4.01
2024-02-05 12:42:46.863268,7.52,45.8,20.6,467.6,23.8,11.9,133.4,14.35,2.44
2024-02-06 00:42:46.863268,7.73,57.6,21.2,500.7,27.6,13.8,144.8,15.17,3.43
2024-02-06 12:42:46.863268,7.71,46.2,20.9,486.0,23.8,11.9,136.1,14.48,1.25
2024-02-07 00:42:46.863268,7.52,54.3,20.3,453.6,23.9,12.0,130.3,14.54,4.05
2024-02-07 12:42:46.863268,7.36,38.9,19.1,391.6,15.3,7.7,104.9,14.62,5.76
2024-02-08 00:42:46.863268,7.56,53.1,20.1,445.2,22.2,11.2,125.5,14.7,3.32
2024-02-08 12:42:46.863268,7.55,41.1,19.8,427.2,17.7,8.9,114.7,14.39,4.42
2024-02-09 00:42:46.863268,7.46,53.6,20.1,442.2,23.2,11.7,126.8,14.79,1.73
2024-02-09 12:42:46.863268,7.44,39.6,19.4,405.2,16.1,8.2,108.1,14.45,2.08
2024-02-10 00:42:46.863268,8.02,51.0,20.4,464.3,18.5,9.2,120.6,14.58,2.46
2024-02-10 12:42:46.863268,7.46,41.5,19.7,423.2,18.5,9.4,115.5,14.48,2.91
2024-02-11 00:42:46.863268,7.57,51.2,19.8,429.0,19.9,10.1,117.9,14.85,3.33
2024-02-11 12:42:46.863268,7.63,41.0,19.9,433.2,17.5,8.9,114.9,13.62,2.39
2024-02-12 00:42:46.863268,7.43,52.6,19.9,431.3,22.1,11.2,122.6,15.58,3.23
2024-02-12 12:42:46.863268,7.77,43.0,20.4,461.7,19.8,9.9,123.4,14.73,3.88
