timestamp,ph,humidity,temp,conductivity,nitrogen,phosphorus,potassium,dissolved_oxygen,turbidity
2023-10-02 00:42:46.863268,6.64,50.3,28.0,513.6,40.0,14.7,150.2,12.47,3.45
2023-10-02 12:42:46.863268,6.57,41.9,28.2,529.6,40.3,14.8,153.1,12.21,4.09
2023-10-03 00:42:46.863268,6.73,57.8,29.5,580.4,49.3,19.4,180.3,12.63,2.44
2023-10-03 12:42:46.863268,6.7,42.6,28.5,533.0,40.6,15.0,156.4,12.73,8.13
2023-10-04 00:42:46.863268,6.71,53.9,28.8,545.6,44.2,16.8,164.7,12.31,4.95
2023-10-04 12:42:46.863268,6.68,40.9,28.2,518.9,38.4,13.9,149.7,12.71,4.53
2023-10-05 00:42:46.863268,6.62,51.8,28.3,528.1,41.5,15.5,155.5,12.83,3.73
2023-10-05 12:42:46.863268,6.53,43.6,28.5,546.4,42.1,15.7,159.1,11.97,3.98
2023-10-06 00:42:46.863268,6.73,51.7,28.4,524.9,41.0,15.3,155.8,12.97,7.1
2023-10-06 12:42:46.863268,6.65,36.3,27.3,477.5,32.2,10.9,131.1,12.61,3.9
2023-10-07 00:42:46.863268,6.57,55.3,28.8,560.0,45.8,17.7,168.5,12.53,4.36
2023-10-07 12:42:46.863268,6.53,40.2,27.8,514.1,37.3,13.4,145.1,12.44,5.79
2023-10-08 00:42:46.863268,6.47,57.8,29.2,585.6,48.9,19.2,177.5,12.49,5.42
2023-10-08 12:42:46.863268,6.49,43.8,28.5,549.1,41.9,15.7,159.1,12.29,7.13
2023-10-09 00:42:46.863268,6.5,52.1,28.2,533.3,41.6,15.6,155.3,13.02,5.76
2023-10-09 12:42:46.863268,6.58,42.9,28.4,538.7,40.4,15.0,156.1,12.77,4.32
2023-10-10 00:42:46.863268,6.61,51.3,28.2,524.2,40.2,15.0,152.9,12.48,4.02
2023-10-10 12:42:46.863268,6.89,39.7,28.2,502.7,35.3,12.7,145.2,13.04,2.64
2023-10-11 00:42:46.863268,6.83,51.7,28.5,522.6,39.9,15.0,155.7,12.24,5.52
2023-10-11 12:42:46.863268,6.75,43.7,28.8,543.1,40.8,15.4,160.2,12.2,4.26
2023-10-12 00:42:46.863268,6.6,50.4,28.0,515.6,38.6,14.2,148.7,13.07,4.46
2023-10-12 12:42:46.863268,6.58,40.0,27.9,512.5,36.2,13.0,144.1,12.49,4.33
2023-10-13 00:42:46.863268,6.58,50.8,28.0,518.8,39.0,14.4,149.8,12.7,4.29
2023-10-13 12:42:46.863268,6.7,44.0,28.8,546.9,40.9,15.5,160.6,12.17,2.15
2023-10-14 00:42:46.863268,6.74,55.3,29.1,558.0,44.3,17.2,168.8,12.53,5.31
2023-10-14 12:42:46.863268,6.41,43.2,28.2,543.6,39.4,14.7,154.5,12.13,5.18
2023-10-15 00:42:46.863268,6.63,53.2,28.5,540.0,41.7,15.9,159.4,13.04,4.6
2023-10-15 12:42:46.863268,6.51,40.2,27.8,514.8,36.1,13.0,143.6,12.52,4.02
2023-10-16 00:42:46.863268,6.6,54.1,28.7,549.4,42.7,16.4,162.5,12.53,4.17
2023-10-16 12:42:46.863268,6.66,43.1,28.5,537.9,39.3,14.7,155.9,12.56,6.71
2023-10-17 00:42:46.863268,6.65,49.6,27.9,507.2,36.7,13.5,145.0,13.01,6.29
2023-10-17 12:42:46.863268,6.71,36.5,27.4,477.7,30.5,10.4,130.2,12.79,4.08
2023-10-18 00:42:46.863268,6.66,48.2,27.7,494.5,34.6,12.5,139.3,13.16,3.67
2023-10-18 12:42:46.863268,6.7,39.6,28.0,506.5,34.4,12.4,142.2,12.16,4.19
2023-10-19 00:42:46.863268,6.78,54.4,29.0,549.1,42.3,16.4,164.6,12.54,4.3
2023-10-19 12:42:46.863268,6.71,45.7,29.1,561.5,42.0,16.2,166.0,12.4,3.5
2023-10-20 00:42:46.863268,6.69,50.2,28.1,512.6,36.9,13.7,147.3,13.07,4.92
2023-10-20 12:42:46.863268,6.55,40.7,28.0,519.2,35.8,13.1,145.0,12.37,4.57
2023-10-21 00:42:46.863268,6.62,52.3,28.4,533.1,39.6,15.0,154.8,12.84,4.28
2023-10-21 12:42:46.863268,6.4,42.2,28.0,535.2,36.9,13.7,149.3,12.73,4.2
2023-10-22 00:42:46.863268,6.59,54.3,28.7,551.0,42.0,16.3,162.0,12.56,5.46
2023-10-22 12:42:46.863268,6.65,40.1,28.0,511.9,34.5,12.5,143.1,12.56,3.95
2023-10-23 00:42:46.863268,6.5,54.5,28.6,554.9,42.4,16.4,162.1,12.68,7.18
2023-10-23 12:42:46.863268,6.6,41.0,28.1,521.1,35.6,13.1,146.0,12.3,4.87
2023-10-24 00:42:46.863268,6.75,53.7,28.8,542.5,40.5,15.7,160.3,13.08,4.71
2023-10-24 12:42:46.863268,6.85,40.3,28.3,510.0,33.9,12.4,144.9,12.62,5.06
2023-10-25 00:42:46.863268,6.71,49.7,28.0,507.1,35.3,13.1,144.3,13.16,6.22
2023-10-25 12:42:46.863268,6.82,46.4,29.4,566.2,41.7,16.3,168.4,12.52,3.99
2023-10-26 00:42:46.863268,6.86,54.0,29.0,543.2,40.3,15.7,161.9,12.73,5.16
2023-10-26 12:42:46.863268,6.77,36.3,27.5,475.6,28.6,9.8,128.2,12.74,5.16
2023-10-27 00:42:46.863268,6.61,50.4,28.0,515.5,36.1,13.5,145.9,12.8,5.73
2023-10-27 12:42:46.863268,6.67,44.8,28.9,554.5,39.6,15.3,160.7,12.31,4.39
2023-10-28 00:42:46.863268,6.52,48.6,27.5,500.0,33.8,12.4,137.8,12.94,5.69
2023-10-28 12:42:46.863268,6.59,43.8,28.6,546.8,38.4,14.7,155.9,12.29,4.03
2023-10-29 00:42:46.863268,6.59,53.6,28.5,543.7,39.8,15.5,157.6,12.96,2.47
2023-10-29 12:42:46.863268,6.64,39.7,27.9,507.9,32.7,11.9,139.7,12.17,3.1
2023-10-30 00:42:46.863268,6.64,51.6,28.2,524.7,37.0,14.1,149.9,13.48,4.69
2023-10-30 12:42:46.863268,6.72,35.6,27.3,470.1,27.2,9.2,124.2,12.27,5.53
2023-10-31 00:42:46.863268,6.72,56.3,29.2,566.3,42.7,17.0,168.8,12.29,4.73
2023-10-31 12:42:46.863268,6.85,40.2,28.3,509.2,32.6,12.1,143.0,12.72,4.74
2023-11-01 00:42:46.863268,6.76,54.4,26.9,522.0,39.1,15.3,158.3,13.4,5.19
2023-11-01 12:42:46.863268,6.58,44.3,26.7,525.2,37.4,14.3,153.6,12.86,5.22
2023-11-02 00:42:46.863268,6.64,56.2,27.1,541.1,41.5,16.5,164.3,13.29,5.93
2023-11-02 12:42:46.863268,6.74,41.1,26.3,492.2,32.6,12.1,141.7,12.79,4.14
2023-11-03 00:42:46.863268,6.82,52.6,26.7,505.0,36.2,14.0,151.2,12.95,4.99
2023-11-03 12:42:46.863268,6.74,43.8,26.8,517.1,36.0,13.8,152.2,12.71,6.14
2023-11-04 00:42:46.863268,6.38,55.5,26.6,539.4,39.7,15.6,158.8,12.95,5.21
2023-11-04 12:42:46.863268,6.46,46.1,26.8,543.0,39.0,15.3,158.9,12.92,6.06
2023-11-05 00:42:46.863268,6.74,50.9,26.3,491.4,33.9,12.9,143.5,13.25,4.18
2023-11-05 12:42:46.863268,6.69,40.6,26.1,488.1,31.6,11.7,138.6,12.58,5.62
2023-11-06 00:42:46.863268,6.93,55.5,27.4,529.6,39.2,15.7,162.7,12.99,5.51
2023-11-06 12:42:46.863268,6.66,36.9,25.4,455.2,26.7,9.3,123.6,13.11,3.04
2023-11-07 00:42:46.863268,6.7,56.7,27.3,544.3,41.1,16.5,165.3,12.9,4.93
2023-11-07 12:42:46.863268,6.8,41.3,26.4,492.9,31.9,12.0,141.8,12.54,4.77
2023-11-08 00:42:46.863268,6.76,52.2,26.5,501.8,35.0,13.6,147.9,13.33,5.45
2023-11-08 12:42:46.863268,6.92,40.0,26.3,478.3,29.7,11.0,137.2,12.91,4.72
2023-11-09 00:42:46.863268,6.71,52.2,26.5,503.4,34.9,13.5,147.3,13.09,7.29
2023-11-09 12:42:46.863268,6.73,45.8,27.1,534.8,37.5,14.8,158.5,12.47,25.31
2023-11-10 00:42:46.863268,6.58,54.7,26.8,529.3,38.4,15.2,156.2,13.22,5.43
2023-11-10 12:42:46.863268,6.75,43.6,26.8,515.3,34.5,13.4,149.8,12.25,3.83
2023-11-11 00:42:46.863268,6.54,53.0,26.4,513.7,36.0,14.1,148.7,12.81,5.2
2023-11-11 12:42:46.863268,6.67,38.5,25.7,469.5,27.9,10.1,128.8,12.7,6.26
2023-11-12 00:42:46.863268,6.84,49.7,26.2,478.0,30.9,11.7,137.6,13.27,4.07
2023-11-12 12:42:46.863268,6.47,42.0,26.1,505.5,32.4,12.3,140.8,12.88,3.77
2023-11-13 00:42:46.863268,6.88,53.2,26.9,509.1,35.1,13.9,151.4,13.63,4.43
2023-11-13 12:42:46.863268,6.76,42.4,26.6,504.3,32.4,12.5,144.4,12.99,4.67
2023-11-14 00:42:46.863268,6.7,55.0,27.0,529.6,37.8,15.2,157.2,13.08,5.74
2023-11-14 12:42:46.863268,6.83,43.4,26.8,510.9,33.3,13.0,148.4,12.7,4.43
2023-11-15 00:42:46.863268,6.91,52.0,26.7,497.5,33.2,13.1,146.4,12.94,4.12
2023-11-15 12:42:46.863268,6.76,48.4,27.7,559.4,39.9,16.3,167.8,12.48,9.53
2023-11-16 00:42:46.863268,6.84,53.1,26.8,509.0,34.7,13.8,150.1,13.12,2.26
2023-11-16 12:42:46.863268,6.95,40.5,26.5,483.8,29.1,11.1,137.8,12.89,5.79
2023-11-17 00:42:46.863268,6.65,57.6,27.4,553.6,40.7,16.8,166.1,12.78,3.85
2023-11-17 12:42:46.863268,6.61,45.9,27.0,538.4,36.6,14.7,156.0,12.77,3.57
2023-11-18 00:42:46.863268,6.64,57.5,27.3,552.2,40.4,16.7,165.4,13.51,4.53
2023-11-18 12:42:46.863268,6.66,42.1,26.4,503.7,31.5,12.2,141.4,12.72,5.47
2023-11-19 00:42:46.863268,6.79,54.8,27.0,524.9,36.5,14.8,155.7,13.27,4.45
2023-11-19 12:42:46.863268,6.66,38.5,25.7,469.9,26.6,9.8,126.7,13.12,3.65
2023-11-20 00:42:46.863268,6.39,55.3,26.6,537.1,36.7,14.9,153.9,13.04,5.32
2023-11-20 12:42:46.863268,6.85,41.6,26.5,494.3,30.0,11.6,140.0,12.84,3.77
2023-11-21 00:42:46.863268,6.61,48.9,25.7,474.3,28.9,11.0,130.4,13.41,4.53
2023-11-21 12:42:46.863268,6.97,44.5,27.2,519.1,33.4,13.4,152.4,12.67,3.84
2023-11-22 00:42:46.863268,6.79,47.1,25.7,456.2,26.1,9.8,124.7,13.21,4.75
2023-11-22 12:42:46.863268,6.76,36.9,25.6,454.7,23.9,8.7,120.7,12.97,4.5
2023-11-23 00:42:46.863268,6.8,53.1,26.7,509.2,33.6,13.6,148.0,13.37,4.75
2023-11-23 12:42:46.863268,6.9,43.5,26.9,510.3,31.8,12.7,147.0,13.13,10.22
2023-11-24 00:42:46.863268,6.72,55.0,27.0,528.3,36.1,14.8,154.5,13.42,4.74
2023-11-24 12:42:46.863268,6.64,44.5,26.8,525.7,33.7,13.6,149.2,13.31,2.03
2023-11-25 00:42:46.863268,6.74,56.3,27.3,540.4,37.6,15.6,159.7,12.84,5.72
2023-11-25 12:42:46.863268,6.61,44.5,26.7,525.4,33.5,13.5,148.6,12.94,4.35
2023-11-26 00:42:46.863268,6.69,52.0,26.4,501.8,32.0,12.9,142.1,13.32,4.28
2023-11-26 12:42:46.863268,6.64,42.3,26.4,505.4,30.5,12.1,139.9,13.41,3.27
2023-11-27 00:42:46.863268,6.81,51.3,26.4,492.8,30.6,12.3,140.0,13.05,3.82
2023-11-27 12:42:46.863268,6.78,43.0,26.7,508.8,30.9,12.4,143.3,12.46,5.54
2023-11-28 00:42:46.863268,6.89,48.9,26.1,469.5,27.2,10.6,130.7,13.19,8.33
2023-11-28 12:42:46.863268,7.13,42.3,27.0,508.2,29.0,11.7,142.7,12.08,4.53
2023-11-29 00:42:46.863268,6.79,51.9,26.5,498.7,31.1,12.6,141.6,13.1,4.47
2023-11-29 12:42:46.863268,7.04,42.3,26.9,501.4,29.1,11.7,142.0,12.49,4.13
2023-11-30 00:42:46.863268,6.59,53.4,26.5,516.0,33.4,13.7,145.8,13.27,4.47
2023-11-30 12:42:46.863268,6.73,35.5,25.3,442.4,20.9,7.5,112.9,13.12,4.87
2023-12-01 00:42:46.863268,6.79,50.9,23.6,453.4,28.2,11.3,132.6,14.49,4.86
2023-12-01 12:42:46.863268,6.76,43.1,24.0,474.7,29.2,11.7,138.3,13.61,3.96
2023-12-02 00:42:46.863268,6.77,53.3,24.0,475.3,31.2,12.8,141.6,13.66,3.68
2023-12-02 12:42:46.863268,6.69,44.3,24.1,486.6,30.7,12.5,142.2,13.02,5.87
2023-12-03 00:42:46.863268,6.74,54.3,24.2,486.0,32.5,13.5,145.3,13.93,3.38
2023-12-03 12:42:46.863268,6.74,47.7,24.8,516.2,34.8,14.6,155.4,12.74,4.11
2023-12-04 00:42:46.863268,6.83,54.1,24.3,482.7,31.9,13.3,144.9,14.32,5.63
2023-12-04 12:42:46.863268,6.84,42.4,23.9,465.6,27.6,11.1,135.1,13.72,3.02
2023-12-05 00:42:46.863268,6.9,48.7,23.4,431.9,24.6,9.7,123.8,13.86,5.15
2023-12-05 12:42:46.863268,6.88,39.4,23.5,438.5,23.5,9.1,123.3,12.96,2.48
2023-12-06 00:42:46.863268,6.91,54.6,24.4,484.1,32.0,13.4,146.6,14.17,6.24
2023-12-06 12:42:46.863268,6.96,45.9,24.7,495.1,31.5,13.3,149.2,13.17,3.97
2023-12-07 00:42:46.863268,6.91,57.3,24.9,509.2,35.4,15.2,157.3,14.02,4.94
2023-12-07 12:42:46.863268,6.82,41.0,23.7,454.4,25.5,10.2,128.8,12.93,4.7
2023-12-08 00:42:46.863268,6.71,52.8,23.8,471.3,29.8,12.4,137.5,13.69,4.79
2023-12-08 12:42:46.863268,6.64,44.4,24.0,487.8,30.1,12.5,140.6,13.31,9.96
2023-12-09 00:42:46.863268,6.93,58.7,25.2,521.4,36.8,16.0,162.2,13.6,5.21
2023-12-09 12:42:46.863268,6.63,44.1,24.0,485.7,29.6,12.3,139.0,13.17,3.39
2023-12-10 00:42:46.863268,6.7,57.8,24.8,518.9,36.2,15.6,157.1,13.82,4.75
2023-12-10 12:42:46.863268,6.86,43.7,24.2,477.3,28.4,11.8,138.8,12.98,29.33
2023-12-11 00:42:46.863268,6.72,56.7,24.6,508.0,34.5,14.9,152.5,13.64,3.66
2023-12-11 12:42:46.863268,6.69,46.4,24.5,505.9,32.2,13.7,148.2,13.23,5.68
2023-12-12 00:42:46.863268,6.89,53.6,24.2,475.7,30.0,12.7,141.2,13.96,5.03
2023-12-12 12:42:46.863268,7.05,39.9,23.8,445.0,22.9,9.2,124.9,13.65,7.57
2023-12-13 00:42:46.863268,6.97,52.2,24.1,462.0,27.8,11.7,136.0,13.51,6.08
2023-12-13 12:42:46.863268,7.19,46.5,25.2,516.2,30.9,13.4,151.5,12.68,4.25
2023-12-14 00:42:46.863268,6.99,55.3,24.7,490.0,31.7,13.7,148.1,14.1,5.31
2023-12-14 12:42:46.863268,6.8,42.1,23.9,465.2,26.1,10.8,131.3,13.46,4.25
2023-12-15 00:42:46.863268,6.85,52.3,23.9,464.6,28.0,11.9,135.0,13.65,4.77
2023-12-15 12:42:46.863268,6.68,38.9,23.1,437.3,22.0,8.8,117.4,13.99,3.13
2023-12-16 00:42:46.863268,6.85,57.2,24.8,509.3,34.2,15.0,154.1,13.7,3.77
2023-12-16 12:42:46.863268,6.75,45.9,24.5,500.1,30.8,13.2,145.3,13.56,5.2
2023-12-17 00:42:46.863268,6.87,52.8,24.1,469.7,28.4,12.2,136.7,13.85,2.81
2023-12-17 12:42:46.863268,6.98,43.5,24.3,472.9,27.0,11.5,137.1,13.92,4.6
2023-12-18 00:42:46.863268,7.06,46.8,23.2,416.5,20.0,8.1,114.0,14.61,4.65
2023-12-18 12:42:46.863268,6.89,41.8,23.9,459.7,24.9,10.5,129.6,13.3,7.02
2023-12-19 00:42:46.863268,7.07,56.4,25.0,505.1,32.3,14.3,151.7,13.95,4.59
2023-12-19 12:42:46.863268,6.95,45.7,24.7,494.0,29.7,12.9,145.1,13.4,5.67
2023-12-20 00:42:46.863268,7.03,53.7,24.4,477.0,28.8,12.6,140.6,14.2,3.78
2023-12-20 12:42:46.863268,6.86,43.2,24.1,472.6,26.5,11.4,134.3,13.04,4.53
2023-12-21 00:42:46.863268,6.88,55.4,24.5,491.8,31.2,13.8,145.8,13.94,6.33
2023-12-21 12:42:46.863268,7.02,42.1,24.1,461.3,24.6,10.5,130.8,13.68,5.2
2023-12-22 00:42:46.863268,6.71,49.0,23.2,438.1,23.3,9.8,119.3,13.48,4.08
2023-12-22 12:42:46.863268,6.89,43.1,24.1,471.3,26.2,11.3,133.8,12.98,5.17
2023-12-23 00:42:46.863268,6.85,54.4,24.3,483.5,29.8,13.1,141.1,13.17,3.0
2023-12-23 12:42:46.863268,6.89,46.2,24.7,499.9,30.1,13.3,145.8,13.11,4.48
2023-12-24 00:42:46.863268,6.71,49.6,23.3,443.6,23.9,10.1,121.2,14.2,5.26
2023-12-24 12:42:46.863268,6.69,43.3,23.9,476.9,26.7,11.5,132.6,13.79,5.03
2023-12-25 00:42:46.863268,7.04,52.6,24.2,467.4,26.8,11.8,135.1,13.86,5.09
2023-12-25 12:42:46.863268,6.96,39.9,23.7,441.9,21.6,9.2,121.1,13.93,5.35
2023-12-26 00:42:46.863268,6.99,54.2,24.5,480.2,29.0,12.9,141.0,13.34,4.96
2023-12-26 12:42:46.863268,6.87,45.2,24.5,491.4,28.6,12.7,141.1,12.72,4.99
2023-12-27 00:42:46.863268,7.01,52.0,24.1,460.6,26.0,11.5,132.3,13.84,4.7
2023-12-27 12:42:46.863268,6.94,48.7,25.2,521.0,32.7,14.8,154.9,13.2,3.45
2023-12-28 00:42:46.863268,7.09,51.8,24.2,465.0,25.4,11.3,131.6,13.84,5.51
2023-12-28 12:42:46.863268,6.87,42.0,23.9,461.5,24.2,10.5,127.7,12.75,4.52
2023-12-29 00:42:46.863268,6.9,51.8,23.9,459.4,25.8,11.4,130.1,13.85,5.23
2023-12-29 12:42:46.863268,7.0,40.6,23.8,446.6,22.0,9.6,123.2,13.03,5.44
2023-12-30 00:42:46.863268,6.93,51.5,23.9,456.2,25.2,11.2,128.9,14.09,13.09
2023-12-30 12:42:46.863268,6.83,39.3,23.4,438.7,20.7,8.9,116.7,13.6,3.54
2023-12-31 00:42:46.863268,6.96,52.4,24.1,464.1,26.3,11.8,132.6,13.56,5.8
2023-12-31 12:42:46.863268,6.98,43.1,24.3,470.1,25.1,11.2,132.3,13.15,4.92
2024-01-01 00:42:46.863268,6.99,47.9,20.6,385.8,18.9,8.1,110.1,14.38,2.57
2024-01-01 12:42:46.863268,7.03,43.8,21.7,441.4,24.4,10.9,130.6,13.92,5.35
2024-01-02 00:42:46.863268,7.04,54.1,21.8,445.8,26.8,12.1,134.9,14.7,4.76
2024-01-02 12:42:46.863268,7.18,45.1,22.2,466.2,25.7,11.7,136.7,13.55,5.12
2024-01-03 00:42:46.863268,7.08,57.2,22.4,477.0,30.6,14.1,147.2,14.43,4.51
2024-01-03 12:42:46.863268,6.95,46.6,22.1,465.4,28.1,12.8,140.7,13.66,5.75
2024-01-04 00:42:46.863268,7.09,52.2,21.5,432.0,24.0,10.9,127.2,14.26,3.77
2024-01-04 12:42:46.863268,6.94,42.3,21.3,426.2,22.4,10.0,123.3,13.98,5.45
2024-01-05 00:42:46.863268,7.09,55.5,22.1,462.0,28.2,13.0,140.0,14.04,4.77
2024-01-05 12:42:46.863268,7.0,42.6,21.5,429.0,22.7,10.2,125.0,13.81,2.82
2024-01-06 00:42:46.863268,6.72,51.4,20.9,423.3,23.7,10.6,121.0,14.21,2.88
2024-01-06 12:42:46.863268,7.0,50.7,22.9,501.4,33.0,15.4,156.4,14.23,4.2
2024-01-07 00:42:46.863268,6.96,53.3,21.6,436.7,25.6,11.7,130.2,14.46,3.71
2024-01-07 12:42:46.863268,7.01,42.4,21.4,426.9,22.2,10.1,123.7,13.79,2.56
2024-01-08 00:42:46.863268,7.02,48.0,20.7,389.1,18.5,8.3,109.5,14.74,3.28
2024-01-08 12:42:46.863268,7.14,46.1,22.3,471.9,26.7,12.4,139.2,13.78,4.26
2024-01-09 00:42:46.863268,7.04,51.3,21.3,420.1,22.7,10.4,122.3,14.47,3.65
2024-01-09 12:42:46.863268,7.2,43.7,21.9,454.5,23.4,10.8,130.0,14.1,6.71
2024-01-10 00:42:46.863268,7.16,56.4,22.4,476.3,28.9,13.6,143.0,14.52,3.75
2024-01-10 12:42:46.863268,6.96,41.6,21.2,419.5,21.1,9.6,119.5,13.88,5.69
2024-01-11 00:42:46.863268,6.9,54.6,21.7,448.5,27.1,12.6,133.8,14.24,6.17
2024-01-11 12:42:46.863268,7.05,48.2,22.6,483.9,29.4,13.8,146.1,13.64,3.96
2024-01-12 00:42:46.863268,6.92,47.6,20.4,383.8,18.0,8.1,106.1,14.04,3.94
2024-01-12 12:42:46.863268,6.81,42.3,21.2,430.2,22.4,10.2,121.2,13.56,4.1
2024-01-13 00:42:46.863268,6.83,52.1,21.1,426.3,23.9,11.0,123.0,14.95,4.42
2024-01-13 12:42:46.863268,6.93,43.8,21.6,440.7,23.9,11.1,127.5,14.43,4.16
2024-01-14 00:42:46.863268,6.89,54.3,21.6,445.5,26.6,12.4,131.9,14.36,3.38
2024-01-14 12:42:46.863268,7.21,40.7,21.4,428.2,19.2,8.9,117.2,14.22,4.74
2024-01-15 00:42:46.863268,6.99,52.3,21.4,426.3,23.8,11.1,124.9,14.59,4.13
2024-01-15 12:42:46.863268,7.18,41.6,21.5,433.4,20.4,9.5,120.2,14.94,6.77
2024-01-16 00:42:46.863268,7.3,52.4,21.8,450.9,23.2,11.0,127.3,14.8,5.29
2024-01-16 12:42:46.863268,7.09,44.5,21.9,452.8,24.3,11.5,131.0,13.86,4.09
2024-01-17 00:42:46.863268,7.11,56.4,22.3,471.6,28.7,13.7,141.3,14.02,5.03
2024-01-17 12:42:46.863268,7.12,46.7,22.4,476.0,27.1,12.9,139.8,13.3,4.98
2024-01-18 00:42:46.863268,7.1,55.7,22.2,465.0,27.8,13.3,138.3,14.39,5.53
2024-01-18 12:42:46.863268,7.08,41.5,21.4,425.4,20.4,9.6,118.8,13.79,2.71
2024-01-19 00:42:46.863268,6.92,54.3,21.7,445.8,26.4,12.5,131.5,13.99,3.28
2024-01-19 12:42:46.863268,7.07,50.5,23.0,505.9,32.0,15.4,153.9,13.43,3.62
2024-01-20 00:42:46.863268,6.95,57.0,22.2,469.7,29.8,14.3,142.2,13.97,4.51
2024-01-20 12:42:46.863268,7.22,42.4,21.7,444.1,21.2,10.1,122.9,14.48,0.91
2024-01-21 00:42:46.863268,7.11,58.2,22.6,488.0,30.9,14.9,147.9,14.5,3.57
2024-01-21 12:42:46.863268,6.98,43.1,21.5,433.1,22.6,10.7,123.8,13.97,5.83
2024-01-22 00:42:46.863268,7.15,51.9,21.5,434.0,22.7,10.9,123.3,14.95,3.29
2024-01-22 12:42:46.863268,7.15,47.6,22.6,486.3,28.0,13.5,142.6,13.76,4.66
2024-01-23 00:42:46.863268,7.29,49.8,21.4,427.2,19.6,9.4,115.9,14.3,4.66
2024-01-23 12:42:46.863268,7.0,38.8,20.8,394.6,17.1,8.0,107.0,14.61,4.9
2024-01-24 00:42:46.863268,7.08,56.5,22.3,470.7,28.7,13.9,140.5,14.46,5.17
2024-01-24 12:42:46.863268,7.12,43.9,21.9,450.5,23.3,11.2,127.6,13.59,5.45
2024-01-25 00:42:46.863268,7.15,54.1,21.9,454.0,25.5,12.3,131.4,14.35,5.95
2024-01-25 12:42:46.863268,6.81,43.6,21.4,441.2,23.6,11.2,123.9,13.7,4.22
2024-01-26 00:42:46.863268,6.99,53.5,21.6,436.6,25.0,12.1,127.7,14.04,3.67
2024-01-26 12:42:46.863268,7.21,42.3,21.7,443.2,21.0,10.2,121.8,14.25,4.81
2024-01-27 00:42:46.863268,6.91,52.6,21.4,430.9,24.1,11.6,123.5,15.06,4.94
2024-01-27 12:42:46.863268,7.05,42.9,21.6,435.8,22.2,10.7,122.9,13.54,8.05
2024-01-28 00:42:46.863268,7.08,52.8,21.6,436.6,23.9,11.6,125.3,14.64,4.5
2024-01-28 12:42:46.863268,7.09,41.6,21.4,426.8,20.4,9.9,117.8,13.82,5.1
2024-01-29 00:42:46.863268,7.2,52.1,21.7,441.0,22.8,11.1,123.5,14.32,6.56
2024-01-29 12:42:46.863268,7.23,36.7,20.7,393.4,13.7,6.6,99.3,14.04,4.63
2024-01-30 00:42:46.863268,7.37,55.1,22.4,481.1,26.2,13.0,136.3,14.07,5.89
2024-01-30 12:42:46.863268,7.18,44.8,22.1,462.7,24.2,11.9,130.6,13.88,5.02
2024-01-31 00:42:46.863268,7.16,53.5,21.8,449.2,24.6,12.1,128.3,14.19,4.6
2024-01-31 12:42:46.863268,7.28,44.1,22.1,464.7,23.1,11.4,128.6,13.97,3.91
2024-02-01 00:42:46.863268,6.8,56.3,19.9,439.4,28.1,13.7,133.2,14.82,4.79
2024-02-01 12:42:46.863268,7.21,42.5,19.7,417.9,20.3,10.0,118.5,14.4,4.53
2024-02-02 00:42:46.863268,7.11,53.3,19.7,416.8,23.5,11.6,123.6,14.68,3.74
2024-02-02 12:42:46.863268,7.17,46.1,20.3,447.0,25.0,12.3,132.0,14.14,3.85
2024-02-03 00:42:46.863268,7.27,54.9,20.3,445.6,25.3,12.5,131.2,15.06,4.74
2024-02-03 12:42:46.863268,7.08,50.5,21.0,479.8,30.9,15.2,148.5,14.27,4.55
2024-02-04 00:42:46.863268,7.24,58.9,20.9,478.3,30.5,15.2,146.4,14.38,2.34
2024-02-04 12:42:46.863268,7.14,47.3,20.5,455.6,26.6,13.2,136.2,14.28,2.73
2024-02-05 00:42:46.863268,7.18,52.5,19.7,415.7,22.4,11.1,120.7,15.19,4.0
2024-02-05 12:42:46.863268,7.12,43.2,19.7,416.6,21.4,10.6,120.0,13.95,3.21
2024-02-06 00:42:46.863268,7.27,51.6,19.7,415.4,21.1,10.5,117.8,15.14,4.19
2024-02-06 12:42:46.863268,7.26,45.2,20.3,446.5,23.7,11.8,128.7,14.13,5.49
2024-02-07 00:42:46.863268,7.2,47.0,18.7,367.1,15.3,7.6,99.0,15.39,5.71
2024-02-07 12:42:46.863268,7.22,43.2,19.9,425.7,21.3,10.6,120.7,14.19,4.17
2024-02-08 00:42:46.863268,7.26,53.6,20.0,431.8,23.6,11.8,125.2,14.36,3.22
2024-02-08 12:42:46.863268,7.38,39.9,19.5,408.4,16.7,8.4,108.7,14.06,3.08
2024-02-09 00:42:46.863268,7.13,56.9,20.4,451.4,28.3,14.1,137.3,14.79,6.09
2024-02-09 12:42:46.863268,7.0,41.9,19.3,395.1,20.1,10.0,113.7,14.61,5.4
2024-02-10 00:42:46.863268,6.87,56.1,19.9,435.8,27.9,13.8,132.1,14.58,4.36
2024-02-10 12:42:46.863268,6.99,52.7,21.3,494.1,34.2,17.0,156.1,14.22,4.58
2024-02-11 00:42:46.863268,7.19,50.1,19.3,395.2,19.5,9.8,111.0,14.57,4.17
2024-02-11 12:42:46.863268,6.99,44.7,19.8,420.4,23.8,11.8,124.3,14.38,5.01
2024-02-12 00:42:46.863268,7.28,53.2,20.0,430.8,23.3,11.7,123.7,14.54,4.33
2024-02-12 12:42:46.863268,7.26,42.7,19.9,424.9,20.7,10.4,118.6,14.23,5.08
