timestamp,ph,humidity,temp,conductivity,nitrogen,phosphorus,potassium,dissolved_oxygen,turbidity
2023-10-02 00:42:46.863268,6.59,58.1,30.3,620.5,50.7,20.0,179.9,12.32,4.33
2023-10-02 12:42:46.863268,6.59,45.2,29.8,594.5,44.9,17.1,165.6,12.19,5.4
2023-10-03 00:42:46.863268,6.53,61.6,30.9,654.2,55.2,22.2,193.3,12.27,10.09
2023-10-03 12:42:46.863268,6.84,46.0,30.3,597.4,45.3,17.4,170.5,12.13,6.24
2023-10-04 00:42:46.863268,6.72,55.5,30.1,595.8,46.8,18.1,170.5,12.67,6.49
2023-10-04 12:42:46.863268,6.86,45.5,30.2,591.6,44.3,17.0,168.3,12.62,5.57
2023-10-05 00:42:46.863268,6.49,59.6,30.5,636.9,52.3,20.8,184.8,12.24,6.9
2023-10-05 12:42:46.863268,6.61,46.9,30.2,610.4,46.7,18.1,172.0,11.64,5.07
2023-10-06 00:42:46.863268,6.52,55.8,29.8,601.2,47.3,18.3,169.9,12.56,5.58
2023-10-06 12:42:46.863268,6.62,51.9,31.1,655.4,52.9,21.2,191.6,11.49,5.51
2023-10-07 00:42:46.863268,6.52,55.2,29.7,595.9,46.4,17.9,167.4,12.95,6.96
2023-10-07 12:42:46.863268,6.54,47.6,30.2,617.8,47.4,18.5,174.0,11.82,5.03
2023-10-08 00:42:46.863268,6.45,59.6,30.4,636.6,51.5,20.5,183.6,12.17,5.52
2023-10-08 12:42:46.863268,6.55,43.0,29.4,575.9,41.3,15.4,155.8,11.94,5.22
2023-10-09 00:42:46.863268,6.66,58.6,30.5,623.7,50.0,19.9,181.2,12.58,7.38
2023-10-09 12:42:46.863268,6.59,44.5,29.7,588.5,42.9,16.3,161.7,11.97,6.84
2023-10-10 00:42:46.863268,6.62,59.6,30.7,634.5,51.3,20.5,184.8,12.12,6.21
2023-10-10 12:42:46.863268,6.56,44.8,29.7,591.8,43.3,16.5,162.6,12.51,6.56
2023-10-11 00:42:46.863268,6.79,58.9,30.7,623.4,49.7,19.9,182.9,12.09,4.65
2023-10-11 12:42:46.863268,6.73,50.1,30.9,636.7,49.5,19.7,184.5,11.81,6.28
2023-10-12 00:42:46.863268,6.9,59.0,30.9,623.3,49.6,19.9,184.3,12.53,5.94
2023-10-12 12:42:46.863268,6.75,47.7,30.5,614.6,46.2,18.1,175.0,11.39,4.89
2023-10-13 00:42:46.863268,6.41,57.2,29.9,615.9,47.3,18.6,173.1,12.59,31.75
2023-10-13 12:42:46.863268,6.41,46.3,29.8,608.0,44.1,17.0,166.4,11.65,6.97
2023-10-14 00:42:46.863268,6.58,61.5,30.9,651.5,53.2,21.6,191.2,12.51,4.38
2023-10-14 12:42:46.863268,6.58,45.5,29.9,598.1,43.4,16.7,164.7,11.69,4.97
2023-10-15 00:42:46.863268,6.51,54.8,29.6,591.8,44.5,17.2,164.1,12.73,6.69
2023-10-15 12:42:46.863268,6.61,49.2,30.6,630.9,48.0,19.0,179.3,12.17,5.88
2023-10-16 00:42:46.863268,6.64,55.1,29.9,593.1,44.4,17.3,166.2,12.75,5.59
2023-10-16 12:42:46.863268,6.61,44.7,29.8,590.6,42.0,16.1,161.6,12.08,6.86
2023-10-17 00:42:46.863268,6.48,53.7,29.4,583.2,42.7,16.4,159.3,12.49,6.69
2023-10-17 12:42:46.863268,6.79,45.6,30.2,594.9,42.6,16.5,166.0,11.78,5.81
2023-10-18 00:42:46.863268,6.47,57.5,30.1,617.9,47.3,18.7,173.8,12.85,3.41
2023-10-18 12:42:46.863268,6.86,47.4,30.6,609.9,44.6,17.5,173.5,11.67,5.59
2023-10-19 00:42:46.863268,6.86,59.4,30.9,627.1,48.9,19.8,184.0,12.01,6.02
2023-10-19 12:42:46.863268,6.0,50.3,30.0,652.6,45.1,17.9,176.8,12.04,4.28
2023-10-20 00:42:46.863268,6.5,57.1,30.0,613.3,46.7,18.5,172.3,12.2,6.16
2023-10-20 12:42:46.863268,6.59,46.9,30.1,609.6,44.2,17.3,169.0,11.65,6.92
2023-10-21 00:42:46.863268,6.45,59.1,30.4,633.8,48.8,19.6,179.6,11.91,5.79
2023-10-21 12:42:46.863268,6.46,51.3,30.7,651.5,49.5,20.0,184.9,11.64,4.78
2023-10-22 00:42:46.863268,6.56,57.8,30.3,619.6,47.1,18.8,175.2,12.36,3.46
2023-10-22 12:42:46.863268,6.62,46.1,30.0,601.7,42.7,16.6,165.6,12.04,6.12
2023-10-23 00:42:46.863268,6.67,54.5,29.8,586.7,42.4,16.5,162.6,12.8,4.05
2023-10-23 12:42:46.863268,6.61,43.4,29.5,577.7,39.1,14.9,154.8,12.23,6.32
2023-10-24 00:42:46.863268,6.51,59.4,30.5,634.9,49.0,19.8,180.7,12.28,7.61
2023-10-24 12:42:46.863268,6.64,48.9,30.6,627.6,46.0,18.4,176.5,11.78,3.54
2023-10-25 00:42:46.863268,6.65,58.8,30.6,627.1,47.7,19.3,179.2,12.5,4.98
2023-10-25 12:42:46.863268,6.78,46.6,30.3,603.5,42.5,16.7,168.3,12.31,5.4
2023-10-26 00:42:46.863268,6.67,61.1,31.0,646.7,50.4,20.7,187.9,12.3,7.6
2023-10-26 12:42:46.863268,6.68,45.8,30.1,599.4,41.6,16.3,164.4,11.81,5.8
2023-10-27 00:42:46.863268,6.49,60.3,30.6,642.7,49.5,20.2,183.2,12.01,5.32
2023-10-27 12:42:46.863268,6.71,47.0,30.3,608.8,42.9,17.0,169.0,11.48,6.69
2023-10-28 00:42:46.863268,6.54,55.9,29.9,601.9,43.6,17.3,166.0,12.67,5.35
2023-10-28 12:42:46.863268,6.44,49.4,30.4,635.9,45.8,18.4,176.0,12.02,5.02
2023-10-29 00:42:46.863268,6.47,58.8,30.3,629.8,47.1,19.1,176.8,12.54,6.38
2023-10-29 12:42:46.863268,6.58,48.4,30.4,624.2,44.6,17.9,173.1,11.83,6.85
2023-10-30 00:42:46.863268,6.54,57.8,30.2,618.7,45.7,18.4,173.0,12.83,3.22
2023-10-30 12:42:46.863268,6.56,47.4,30.2,615.3,43.2,17.2,168.7,11.76,4.95
2023-10-31 00:42:46.863268,6.6,64.0,31.4,673.8,53.4,22.3,197.6,12.45,5.92
2023-10-31 12:42:46.863268,6.78,50.2,31.0,636.8,46.1,18.8,181.2,11.77,5.44
2023-11-01 00:42:46.863268,6.64,60.2,28.8,612.5,47.3,19.3,179.5,12.54,5.67
2023-11-01 12:42:46.863268,6.89,47.9,28.7,586.8,41.7,16.7,169.3,12.47,4.58
2023-11-02 00:42:46.863268,6.72,60.8,29.0,616.2,47.7,19.6,182.2,12.82,6.33
2023-11-02 12:42:46.863268,6.57,49.8,28.6,609.9,44.8,18.1,174.2,12.36,7.3
2023-11-03 00:42:46.863268,6.65,58.2,28.5,595.1,44.4,18.0,171.5,12.82,20.09
2023-11-03 12:42:46.863268,6.73,47.1,28.4,583.5,40.8,16.2,164.7,12.32,5.17
2023-11-04 00:42:46.863268,6.54,58.2,28.3,596.5,44.5,18.0,170.4,13.53,4.5
2023-11-04 12:42:46.863268,6.7,39.3,26.9,512.7,30.6,11.2,133.5,13.01,5.11
2023-11-05 00:42:46.863268,6.61,58.9,28.5,600.8,45.0,18.3,173.1,13.0,5.74
2023-11-05 12:42:46.863268,6.51,47.2,28.1,587.8,41.0,16.3,162.8,12.38,5.55
2023-11-06 00:42:46.863268,6.87,62.0,29.4,624.4,48.2,20.1,187.2,12.94,4.43
2023-11-06 12:42:46.863268,6.51,48.6,28.3,600.0,42.6,17.2,168.0,12.46,4.47
2023-11-07 00:42:46.863268,6.7,54.8,27.9,562.3,39.1,15.6,157.3,12.94,4.93
2023-11-07 12:42:46.863268,6.73,47.8,28.5,589.6,41.0,16.5,166.5,12.22,6.34
2023-11-08 00:42:46.863268,6.95,54.6,28.2,555.6,38.1,15.2,158.0,12.89,5.24
2023-11-08 12:42:46.863268,6.83,49.1,28.8,598.0,42.2,17.2,171.8,11.31,6.64
2023-11-09 00:42:46.863268,6.76,58.7,28.7,596.9,43.7,18.0,172.7,12.83,5.18
2023-11-09 12:42:46.863268,6.63,50.9,28.9,618.7,44.8,18.4,177.2,12.05,6.53
2023-11-10 00:42:46.863268,6.61,56.1,28.0,575.8,40.5,16.3,161.1,13.37,6.49
2023-11-10 12:42:46.863268,6.56,48.5,28.4,598.8,41.7,16.9,167.1,12.3,5.42
2023-11-11 00:42:46.863268,6.62,54.5,27.7,560.8,38.3,15.3,154.6,12.6,7.53
2023-11-11 12:42:46.863268,6.69,50.0,28.8,609.6,43.2,17.8,173.8,12.22,6.55
2023-11-12 00:42:46.863268,6.84,59.1,28.9,599.4,43.6,18.1,174.2,12.43,6.78
2023-11-12 12:42:46.863268,6.54,49.8,28.6,611.0,43.2,17.7,171.7,12.39,6.57
2023-11-13 00:42:46.863268,6.53,58.5,28.3,598.6,43.3,17.8,169.1,12.9,5.44
2023-11-13 12:42:46.863268,6.24,50.3,28.3,621.4,41.7,17.2,170.4,12.54,7.56
2023-11-14 00:42:46.863268,6.83,62.2,29.4,626.7,47.2,20.0,185.5,12.4,6.55
2023-11-14 12:42:46.863268,6.82,47.0,28.5,580.4,38.5,15.6,162.1,12.34,5.83
2023-11-15 00:42:46.863268,6.86,58.1,28.7,588.8,41.6,17.2,169.3,12.38,6.72
2023-11-15 12:42:46.863268,6.78,44.9,28.0,561.3,35.7,14.3,153.3,12.64,6.88
2023-11-16 00:42:46.863268,6.84,55.3,28.2,564.7,38.0,15.5,158.2,13.05,6.67
2023-11-16 12:42:46.863268,6.66,48.4,28.5,596.0,40.4,16.6,166.1,12.44,5.61
2023-11-17 00:42:46.863268,6.63,61.3,29.0,622.6,46.0,19.4,179.8,12.68,4.63
2023-11-17 12:42:46.863268,6.63,47.5,28.3,588.4,39.2,16.0,162.1,12.45,6.55
2023-11-18 00:42:46.863268,6.72,57.4,28.4,585.4,40.6,16.8,164.8,13.31,5.9
2023-11-18 12:42:46.863268,6.52,47.4,28.1,588.9,39.1,15.9,160.4,12.27,4.69
2023-11-19 00:42:46.863268,6.59,56.9,28.1,582.9,40.1,16.5,161.6,12.91,5.85
2023-11-19 12:42:46.863268,6.57,49.2,28.5,604.5,41.1,17.0,167.7,11.95,6.19
2023-11-20 00:42:46.863268,6.87,53.5,27.9,547.6,34.9,14.1,150.3,12.71,5.76
2023-11-20 12:42:46.863268,6.81,51.3,29.2,619.2,43.1,18.2,177.5,12.2,3.37
2023-11-21 00:42:46.863268,6.83,55.9,28.3,570.3,38.0,15.7,159.2,13.2,6.13
2023-11-21 12:42:46.863268,6.87,49.6,29.0,603.0,40.7,17.0,171.1,12.15,5.2
2023-11-22 00:42:46.863268,6.71,54.5,27.9,560.2,36.3,14.8,152.6,12.86,5.48
2023-11-22 12:42:46.863268,6.87,49.5,29.0,601.9,40.3,16.9,170.3,12.1,6.24
2023-11-23 00:42:46.863268,6.79,59.7,28.9,605.0,42.6,18.1,173.2,12.57,2.68
2023-11-23 12:42:46.863268,6.68,49.1,28.7,602.8,40.2,16.8,167.3,12.34,4.52
2023-11-24 00:42:46.863268,6.52,55.8,27.8,574.2,38.0,15.7,155.5,12.47,7.01
2023-11-24 12:42:46.863268,6.69,48.8,28.6,598.6,39.5,16.5,165.6,12.66,8.72
2023-11-25 00:42:46.863268,6.63,55.0,27.8,564.9,36.6,15.1,153.0,12.74,11.91
2023-11-25 12:42:46.863268,6.45,48.0,28.1,595.5,38.4,15.9,160.3,12.55,6.42
2023-11-26 00:42:46.863268,6.68,60.9,29.0,618.7,44.0,18.9,176.6,12.31,5.91
2023-11-26 12:42:46.863268,6.73,50.2,28.9,610.5,40.9,17.4,170.9,12.42,5.49
2023-11-27 00:42:46.863268,6.84,57.8,28.6,586.4,39.4,16.7,165.0,13.01,6.05
2023-11-27 12:42:46.863268,6.72,45.3,28.0,566.6,34.5,14.2,151.5,12.53,5.86
2023-11-28 00:42:46.863268,6.84,59.5,28.9,602.0,41.5,17.8,171.5,12.44,4.17
2023-11-28 12:42:46.863268,6.92,47.6,28.7,583.5,36.8,15.5,161.6,12.38,3.83
2023-11-29 00:42:46.863268,6.84,51.3,27.5,528.7,30.8,12.5,139.2,12.69,8.12
2023-11-29 12:42:46.863268,6.77,50.1,28.9,608.2,40.2,17.2,169.9,12.15,6.18
2023-11-30 00:42:46.863268,6.72,57.9,28.5,590.6,39.5,16.8,164.0,13.11,6.28
2023-11-30 12:42:46.863268,6.88,50.9,29.3,615.1,40.9,17.6,173.9,12.4,5.71
2023-12-01 00:42:46.863268,6.73,56.2,25.5,538.7,35.7,15.0,152.5,13.48,5.33
2023-12-01 12:42:46.863268,6.68,40.6,24.4,488.5,26.6,10.4,127.1,12.93,5.85
2023-12-02 00:42:46.863268,6.58,60.4,26.0,578.7,41.3,17.7,167.5,13.53,5.57
2023-12-02 12:42:46.863268,6.62,50.3,26.1,577.9,39.1,16.7,164.5,12.82,5.31
2023-12-03 00:42:46.863268,6.7,54.7,25.1,524.3,33.5,13.9,145.7,12.87,6.06
2023-12-03 12:42:46.863268,6.84,46.3,25.6,536.5,33.2,13.9,150.0,13.21,5.35
2023-12-04 00:42:46.863268,6.89,66.4,27.5,627.7,48.1,21.4,193.1,13.05,6.7
2023-12-04 12:42:46.863268,6.94,47.9,26.1,550.0,34.9,14.8,156.8,13.24,6.35
2023-12-05 00:42:46.863268,6.8,61.1,26.4,580.7,41.2,18.0,171.1,12.96,4.53
2023-12-05 12:42:46.863268,6.66,47.6,25.6,552.1,35.1,14.8,153.5,11.99,4.13
2023-12-06 00:42:46.863268,6.85,53.2,25.1,508.8,30.8,12.8,140.2,13.68,6.39
2023-12-06 12:42:46.863268,6.93,48.3,26.1,553.2,35.2,15.1,157.8,12.97,5.32
2023-12-07 00:42:46.863268,6.85,58.2,26.0,554.3,37.1,16.1,159.7,12.88,6.0
2023-12-07 12:42:46.863268,7.07,47.3,26.1,548.6,33.5,14.3,154.7,12.61,5.6
2023-12-08 00:42:46.863268,6.82,58.7,26.0,558.8,37.7,16.4,161.2,14.21,7.67
2023-12-08 12:42:46.863268,6.68,50.1,26.1,574.4,37.8,16.4,162.6,12.74,5.35
2023-12-09 00:42:46.863268,6.82,58.6,26.0,558.1,37.5,16.3,160.5,13.6,6.21
2023-12-09 12:42:46.863268,6.53,46.3,25.2,542.3,33.1,14.0,146.1,12.81,5.36
2023-12-10 00:42:46.863268,6.67,60.7,26.2,580.3,40.4,17.7,167.5,12.68,5.17
2023-12-10 12:42:46.863268,6.68,44.0,25.0,519.1,29.7,12.4,138.1,13.03,5.95
2023-12-11 00:42:46.863268,6.93,53.1,25.2,506.6,29.8,12.6,139.2,13.51,6.51
2023-12-11 12:42:46.863268,6.84,51.0,26.5,579.9,38.2,16.8,166.6,12.65,4.28
2023-12-12 00:42:46.863268,6.81,60.5,26.3,574.7,39.5,17.4,166.9,13.28,5.53
2023-12-12 12:42:46.863268,6.63,49.3,25.9,568.4,36.4,15.8,158.2,12.94,5.23
2023-12-13 00:42:46.863268,6.79,55.2,25.4,528.7,32.7,14.1,146.1,13.47,5.66
2023-12-13 12:42:46.863268,6.96,46.7,25.9,538.9,32.2,13.9,150.1,12.55,6.3
2023-12-14 00:42:46.863268,7.1,57.6,26.2,553.8,34.9,15.4,157.4,13.54,4.66
2023-12-14 12:42:46.863268,6.85,44.6,25.3,520.7,29.5,12.6,140.5,12.46,6.23
2023-12-15 00:42:46.863268,6.61,57.5,25.5,551.8,35.8,15.6,153.1,12.84,5.35
2023-12-15 12:42:46.863268,6.87,50.7,26.5,576.6,37.3,16.5,164.6,13.0,6.71
2023-12-16 00:42:46.863268,6.78,63.0,26.8,599.6,42.4,19.1,175.9,13.34,4.88
2023-12-16 12:42:46.863268,6.68,48.2,25.8,557.7,34.4,15.0,153.2,12.88,6.62
2023-12-17 00:42:46.863268,6.63,61.6,26.3,588.7,40.7,18.2,168.8,12.86,4.48
2023-12-17 12:42:46.863268,6.7,44.1,25.0,518.8,28.9,12.3,136.7,12.87,5.87
2023-12-18 00:42:46.863268,6.84,60.8,26.4,577.3,39.1,17.6,167.0,13.21,6.26
2023-12-18 12:42:46.863268,6.81,46.8,25.7,542.5,32.1,14.0,148.2,12.47,15.99
2023-12-19 00:42:46.863268,6.8,59.9,26.2,570.2,38.0,17.0,163.0,13.11,6.5
2023-12-19 12:42:46.863268,6.79,48.4,25.9,556.6,34.1,15.0,154.0,13.09,5.22
2023-12-20 00:42:46.863268,6.87,62.5,26.8,593.0,41.1,18.6,173.6,13.64,13.81
2023-12-20 12:42:46.863268,7.01,46.2,25.8,533.1,30.5,13.4,146.5,12.84,3.68
2023-12-21 00:42:46.863268,6.86,60.7,26.4,575.6,38.6,17.4,165.9,13.52,6.83
2023-12-21 12:42:46.863268,7.0,47.8,26.1,547.5,32.6,14.5,152.7,12.32,6.69
2023-12-22 00:42:46.863268,6.77,58.7,26.0,560.4,36.2,16.2,157.3,13.57,6.11
2023-12-22 12:42:46.863268,6.9,48.3,26.1,554.4,33.4,14.9,153.8,12.63,6.18
2023-12-23 00:42:46.863268,6.84,56.6,25.7,540.2,33.2,14.8,149.5,13.54,4.71
2023-12-23 12:42:46.863268,6.73,49.2,26.0,565.3,34.8,15.6,155.7,12.79,5.61
2023-12-24 00:42:46.863268,6.97,58.5,26.2,554.3,35.2,15.9,157.4,13.76,5.66
2023-12-24 12:42:46.863268,6.88,49.5,26.3,565.9,34.8,15.7,157.9,12.56,5.89
2023-12-25 00:42:46.863268,6.99,58.8,26.3,557.3,35.5,16.1,158.7,13.53,5.82
2023-12-25 12:42:46.863268,6.96,50.9,26.6,576.0,36.2,16.5,163.6,12.69,5.59
2023-12-26 00:42:46.863268,6.92,61.3,26.7,581.5,38.8,17.8,167.8,13.19,20.17
2023-12-26 12:42:46.863268,7.12,45.4,25.8,535.1,28.7,12.8,142.9,12.93,6.3
2023-12-27 00:42:46.863268,7.08,60.8,26.8,581.4,37.6,17.3,166.6,13.0,4.23
2023-12-27 12:42:46.863268,7.0,45.3,25.7,525.3,28.8,12.9,141.5,12.98,6.45
2023-12-28 00:42:46.863268,7.05,60.1,26.6,572.3,36.7,16.9,163.4,13.27,5.07
2023-12-28 12:42:46.863268,7.06,50.1,26.6,573.5,34.7,15.9,160.7,12.86,5.0
2023-12-29 00:42:46.863268,6.96,53.4,25.3,508.8,28.2,12.7,136.3,13.59,6.25
2023-12-29 12:42:46.863268,6.84,49.2,26.2,563.9,34.0,15.5,155.3,13.08,5.07
2023-12-30 00:42:46.863268,6.69,58.1,25.7,555.2,34.8,15.8,152.3,13.7,7.16
2023-12-30 12:42:46.863268,6.89,46.8,25.8,540.4,30.6,13.9,145.7,12.62,3.99
2023-12-31 00:42:46.863268,6.85,62.7,26.8,594.6,40.2,18.7,171.4,13.47,5.62
2023-12-31 12:42:46.863268,6.72,47.5,25.7,550.0,31.8,14.4,147.0,12.57,5.71
2024-01-01 00:42:46.863268,6.92,57.8,23.3,512.9,32.4,14.8,148.1,14.2,10.82
2024-01-01 12:42:46.863268,6.96,50.1,23.8,533.6,33.3,15.3,154.5,13.6,4.78
2024-01-02 00:42:46.863268,7.01,61.7,24.1,547.3,37.1,17.3,163.8,13.28,23.19
2024-01-02 12:42:46.863268,6.77,50.0,23.5,535.7,33.5,15.4,152.4,13.48,4.05
2024-01-03 00:42:46.863268,7.07,62.9,24.4,562.9,38.4,18.0,168.7,13.66,4.75
2024-01-03 12:42:46.863268,6.98,51.3,24.0,543.7,34.6,16.1,159.0,13.15,5.41
2024-01-04 00:42:46.863268,6.95,54.0,22.6,477.0,27.1,12.3,132.5,14.61,5.36
2024-01-04 12:42:46.863268,7.04,48.3,23.5,518.5,30.5,14.1,147.2,13.31,6.27
2024-01-05 00:42:46.863268,6.59,59.3,23.1,532.3,34.8,16.0,150.6,13.77,7.1
2024-01-05 12:42:46.863268,6.77,51.7,23.8,551.2,35.5,16.5,158.5,13.4,5.33
2024-01-06 00:42:46.863268,6.97,52.7,22.4,465.1,25.3,11.5,127.2,14.46,4.36
2024-01-06 12:42:46.863268,6.83,57.2,24.9,600.6,42.4,20.0,180.5,13.09,6.06
2024-01-07 00:42:46.863268,6.95,61.4,24.0,545.2,36.5,17.2,161.2,14.22,5.42
2024-01-07 12:42:46.863268,6.93,50.4,23.8,536.5,33.3,15.5,154.1,13.57,6.59
2024-01-08 00:42:46.863268,6.97,63.2,24.3,560.2,38.7,18.3,168.0,13.15,5.44
2024-01-08 12:42:46.863268,6.93,56.4,24.9,591.4,41.0,19.4,177.7,13.0,5.62
2024-01-09 00:42:46.863268,7.08,62.0,24.3,556.5,36.9,17.5,164.2,13.65,5.32
2024-01-09 12:42:46.863268,7.05,52.3,24.3,556.5,35.3,16.7,162.1,13.46,7.02
2024-01-10 00:42:46.863268,6.91,60.4,23.7,536.2,35.1,16.6,156.4,13.14,5.72
2024-01-10 12:42:46.863268,6.88,49.7,23.6,531.2,32.3,15.2,150.5,14.21,6.71
2024-01-11 00:42:46.863268,7.04,58.4,23.6,520.6,32.2,15.2,149.3,14.14,5.19
2024-01-11 12:42:46.863268,6.92,47.7,23.3,512.5,29.6,13.9,142.8,13.57,6.22
2024-01-12 00:42:46.863268,7.03,57.9,23.4,513.8,31.5,14.9,146.9,14.38,9.91
2024-01-12 12:42:46.863268,6.76,46.7,22.9,506.1,28.6,13.3,137.3,14.29,6.15
2024-01-13 00:42:46.863268,6.97,59.7,23.7,529.1,33.9,16.1,153.5,14.2,4.39
2024-01-13 12:42:46.863268,6.96,45.3,22.9,489.4,26.3,12.3,133.1,13.91,7.57
2024-01-14 00:42:46.863268,6.91,60.6,23.8,538.4,35.2,16.7,156.3,13.95,4.49
2024-01-14 12:42:46.863268,6.69,50.5,23.5,541.8,33.6,15.8,151.4,13.39,6.28
2024-01-15 00:42:46.863268,6.96,60.3,23.8,535.0,34.7,16.6,155.5,13.77,4.54
2024-01-15 12:42:46.863268,7.06,48.2,23.6,520.6,29.8,14.1,145.1,13.24,5.63
2024-01-16 00:42:46.863268,6.82,68.7,25.1,613.6,45.8,22.1,187.4,13.38,6.32
2024-01-16 12:42:46.863268,7.15,53.2,24.6,572.8,35.9,17.3,165.1,12.86,3.89
2024-01-17 00:42:46.863268,6.98,56.5,23.1,499.2,29.6,14.1,140.1,14.06,4.63
2024-01-17 12:42:46.863268,6.94,50.6,23.8,537.7,33.0,15.8,153.2,12.91,4.71
2024-01-18 00:42:46.863268,7.12,57.8,23.6,521.9,31.0,14.9,146.5,14.05,25.88
2024-01-18 12:42:46.863268,7.02,47.0,23.3,505.8,28.1,13.4,139.3,13.54,3.54
2024-01-19 00:42:46.863268,7.0,56.1,23.1,496.3,29.0,13.9,138.7,14.13,6.06
2024-01-19 12:42:46.863268,6.97,51.1,24.0,542.2,33.5,16.1,154.9,13.21,3.63
2024-01-20 00:42:46.863268,6.88,58.3,23.3,517.4,32.0,15.3,145.9,14.94,4.58
2024-01-20 12:42:46.863268,6.71,53.2,24.0,565.9,36.8,17.7,161.2,13.73,5.52
2024-01-21 00:42:46.863268,6.99,62.6,24.3,555.4,37.3,18.1,163.6,13.43,4.15
2024-01-21 12:42:46.863268,7.01,53.6,24.5,565.0,36.6,17.7,164.7,13.33,5.19
2024-01-22 00:42:46.863268,7.05,57.3,23.4,511.5,30.4,14.7,143.3,13.85,5.11
2024-01-22 12:42:46.863268,7.07,50.9,24.1,546.1,33.0,16.0,154.7,13.06,5.64
2024-01-23 00:42:46.863268,7.12,61.3,24.2,552.7,35.3,17.2,159.1,13.45,6.07
2024-01-23 12:42:46.863268,7.08,48.3,23.6,522.6,29.6,14.3,144.2,13.62,5.41
2024-01-24 00:42:46.863268,7.25,57.1,23.6,525.1,29.6,14.4,143.5,13.82,4.39
2024-01-24 12:42:46.863268,7.27,53.6,24.8,585.8,35.9,17.6,166.2,13.54,7.61
2024-01-25 00:42:46.863268,7.26,59.8,24.1,550.6,33.1,16.2,154.1,14.2,6.78
2024-01-25 12:42:46.863268,6.9,51.8,24.0,549.8,34.5,16.7,156.4,13.77,7.39
2024-01-26 00:42:46.863268,7.16,57.2,23.5,518.6,29.9,14.6,142.9,13.77,33.89
2024-01-26 12:42:46.863268,7.01,46.4,23.2,500.2,27.3,13.2,135.9,13.71,3.64
2024-01-27 00:42:46.863268,6.89,58.5,23.4,520.2,32.3,15.7,146.1,14.19,4.8
2024-01-27 12:42:46.863268,6.83,49.9,23.5,533.1,32.2,15.6,148.0,13.32,6.1
2024-01-28 00:42:46.863268,7.05,56.8,23.3,506.3,29.6,14.5,140.2,13.82,5.76
2024-01-28 12:42:46.863268,7.02,49.7,23.8,530.9,31.5,15.4,148.7,13.91,5.24
2024-01-29 00:42:46.863268,7.1,54.9,23.0,493.3,27.1,13.3,133.2,14.2,5.05
2024-01-29 12:42:46.863268,7.11,46.5,23.3,508.2,27.1,13.3,136.4,13.76,4.32
2024-01-30 00:42:46.863268,7.2,61.2,24.3,558.5,35.0,17.3,158.4,13.6,5.13
2024-01-30 12:42:46.863268,7.32,50.7,24.4,564.1,32.1,15.9,154.4,12.98,5.04
2024-01-31 00:42:46.863268,7.19,58.3,23.7,530.7,31.2,15.4,146.8,13.82,6.7
2024-01-31 12:42:46.863268,7.22,46.5,23.5,517.7,26.9,13.2,137.0,13.5,5.81
2024-02-01 00:42:46.863268,7.08,57.7,21.5,490.5,29.8,14.7,140.3,14.17,5.6
2024-02-01 12:42:46.863268,7.31,49.0,22.0,520.1,28.9,14.3,143.9,13.91,5.57
2024-02-02 00:42:46.863268,6.87,62.9,22.1,532.5,36.9,18.1,158.8,13.8,7.09
2024-02-02 12:42:46.863268,7.16,52.9,22.5,543.6,34.3,17.0,158.2,13.43,5.0
2024-02-03 00:42:46.863268,7.01,59.3,21.7,499.6,32.1,15.8,146.0,14.63,4.93
2024-02-03 12:42:46.863268,6.97,47.7,21.3,483.5,28.0,13.7,136.0,14.2,7.12
2024-02-04 00:42:46.863268,6.89,61.7,22.0,522.9,35.5,17.5,154.4,14.22,6.29
2024-02-04 12:42:46.863268,7.09,48.3,21.6,496.1,28.5,14.1,139.2,13.67,4.82
2024-02-05 00:42:46.863268,7.01,59.3,21.7,499.2,32.0,15.8,145.6,14.12,7.13
2024-02-05 12:42:46.863268,7.2,53.9,22.8,556.6,35.5,17.7,162.1,13.59,5.07
2024-02-06 00:42:46.863268,7.16,62.6,22.5,541.6,36.0,17.9,159.7,14.46,5.09
2024-02-06 12:42:46.863268,7.02,51.1,22.0,516.2,32.4,16.0,149.8,14.14,4.15
2024-02-07 00:42:46.863268,7.21,56.7,21.5,492.1,28.3,14.1,136.8,14.37,4.27
2024-02-07 12:42:46.863268,7.2,50.8,22.2,528.3,31.6,15.8,149.8,13.5,6.37
2024-02-08 00:42:46.863268,7.36,62.8,22.8,559.3,35.8,17.9,161.6,14.31,22.31
2024-02-08 12:42:46.863268,7.26,49.1,22.0,517.6,29.3,14.6,143.3,13.66,7.33
2024-02-09 00:42:46.863268,7.24,63.9,22.8,559.1,37.5,18.8,164.9,14.05,6.67
2024-02-09 12:42:46.863268,7.15,53.9,22.7,552.4,35.8,17.9,161.5,14.11,5.93
2024-02-10 00:42:46.863268,6.89,65.6,22.7,557.8,40.6,20.1,169.0,14.41,4.44
2024-02-10 12:42:46.863268,7.11,51.3,22.2,525.7,32.6,16.2,150.8,13.88,6.63
2024-02-11 00:42:46.863268,6.99,62.4,22.2,526.3,36.3,18.0,157.1,13.92,6.52
2024-02-11 12:42:46.863268,6.99,54.7,22.6,546.9,37.2,18.5,163.0,13.77,5.38
2024-02-12 00:42:46.863268,7.19,61.5,22.3,533.5,34.7,17.4,155.0,14.64,4.13
2024-02-12 12:42:46.863268,7.07,49.2,21.7,502.5,30.0,15.0,142.0,13.83,5.84
