timestamp,ph,humidity,temp,conductivity,nitrogen,phosphorus,potassium,dissolved_oxygen,turbidity
2023-10-02 00:42:46.863268,6.77,45.4,26.7,444.7,33.1,11.3,132.4,13.24,7.67
2023-10-02 12:42:46.863268,6.66,36.6,26.7,456.3,32.8,11.1,133.0,12.66,6.75
2023-10-03 00:42:46.863268,6.73,47.7,27.0,465.4,36.0,12.7,140.9,12.99,6.52
2023-10-03 12:42:46.863268,6.69,34.2,26.3,433.8,29.5,9.5,123.6,12.84,5.33
2023-10-04 00:42:46.863268,7.0,51.9,28.2,499.4,40.6,15.2,159.3,13.23,5.43
2023-10-04 12:42:46.863268,6.78,37.6,27.1,464.0,33.6,11.6,137.7,12.89,7.88
2023-10-05 00:42:46.863268,6.57,50.4,27.3,493.0,39.5,14.5,150.0,13.14,5.93
2023-10-05 12:42:46.863268,6.71,35.1,26.6,443.4,30.4,10.0,127.3,12.9,7.8
2023-10-06 00:42:46.863268,6.78,49.6,27.4,481.3,37.8,13.7,148.1,13.44,7.21
2023-10-06 12:42:46.863268,6.75,39.8,27.5,485.5,36.2,12.9,146.1,12.49,5.3
2023-10-07 00:42:46.863268,6.77,50.2,27.6,488.4,38.5,14.1,150.5,12.68,5.59
2023-10-07 12:42:46.863268,6.71,43.0,28.0,514.6,40.2,15.0,158.0,12.8,7.38
2023-10-08 00:42:46.863268,6.43,46.9,26.5,464.4,34.2,11.9,134.6,13.03,22.69
2023-10-08 12:42:46.863268,6.65,37.4,26.9,464.8,33.0,11.3,135.4,12.44,7.19
2023-10-09 00:42:46.863268,6.72,45.4,26.6,445.1,32.1,10.9,130.9,12.69,6.74
2023-10-09 12:42:46.863268,6.66,37.6,26.9,466.1,33.1,11.4,136.1,12.82,6.87
2023-10-10 00:42:46.863268,6.69,49.7,27.3,483.8,37.5,13.6,147.2,12.58,5.12
2023-10-10 12:42:46.863268,6.9,39.0,27.5,474.3,34.1,12.1,143.1,12.33,7.85
2023-10-11 00:42:46.863268,6.85,51.9,28.0,502.4,39.9,15.0,157.2,13.12,7.03
2023-10-11 12:42:46.863268,6.74,39.0,27.3,477.8,34.4,12.2,142.0,12.79,5.17
2023-10-12 00:42:46.863268,6.65,47.9,27.0,469.6,35.0,12.5,139.7,12.93,5.78
2023-10-12 12:42:46.863268,6.89,34.3,26.6,431.7,27.8,9.0,124.3,12.72,6.77
2023-10-13 00:42:46.863268,6.79,50.0,27.5,484.9,37.2,13.6,148.6,12.78,5.55
2023-10-13 12:42:46.863268,6.79,37.2,27.0,459.4,31.5,10.8,134.5,12.48,7.14
2023-10-14 00:42:46.863268,6.73,50.2,27.5,488.3,37.4,13.8,148.8,13.11,6.6
2023-10-14 12:42:46.863268,6.73,36.6,26.8,455.1,30.7,10.4,131.6,12.53,7.49
2023-10-15 00:42:46.863268,6.74,51.0,27.7,496.1,38.3,14.2,152.0,12.91,6.27
2023-10-15 12:42:46.863268,6.62,39.1,27.1,479.8,34.1,12.1,140.4,12.15,6.93
2023-10-16 00:42:46.863268,6.83,50.2,27.6,486.4,36.9,13.6,149.3,13.36,5.82
2023-10-16 12:42:46.863268,6.78,38.7,27.3,473.8,33.0,11.7,139.9,12.73,8.55
2023-10-17 00:42:46.863268,6.76,45.1,26.6,441.5,30.3,10.3,128.5,13.47,6.54
2023-10-17 12:42:46.863268,6.84,36.4,27.0,452.7,29.8,10.1,131.4,13.05,5.28
2023-10-18 00:42:46.863268,6.99,43.6,26.6,422.9,27.6,9.1,124.0,13.03,7.52
2023-10-18 12:42:46.863268,6.89,37.8,27.3,464.2,31.3,10.9,137.0,12.49,6.16
2023-10-19 00:42:46.863268,6.85,43.4,26.4,424.3,27.5,9.1,122.1,12.73,7.53
2023-10-19 12:42:46.863268,6.7,38.6,27.2,474.9,32.6,11.5,138.5,13.53,6.28
2023-10-20 00:42:46.863268,6.64,38.0,25.2,379.7,20.9,5.7,99.0,13.48,4.57
2023-10-20 12:42:46.863268,6.74,39.9,27.5,486.2,34.0,12.3,143.7,12.84,5.56
2023-10-21 00:42:46.863268,6.66,44.9,26.4,441.0,29.5,10.0,126.0,12.89,6.57
2023-10-21 12:42:46.863268,6.64,35.3,26.5,446.0,28.2,9.3,124.7,13.03,5.33
2023-10-22 00:42:46.863268,6.16,52.9,27.2,523.5,37.5,14.1,152.7,13.54,18.13
2023-10-22 12:42:46.863268,6.62,38.9,27.1,478.4,32.6,11.6,138.3,12.57,6.85
2023-10-23 00:42:46.863268,6.75,50.0,27.5,486.5,35.6,13.2,146.5,12.73,7.09
2023-10-23 12:42:46.863268,6.78,34.8,26.6,438.9,26.9,8.8,123.4,12.69,5.95
2023-10-24 00:42:46.863268,6.84,50.1,27.6,485.3,35.4,13.1,147.3,12.36,6.66
2023-10-24 12:42:46.863268,6.9,36.9,27.1,455.3,29.1,10.1,132.3,12.64,6.58
2023-10-25 00:42:46.863268,6.87,47.7,27.2,462.9,32.0,11.5,137.9,13.37,7.61
2023-10-25 12:42:46.863268,6.93,41.3,28.0,495.4,34.6,12.8,149.6,12.45,7.1
2023-10-26 00:42:46.863268,7.0,43.9,26.7,425.8,26.6,8.9,123.6,13.17,5.79
2023-10-26 12:42:46.863268,6.81,40.0,27.6,485.8,33.0,12.0,143.4,12.68,5.7
2023-10-27 00:42:46.863268,6.77,48.7,27.3,474.3,33.2,12.1,140.6,13.26,7.09
2023-10-27 12:42:46.863268,6.67,37.3,26.9,463.3,29.6,10.3,131.4,12.15,6.07
2023-10-28 00:42:46.863268,6.75,44.7,26.5,437.7,27.9,9.5,124.4,13.28,7.29
2023-10-28 12:42:46.863268,6.69,37.2,26.9,462.1,29.3,10.2,131.0,13.38,8.42
2023-10-29 00:42:46.863268,6.61,45.8,26.5,450.2,29.4,10.3,127.5,12.82,12.19
2023-10-29 12:42:46.863268,6.5,41.6,27.4,504.8,35.2,13.1,146.5,12.48,6.33
2023-10-30 00:42:46.863268,6.79,47.8,27.1,465.4,31.5,11.4,136.7,13.71,5.46
2023-10-30 12:42:46.863268,6.75,35.8,26.7,448.0,27.0,9.2,125.5,13.04,7.33
2023-10-31 00:42:46.863268,6.75,43.7,26.3,428.8,26.1,8.8,120.0,13.14,6.73
2023-10-31 12:42:46.863268,6.94,35.9,27.0,445.8,26.5,9.1,127.1,12.74,6.48
2023-11-01 00:42:46.863268,6.9,51.6,26.0,471.8,34.8,13.2,148.7,13.4,7.96
2023-11-01 12:42:46.863268,6.86,38.6,25.4,445.3,29.0,10.3,133.6,12.8,5.41
2023-11-02 00:42:46.863268,6.91,47.7,25.3,435.9,29.6,10.6,133.1,13.54,5.38
2023-11-02 12:42:46.863268,6.74,43.3,26.1,490.0,35.2,13.4,150.8,12.76,6.96
2023-11-03 00:42:46.863268,6.71,47.5,25.0,438.3,29.6,10.6,130.8,13.62,6.04
2023-11-03 12:42:46.863268,6.87,36.1,24.9,421.4,25.4,8.6,123.2,12.92,5.81
2023-11-04 00:42:46.863268,6.71,49.8,25.4,458.6,32.4,12.0,139.4,13.11,6.84
2023-11-04 12:42:46.863268,6.76,39.7,25.5,457.4,30.2,11.0,136.5,12.97,7.53
2023-11-05 00:42:46.863268,6.78,46.9,25.0,431.3,28.3,10.1,128.3,14.12,5.9
2023-11-05 12:42:46.863268,6.86,36.1,24.9,422.1,25.1,8.5,122.8,13.16,6.81
2023-11-06 00:42:46.863268,6.85,52.3,26.0,478.5,35.0,13.5,149.9,13.29,5.6
2023-11-06 12:42:46.863268,6.68,37.5,25.0,439.4,27.2,9.5,126.9,13.31,7.33
2023-11-07 00:42:46.863268,6.93,44.1,24.7,403.5,24.1,8.1,118.1,13.65,6.99
2023-11-07 12:42:46.863268,6.94,38.7,25.5,443.9,27.9,10.0,132.9,13.58,6.04
2023-11-08 00:42:46.863268,6.96,50.5,25.9,460.9,32.1,12.2,143.2,13.43,6.24
2023-11-08 12:42:46.863268,6.98,37.5,25.3,432.2,26.1,9.2,128.4,13.28,7.32
2023-11-09 00:42:46.863268,6.86,49.8,25.6,455.8,31.2,11.7,139.3,13.25,7.37
2023-11-09 12:42:46.863268,6.75,35.7,24.7,420.6,24.2,8.2,119.4,13.32,8.45
2023-11-10 00:42:46.863268,6.88,50.0,25.7,457.6,31.2,11.8,140.0,13.54,6.16
2023-11-10 12:42:46.863268,6.82,35.8,24.8,419.9,23.9,8.1,120.0,13.14,5.25
2023-11-11 00:42:46.863268,6.72,49.5,25.4,456.1,30.8,11.6,136.6,13.35,6.65
2023-11-11 12:42:46.863268,6.92,40.3,25.8,459.4,29.3,10.9,138.2,12.75,7.06
2023-11-12 00:42:46.863268,6.65,49.1,25.2,453.5,30.3,11.3,134.3,13.61,7.56
2023-11-12 12:42:46.863268,6.74,35.2,24.6,416.3,23.0,7.7,116.7,13.37,6.03
2023-11-13 00:42:46.863268,6.89,44.9,24.8,411.7,24.2,8.4,119.5,13.63,6.73
2023-11-13 12:42:46.863268,6.81,42.8,26.1,484.4,32.5,12.6,146.9,12.94,7.23
2023-11-14 00:42:46.863268,6.9,46.1,25.0,421.7,25.5,9.1,123.9,13.61,6.47
2023-11-14 12:42:46.863268,6.88,40.4,25.7,460.3,29.0,10.9,137.5,12.99,6.27
2023-11-15 00:42:46.863268,6.8,48.8,25.3,447.4,29.0,10.9,133.4,13.48,9.23
2023-11-15 12:42:46.863268,7.08,35.0,25.0,416.0,21.5,7.3,117.6,13.17,6.83
2023-11-16 00:42:46.863268,6.77,47.1,25.0,432.9,26.7,9.8,126.2,14.41,4.51
2023-11-16 12:42:46.863268,6.84,43.0,26.2,486.0,32.2,12.6,147.2,12.93,4.41
2023-11-17 00:42:46.863268,6.71,58.3,26.9,535.3,41.2,17.0,169.6,13.35,6.28
2023-11-17 12:42:46.863268,6.71,37.8,25.0,440.2,25.6,9.3,125.4,13.22,8.67
2023-11-18 00:42:46.863268,6.77,47.5,25.1,436.8,26.9,10.0,127.3,13.5,6.92
2023-11-18 12:42:46.863268,6.78,34.0,24.4,404.3,20.4,6.7,110.7,13.63,8.67
2023-11-19 00:42:46.863268,6.88,43.7,24.5,400.0,21.6,7.4,113.1,13.65,6.65
2023-11-19 12:42:46.863268,6.71,36.3,24.8,427.4,23.4,8.2,119.1,13.45,7.78
2023-11-20 00:42:46.863268,6.78,47.3,25.0,434.1,26.3,9.8,126.1,13.5,6.11
2023-11-20 12:42:46.863268,6.75,38.5,25.2,446.0,26.0,9.6,127.7,12.76,6.26
2023-11-21 00:42:46.863268,6.93,50.1,25.7,456.3,29.4,11.4,137.8,13.58,15.77
2023-11-21 12:42:46.863268,6.87,38.9,25.5,448.0,26.0,9.7,129.9,12.67,6.04
2023-11-22 00:42:46.863268,7.01,49.9,25.8,454.7,28.8,11.2,137.5,13.62,5.05
2023-11-22 12:42:46.863268,6.9,36.5,25.1,425.8,22.7,8.1,120.5,12.74,5.56
2023-11-23 00:42:46.863268,6.92,48.0,25.4,438.6,26.4,10.0,129.1,13.44,7.18
2023-11-23 12:42:46.863268,6.9,37.2,25.2,431.8,23.5,8.6,122.9,12.65,6.19
2023-11-24 00:42:46.863268,6.62,45.4,24.5,420.7,23.6,8.6,116.5,14.53,14.6
2023-11-24 12:42:46.863268,6.93,32.7,24.4,390.1,17.4,5.6,105.2,12.77,6.14
2023-11-25 00:42:46.863268,6.91,46.4,25.0,423.2,24.0,8.9,122.1,13.63,6.01
2023-11-25 12:42:46.863268,6.71,31.8,24.0,386.9,16.7,5.2,99.9,13.66,15.22
2023-11-26 00:42:46.863268,6.76,45.4,24.7,418.4,23.0,8.4,117.2,13.98,15.66
2023-11-26 12:42:46.863268,6.78,40.0,25.5,458.9,26.9,10.4,132.3,13.24,10.49
2023-11-27 00:42:46.863268,6.94,48.6,25.5,443.6,26.6,10.3,130.7,13.42,6.45
2023-11-27 12:42:46.863268,7.0,38.0,25.5,437.5,23.7,8.9,125.8,13.44,5.31
2023-11-28 00:42:46.863268,7.0,51.2,26.1,466.7,29.6,11.9,141.1,13.67,7.91
2023-11-28 12:42:46.863268,7.05,35.9,25.1,421.0,20.6,7.4,117.4,13.2,7.31
2023-11-29 00:42:46.863268,6.89,50.1,25.7,458.2,28.3,11.3,135.7,13.53,6.48
2023-11-29 12:42:46.863268,6.99,35.8,25.0,416.4,20.5,7.4,116.4,13.05,4.95
2023-11-30 00:42:46.863268,6.92,48.9,25.5,446.6,26.6,10.5,131.0,13.24,5.58
2023-11-30 12:42:46.863268,6.85,38.8,25.4,446.6,24.5,9.4,126.9,13.39,7.64
2023-12-01 00:42:46.863268,6.94,49.9,23.0,419.2,26.3,10.4,130.3,14.5,6.06
2023-12-01 12:42:46.863268,7.05,38.0,22.8,404.8,21.6,8.1,120.7,13.41,5.53
2023-12-02 00:42:46.863268,6.87,50.4,23.0,424.9,26.9,10.7,131.5,14.04,5.75
2023-12-02 12:42:46.863268,6.85,40.7,23.0,427.5,25.3,9.9,129.4,13.54,5.73
2023-12-03 00:42:46.863268,6.79,45.8,22.1,384.9,21.0,7.8,112.4,14.28,6.07
2023-12-03 12:42:46.863268,6.69,42.3,23.1,445.5,27.7,11.0,134.3,13.55,7.39
2023-12-04 00:42:46.863268,6.89,46.1,22.2,384.8,21.0,7.9,114.1,14.57,6.76
2023-12-04 12:42:46.863268,6.73,37.5,22.3,401.0,21.2,7.9,115.3,13.5,7.59
2023-12-05 00:42:46.863268,7.15,49.5,23.2,426.4,24.7,9.9,129.2,13.84,6.39
2023-12-05 12:42:46.863268,6.94,41.0,23.2,429.0,25.1,10.0,130.5,13.93,5.61
2023-12-06 00:42:46.863268,6.89,50.1,23.0,421.9,25.9,10.4,129.3,13.95,4.41
2023-12-06 12:42:46.863268,6.9,40.4,23.0,423.6,24.2,9.6,127.4,13.22,6.82
2023-12-07 00:42:46.863268,6.98,46.1,22.4,384.3,20.5,7.8,114.2,14.11,6.93
2023-12-07 12:42:46.863268,7.0,37.8,22.7,398.6,20.5,7.8,117.8,13.59,6.03
2023-12-08 00:42:46.863268,6.83,44.0,21.8,367.5,17.9,6.5,104.4,14.84,5.22
2023-12-08 12:42:46.863268,6.88,37.0,22.4,393.7,19.7,7.4,113.5,14.01,5.93
2023-12-09 00:42:46.863268,6.92,45.7,22.2,381.2,19.8,7.5,111.6,14.64,7.18
2023-12-09 12:42:46.863268,6.8,39.7,22.8,420.3,23.3,9.2,123.5,13.87,4.29
2023-12-10 00:42:46.863268,6.79,56.2,24.0,479.7,33.5,14.3,151.6,14.12,8.05
2023-12-10 12:42:46.863268,6.75,41.9,23.1,440.7,26.1,10.6,131.5,13.33,7.95
2023-12-11 00:42:46.863268,6.78,43.6,21.6,364.1,17.1,6.2,101.6,14.35,5.36
2023-12-11 12:42:46.863268,6.95,35.2,22.2,376.2,16.8,6.1,106.1,13.5,7.13
2023-12-12 00:42:46.863268,7.0,45.7,22.3,379.1,19.1,7.4,111.1,14.22,6.44
2023-12-12 12:42:46.863268,7.04,34.3,22.1,369.9,15.3,5.5,103.1,14.04,7.15
2023-12-13 00:42:46.863268,6.95,48.6,22.8,406.9,22.9,9.3,122.0,14.19,4.43
2023-12-13 12:42:46.863268,7.09,39.6,23.2,423.1,21.9,8.8,124.2,13.98,5.64
2023-12-14 00:42:46.863268,7.01,45.7,22.3,379.7,18.9,7.3,110.7,13.94,5.7
2023-12-14 12:42:46.863268,7.01,38.6,22.9,407.1,20.6,8.2,119.2,13.79,5.83
2023-12-15 00:42:46.863268,6.89,50.1,23.0,422.0,24.8,10.3,127.0,13.72,6.33
2023-12-15 12:42:46.863268,6.77,41.7,23.1,438.5,25.1,10.4,129.5,13.57,6.95
2023-12-16 00:42:46.863268,6.94,49.8,23.0,418.2,24.1,10.0,126.0,14.32,6.14
2023-12-16 12:42:46.863268,6.99,40.2,23.1,420.2,22.5,9.2,124.8,13.52,7.03
2023-12-17 00:42:46.863268,6.93,49.3,22.9,413.8,23.4,9.7,123.7,14.29,8.02
2023-12-17 12:42:46.863268,6.87,36.8,22.3,391.3,18.3,7.1,110.2,13.47,5.38
2023-12-18 00:42:46.863268,6.92,47.2,22.5,395.1,20.6,8.4,115.2,13.72,6.78
2023-12-18 12:42:46.863268,7.09,35.4,22.4,384.1,15.8,6.0,106.2,13.94,7.02
2023-12-19 00:42:46.863268,7.01,53.3,23.7,449.5,28.2,12.2,139.6,14.47,6.15
2023-12-19 12:42:46.863268,7.07,35.0,22.3,379.2,15.3,5.8,104.4,13.5,6.38
2023-12-20 00:42:46.863268,7.2,51.4,23.6,447.1,25.1,10.8,133.1,14.38,6.1
2023-12-20 12:42:46.863268,7.21,34.7,22.4,387.4,14.5,5.5,103.9,13.81,6.58
2023-12-21 00:42:46.863268,7.03,51.2,23.4,432.9,25.2,10.8,131.2,13.62,6.34
2023-12-21 12:42:46.863268,7.05,41.8,23.5,439.0,23.9,10.2,130.4,13.17,6.94
2023-12-22 00:42:46.863268,6.97,52.5,23.5,441.6,26.8,11.7,135.3,13.99,5.91
2023-12-22 12:42:46.863268,6.91,36.6,22.4,389.7,17.4,6.9,108.6,13.62,6.71
2023-12-23 00:42:46.863268,6.94,49.8,23.0,418.3,23.4,10.0,124.4,13.71,5.64
2023-12-23 12:42:46.863268,6.88,37.8,22.6,402.0,19.0,7.7,113.2,13.18,7.5
2023-12-24 00:42:46.863268,6.95,46.9,22.5,391.8,19.5,8.1,112.8,13.97,7.97
2023-12-24 12:42:46.863268,6.81,39.8,22.8,420.4,21.6,9.0,120.1,13.68,5.94
2023-12-25 00:42:46.863268,7.02,51.4,23.4,433.3,25.1,10.9,130.8,14.02,9.35
2023-12-25 12:42:46.863268,7.66,35.9,23.3,436.1,14.5,5.8,111.0,13.52,8.06
2023-12-26 00:42:46.863268,7.05,50.0,23.2,423.1,23.1,10.0,125.2,14.14,6.7
2023-12-26 12:42:46.863268,6.91,37.0,22.4,392.4,17.5,7.1,109.2,14.05,5.84
2023-12-27 00:42:46.863268,7.06,46.2,22.5,389.2,18.1,7.5,110.1,14.36,7.1
2023-12-27 12:42:46.863268,7.13,38.0,22.9,411.1,18.2,7.7,114.7,13.63,7.55
2023-12-28 00:42:46.863268,7.08,48.3,22.9,409.8,20.6,8.9,118.3,14.43,7.28
2023-12-28 12:42:46.863268,6.99,41.1,23.3,428.9,22.4,9.7,125.6,13.25,7.45
2023-12-29 00:42:46.863268,6.76,46.4,22.1,390.0,18.8,7.8,108.1,14.22,7.46
2023-12-29 12:42:46.863268,7.02,45.1,24.1,467.2,27.5,12.3,141.4,13.3,6.0
2023-12-30 00:42:46.863268,6.94,44.4,22.0,369.2,15.8,6.5,101.6,13.97,7.17
2023-12-30 12:42:46.863268,6.97,39.9,23.0,418.1,20.8,9.0,120.4,13.48,7.51
2023-12-31 00:42:46.863268,6.71,49.1,22.6,416.8,22.3,9.7,118.2,13.53,6.36
2023-12-31 12:42:46.863268,7.04,37.3,22.7,398.1,17.2,7.3,110.5,14.27,5.94
2024-01-01 00:42:46.863268,6.96,50.1,20.3,383.5,21.5,9.4,119.0,14.49,5.06
2024-01-01 12:42:46.863268,6.77,42.9,20.6,413.0,23.6,10.4,125.6,14.63,5.79
2024-01-02 00:42:46.863268,7.2,52.2,21.1,419.6,23.7,10.7,129.1,14.63,6.53
2024-01-02 12:42:46.863268,7.29,39.2,20.6,398.2,17.5,7.6,114.6,14.43,7.17
2024-01-03 00:42:46.863268,7.23,50.8,20.8,408.2,21.7,9.7,123.4,14.55,7.17
2024-01-03 12:42:46.863268,7.09,36.6,19.9,358.9,14.6,6.1,102.8,14.46,5.36
2024-01-04 00:42:46.863268,7.09,49.7,20.5,387.9,20.5,9.1,118.0,14.94,5.52
2024-01-04 12:42:46.863268,7.17,41.1,20.8,406.4,20.2,9.0,121.0,14.38,8.35
2024-01-05 00:42:46.863268,7.09,44.0,19.4,334.9,13.0,5.4,95.1,15.25,5.96
2024-01-05 12:42:46.863268,7.0,40.7,20.5,388.7,19.9,8.8,117.8,14.11,7.26
2024-01-06 00:42:46.863268,7.05,49.9,20.4,385.2,20.7,9.3,117.8,14.62,7.19
2024-01-06 12:42:46.863268,6.88,44.3,21.0,423.4,24.7,11.2,130.8,13.6,4.35
2024-01-07 00:42:46.863268,7.04,50.8,20.6,393.4,21.9,9.9,121.3,14.86,5.01
2024-01-07 12:42:46.863268,7.12,41.5,20.8,405.6,20.5,9.3,121.5,14.5,6.81
2024-01-08 00:42:46.863268,6.97,49.8,20.3,381.1,20.6,9.3,116.5,15.25,6.77
2024-01-08 12:42:46.863268,7.0,42.2,20.8,402.7,21.7,9.8,123.2,14.24,7.15
2024-01-09 00:42:46.863268,7.06,51.9,20.8,404.3,23.0,10.6,125.1,14.43,5.45
2024-01-09 12:42:46.863268,7.16,36.5,20.0,363.9,13.9,6.0,101.7,13.87,5.5
2024-01-10 00:42:46.863268,7.16,50.9,20.8,404.3,21.5,9.9,122.0,14.99,5.81
2024-01-10 12:42:46.863268,7.05,43.6,21.1,419.2,23.2,10.7,128.6,13.55,5.01
2024-01-11 00:42:46.863268,7.13,52.8,21.1,419.2,24.0,11.2,129.1,14.5,6.18
2024-01-11 12:42:46.863268,7.06,40.4,20.5,390.6,19.0,8.6,115.9,14.17,5.16
2024-01-12 00:42:46.863268,6.97,51.4,20.6,396.0,22.5,10.4,122.1,14.67,5.65
2024-01-12 12:42:46.863268,7.02,43.0,20.9,410.3,22.4,10.3,125.5,14.14,6.92
2024-01-13 00:42:46.863268,7.06,47.2,19.9,361.3,16.8,7.6,105.9,14.93,6.42
2024-01-13 12:42:46.863268,6.91,42.0,20.6,402.0,21.3,9.8,120.7,13.46,6.57
2024-01-14 00:42:46.863268,7.07,44.9,19.5,341.1,13.7,6.1,96.7,14.99,5.94
2024-01-14 12:42:46.863268,6.94,43.0,20.8,410.3,22.5,10.4,124.7,13.47,7.56
2024-01-15 00:42:46.863268,6.95,49.6,20.2,378.9,20.0,9.2,114.0,15.01,6.08
2024-01-15 12:42:46.863268,6.99,40.3,20.4,384.8,18.8,8.6,114.1,14.08,8.76
2024-01-16 00:42:46.863268,7.15,48.6,20.3,381.4,18.2,8.5,111.5,14.16,5.32
2024-01-16 12:42:46.863268,7.11,40.1,20.5,391.7,18.3,8.5,114.2,14.0,5.15
2024-01-17 00:42:46.863268,7.37,50.3,20.9,414.7,19.9,9.4,119.6,14.53,5.99
2024-01-17 12:42:46.863268,7.32,41.8,21.1,424.1,19.9,9.4,122.1,14.5,6.46
2024-01-18 00:42:46.863268,7.28,53.3,21.4,436.0,24.0,11.5,130.9,14.62,5.16
2024-01-18 12:42:46.863268,6.9,40.9,20.4,392.0,19.7,9.1,115.3,14.33,5.67
2024-01-19 00:42:46.863268,7.38,45.0,20.0,367.8,13.0,6.0,98.5,15.28,6.55
2024-01-19 12:42:46.863268,7.08,43.9,21.2,424.2,23.1,11.0,128.3,14.04,6.69
2024-01-20 00:42:46.863268,7.27,45.7,20.0,366.1,14.2,6.6,100.6,15.13,6.14
2024-01-20 12:42:46.863268,7.19,38.9,20.4,387.1,16.4,7.7,109.2,14.49,6.44
2024-01-21 00:42:46.863268,7.29,48.4,20.5,391.7,17.6,8.3,111.1,14.4,5.5
2024-01-21 12:42:46.863268,6.98,40.6,20.4,387.3,19.0,8.9,114.2,14.69,5.2
2024-01-22 00:42:46.863268,7.14,46.6,20.0,363.8,15.6,7.3,102.9,14.45,6.31
2024-01-22 12:42:46.863268,7.18,36.4,20.0,364.8,13.2,6.2,99.3,14.66,5.81
2024-01-23 00:42:46.863268,7.17,50.0,20.6,396.1,19.8,9.5,116.1,14.28,8.11
2024-01-23 12:42:46.863268,7.37,37.4,20.4,388.6,14.0,6.7,104.3,14.5,6.16
2024-01-24 00:42:46.863268,7.39,53.2,21.5,443.5,23.5,11.4,130.3,15.11,4.51
2024-01-24 12:42:46.863268,7.28,38.3,20.4,389.0,15.3,7.3,107.0,14.24,6.87
2024-01-25 00:42:46.863268,7.34,46.8,20.3,381.5,15.3,7.4,104.5,14.77,6.11
2024-01-25 12:42:46.863268,7.26,44.5,21.5,443.5,23.3,11.3,131.0,14.21,6.03
2024-01-26 00:42:46.863268,7.21,51.2,20.9,410.9,21.3,10.3,120.9,14.57,6.02
2024-01-26 12:42:46.863268,7.21,47.4,22.0,466.9,27.3,13.3,142.2,14.44,6.56
2024-01-27 00:42:46.863268,7.05,45.1,19.5,341.1,13.7,6.5,95.3,15.04,5.81
2024-01-27 12:42:46.863268,7.29,40.3,20.8,408.7,17.9,8.7,114.8,14.11,6.97
2024-01-28 00:42:46.863268,7.14,51.5,20.8,406.8,21.8,10.6,121.0,14.52,7.05
2024-01-28 12:42:46.863268,7.11,40.3,20.6,394.1,18.3,8.8,113.1,13.94,6.6
2024-01-29 00:42:46.863268,7.19,49.0,20.5,389.3,18.5,9.0,111.6,14.57,6.92
2024-01-29 12:42:46.863268,7.24,43.3,21.3,432.0,21.9,10.7,125.8,13.97,8.02
2024-01-30 00:42:46.863268,7.25,51.2,20.9,412.9,21.1,10.3,120.3,14.53,5.09
2024-01-30 12:42:46.863268,7.22,35.3,19.8,357.3,11.6,5.6,94.0,14.25,7.01
2024-01-31 00:42:46.863268,7.19,47.6,20.2,376.2,16.7,8.1,105.8,15.47,7.77
2024-01-31 12:42:46.863268,7.05,37.2,19.9,360.3,14.4,6.9,100.0,14.08,5.76
2024-02-01 00:42:46.863268,7.21,50.5,18.8,378.1,19.4,9.5,114.0,15.24,4.55
2024-02-01 12:42:46.863268,7.25,43.4,19.3,406.5,21.0,10.3,122.5,14.75,6.91
2024-02-02 00:42:46.863268,7.21,49.8,18.6,371.0,18.5,9.1,111.1,15.44,5.39
2024-02-02 12:42:46.863268,7.14,40.4,18.6,370.0,17.4,8.5,109.7,14.72,6.68
2024-02-03 00:42:46.863268,7.06,48.5,18.2,347.5,17.2,8.4,104.9,15.25,6.5
2024-02-03 12:42:46.863268,7.2,43.0,19.2,399.3,20.6,10.2,120.4,14.73,7.79
2024-02-04 00:42:46.863268,7.16,54.4,19.4,408.7,24.5,12.1,128.5,15.11,8.05
2024-02-04 12:42:46.863268,7.16,40.9,18.8,377.4,18.0,8.9,111.8,14.61,8.13
2024-02-05 00:42:46.863268,7.25,55.1,19.6,422.1,25.3,12.6,131.9,14.53,6.12
2024-02-05 12:42:46.863268,7.41,38.9,18.7,378.7,14.9,7.5,105.6,14.62,5.56
2024-02-06 00:42:46.863268,7.38,46.6,18.3,356.1,14.0,7.0,99.3,15.02,5.8
2024-02-06 12:42:46.863268,7.32,42.8,19.3,407.1,20.2,10.1,120.3,14.39,5.97
2024-02-07 00:42:46.863268,7.39,50.2,18.9,388.6,18.6,9.4,113.3,15.22,5.29
2024-02-07 12:42:46.863268,7.38,38.9,18.7,376.4,15.0,7.5,105.1,14.86,6.39
2024-02-08 00:42:46.863268,7.36,50.7,19.0,391.6,19.4,9.8,115.1,15.71,6.23
2024-02-08 12:42:46.863268,7.42,36.0,18.2,353.4,11.2,5.7,94.0,14.73,5.95
2024-02-09 00:42:46.863268,7.06,46.4,17.8,328.1,14.6,7.2,96.0,15.66,5.97
2024-02-09 12:42:46.863268,7.25,41.0,18.9,385.4,18.1,9.1,112.5,14.77,5.49
2024-02-10 00:42:46.863268,7.13,52.2,19.0,387.2,22.0,11.0,119.3,15.52,6.88
2024-02-10 12:42:46.863268,7.06,45.1,19.4,406.9,23.8,11.8,126.9,14.69,6.27
2024-02-11 00:42:46.863268,7.17,53.4,19.2,400.3,23.5,11.7,124.1,14.78,4.77
2024-02-11 12:42:46.863268,7.02,43.1,19.0,385.8,21.4,10.6,118.7,14.09,8.5
2024-02-12 00:42:46.863268,7.37,54.0,19.6,422.0,23.8,12.0,127.7,15.12,6.82
2024-02-12 12:42:46.863268,7.28,42.1,19.1,396.8,19.5,9.8,116.5,14.48,6.92
