timestamp,ph,humidity,temp,conductivity,nitrogen,phosphorus,potassium,dissolved_oxygen,turbidity
2023-10-02 00:42:46.863268,6.51,47.9,26.8,472.7,36.9,13.0,140.0,12.93,5.44
2023-10-02 12:42:46.863268,6.7,41.9,27.8,505.8,39.6,14.5,154.2,12.8,6.2
2023-10-03 00:42:46.863268,6.65,43.3,26.2,429.2,30.5,10.0,123.0,13.32,4.1
2023-10-03 12:42:46.863268,6.82,41.2,27.9,498.5,38.4,14.0,152.5,12.35,8.42
2023-10-04 00:42:46.863268,6.62,54.5,28.2,531.9,44.9,17.2,166.9,12.91,6.73
2023-10-04 12:42:46.863268,6.61,41.7,27.7,506.9,39.3,14.4,152.8,12.26,3.45
2023-10-05 00:42:46.863268,6.67,45.4,26.6,447.7,32.9,11.2,131.1,12.91,5.74
2023-10-05 12:42:46.863268,6.58,37.0,26.8,464.3,33.1,11.3,133.7,12.62,5.07
2023-10-06 00:42:46.863268,6.76,50.7,27.7,494.7,39.4,14.5,152.6,12.68,10.39
2023-10-06 12:42:46.863268,6.51,37.8,26.8,472.6,34.2,11.8,136.3,12.64,4.72
2023-10-07 00:42:46.863268,6.43,47.3,26.6,469.4,34.9,12.2,136.3,13.27,5.82
2023-10-07 12:42:46.863268,6.56,38.1,26.9,474.0,34.3,11.9,137.6,12.88,5.34
2023-10-08 00:42:46.863268,6.32,45.9,26.2,458.6,32.0,10.9,129.4,13.57,4.66
2023-10-08 12:42:46.863268,6.35,38.6,26.7,481.9,33.7,11.7,137.2,12.51,5.85
2023-10-09 00:42:46.863268,6.81,44.5,26.6,436.4,30.7,10.3,127.8,13.39,5.94
2023-10-09 12:42:46.863268,6.68,40.1,27.5,490.5,36.2,13.0,145.9,12.66,6.24
2023-10-10 00:42:46.863268,6.72,45.7,26.7,449.1,32.3,11.1,131.7,13.3,4.92
2023-10-10 12:42:46.863268,6.62,38.4,27.1,476.1,34.0,11.9,138.6,12.45,5.58
2023-10-11 00:42:46.863268,6.7,46.8,26.9,460.1,33.7,11.8,135.9,12.84,5.57
2023-10-11 12:42:46.863268,6.65,39.2,27.3,483.2,34.9,12.4,142.0,12.7,3.68
2023-10-12 00:42:46.863268,6.62,50.5,27.5,495.5,38.4,14.2,149.6,12.49,5.94
2023-10-12 12:42:46.863268,6.76,38.7,27.3,475.8,33.8,11.9,140.5,12.5,5.55
2023-10-13 00:42:46.863268,6.61,46.3,26.7,457.5,32.9,11.4,133.0,12.41,4.5
2023-10-13 12:42:46.863268,6.54,36.9,26.7,463.8,31.8,10.8,131.7,12.27,5.67
2023-10-14 00:42:46.863268,6.36,55.4,28.0,544.2,43.6,16.8,166.1,12.58,3.99
2023-10-14 12:42:46.863268,6.77,40.5,27.6,491.5,35.7,12.9,147.3,12.84,5.81
2023-10-15 00:42:46.863268,6.44,48.1,26.8,477.1,34.7,12.4,138.3,13.33,5.43
2023-10-15 12:42:46.863268,6.64,36.6,26.8,459.5,30.9,10.5,130.9,12.5,4.64
2023-10-16 00:42:46.863268,6.56,44.4,26.3,441.2,30.1,10.1,124.6,13.48,3.99
2023-10-16 12:42:46.863268,6.64,41.3,27.6,501.6,36.8,13.5,149.2,12.75,4.45
2023-10-17 00:42:46.863268,6.61,46.3,26.7,457.3,32.2,11.2,132.1,13.13,3.85
2023-10-17 12:42:46.863268,6.63,41.1,27.6,500.6,36.4,13.3,148.2,12.07,5.8
2023-10-18 00:42:46.863268,6.65,50.4,27.5,494.1,37.3,13.8,148.5,12.95,5.71
2023-10-18 12:42:46.863268,6.74,41.7,27.8,503.1,36.7,13.5,151.0,12.43,6.03
2023-10-19 00:42:46.863268,6.6,50.4,27.4,494.2,37.2,13.7,147.7,12.65,4.02
2023-10-19 12:42:46.863268,6.68,37.5,27.0,466.8,31.3,10.8,134.0,12.74,3.89
2023-10-20 00:42:46.863268,6.72,48.1,27.1,470.3,33.7,12.1,139.2,13.2,3.79
2023-10-20 12:42:46.863268,6.47,38.7,26.9,481.0,32.8,11.6,136.7,12.74,4.3
2023-10-21 00:42:46.863268,6.42,48.0,26.7,475.7,33.4,11.9,136.3,13.23,6.34
2023-10-21 12:42:46.863268,6.7,33.6,26.3,430.6,25.8,8.2,118.3,13.01,6.32
2023-10-22 00:42:46.863268,6.62,42.3,26.0,420.9,26.2,8.4,115.5,13.29,5.11
2023-10-22 12:42:46.863268,6.56,40.5,27.4,496.2,34.9,12.7,144.2,12.57,7.69
2023-10-23 00:42:46.863268,6.49,48.1,26.8,474.9,33.6,12.1,136.9,13.01,10.64
2023-10-23 12:42:46.863268,6.47,41.2,27.4,504.7,35.6,13.1,146.2,12.32,6.55
2023-10-24 00:42:46.863268,6.62,47.2,26.8,464.4,32.1,11.4,134.3,13.56,5.24
2023-10-24 12:42:46.863268,6.73,38.0,27.1,469.5,30.9,10.9,135.1,12.0,6.85
2023-10-25 00:42:46.863268,6.84,50.3,27.7,488.6,35.4,13.2,147.8,13.27,4.34
2023-10-25 12:42:46.863268,6.75,42.2,27.9,507.6,36.1,13.5,151.7,12.26,5.24
2023-10-26 00:42:46.863268,6.7,47.2,27.0,463.7,31.6,11.3,134.4,12.91,6.16
2023-10-26 12:42:46.863268,6.8,35.1,26.7,442.0,26.6,8.8,123.8,12.8,4.15
2023-10-27 00:42:46.863268,6.64,51.5,27.7,504.3,37.2,14.1,150.8,12.52,4.85
2023-10-27 12:42:46.863268,6.54,37.7,26.8,470.3,30.4,10.6,131.8,12.4,5.97
2023-10-28 00:42:46.863268,6.54,47.1,26.7,465.3,31.5,11.2,132.5,12.91,5.68
2023-10-28 12:42:46.863268,6.65,37.1,26.9,463.5,29.2,10.1,130.2,12.58,6.17
2023-10-29 00:42:46.863268,6.6,46.3,26.7,457.7,30.2,10.6,129.6,12.94,4.83
2023-10-29 12:42:46.863268,6.74,40.1,27.5,488.5,32.7,12.0,142.4,13.01,4.12
2023-10-30 00:42:46.863268,6.58,44.7,26.3,442.3,27.9,9.6,122.7,13.8,7.57
2023-10-30 12:42:46.863268,6.54,38.7,27.0,480.1,31.3,11.2,135.4,11.99,4.53
2023-10-31 00:42:46.863268,6.76,48.6,27.3,475.0,32.4,11.9,139.3,13.24,4.25
2023-10-31 12:42:46.863268,6.74,36.3,26.8,454.1,27.5,9.5,127.1,12.94,4.51
2023-11-01 00:42:46.863268,6.64,53.5,26.0,494.8,37.8,14.6,154.1,13.51,5.46
2023-11-01 12:42:46.863268,6.69,41.5,25.7,475.5,33.1,12.3,143.5,12.72,5.51
2023-11-02 00:42:46.863268,6.84,47.4,25.2,435.9,29.3,10.5,131.3,13.49,3.76
2023-11-02 12:42:46.863268,6.75,38.5,25.3,448.4,29.0,10.3,132.2,12.8,4.33
2023-11-03 00:42:46.863268,6.56,51.8,25.6,480.9,35.5,13.5,146.3,13.29,6.36
2023-11-03 12:42:46.863268,6.52,39.6,25.2,462.6,30.8,11.1,134.5,12.64,5.0
2023-11-04 00:42:46.863268,6.53,53.2,25.8,494.6,37.3,14.4,151.6,13.33,5.64
2023-11-04 12:42:46.863268,6.67,40.6,25.5,467.9,31.5,11.6,139.2,12.51,4.43
2023-11-05 00:42:46.863268,6.59,49.9,25.3,463.6,32.7,12.2,138.8,13.43,5.84
2023-11-05 12:42:46.863268,6.58,39.9,25.3,463.9,30.7,11.2,135.7,12.62,4.43
2023-11-06 00:42:46.863268,6.78,57.4,26.9,528.0,41.7,16.8,169.5,13.23,4.02
2023-11-06 12:42:46.863268,6.56,36.5,24.6,432.7,26.2,8.9,121.8,12.95,3.39
2023-11-07 00:42:46.863268,6.67,46.0,24.7,426.6,27.1,9.5,123.5,13.74,5.23
2023-11-07 12:42:46.863268,6.76,38.2,25.2,444.2,27.7,9.8,129.6,13.38,5.81
2023-11-08 00:42:46.863268,6.76,52.7,26.0,485.1,35.3,13.7,150.1,13.84,5.84
2023-11-08 12:42:46.863268,6.49,32.7,23.9,400.3,21.0,6.4,105.8,12.54,5.49
2023-11-09 00:42:46.863268,6.69,43.8,24.3,405.5,23.8,8.0,114.3,13.5,28.42
2023-11-09 12:42:46.863268,6.83,37.5,25.2,437.5,26.4,9.3,127.2,12.97,6.4
2023-11-10 00:42:46.863268,6.45,55.4,26.1,515.9,38.7,15.4,157.9,13.42,3.98
2023-11-10 12:42:46.863268,6.54,39.4,25.1,459.5,29.3,10.7,132.2,12.53,5.47
2023-11-11 00:42:46.863268,6.48,46.3,24.5,432.8,27.0,9.6,122.2,13.36,4.2
2023-11-11 12:42:46.863268,6.65,41.4,25.6,475.0,31.4,11.8,140.4,12.98,7.45
2023-11-12 00:42:46.863268,6.56,53.9,26.0,500.3,36.7,14.5,152.4,13.35,5.06
2023-11-12 12:42:46.863268,6.83,36.9,25.1,431.8,25.0,8.8,123.9,13.2,6.27
2023-11-13 00:42:46.863268,6.81,49.9,25.6,459.6,30.8,11.7,138.5,13.6,3.72
2023-11-13 12:42:46.863268,6.65,39.5,25.3,458.7,28.7,10.6,132.7,13.11,6.65
2023-11-14 00:42:46.863268,6.83,50.2,25.7,462.0,31.0,11.9,139.5,13.51,6.11
2023-11-14 12:42:46.863268,6.82,37.4,25.2,436.8,25.4,9.0,125.4,13.08,6.77
2023-11-15 00:42:46.863268,6.95,50.1,25.8,458.1,30.4,11.7,139.6,13.65,6.21
2023-11-15 12:42:46.863268,6.77,41.1,25.8,471.3,30.1,11.4,139.3,12.24,4.59
2023-11-16 00:42:46.863268,6.69,51.0,25.6,470.8,31.9,12.4,140.9,13.91,3.47
2023-11-16 12:42:46.863268,6.79,34.3,24.6,409.1,21.1,7.0,112.3,12.53,5.13
2023-11-17 00:42:46.863268,6.64,45.2,24.5,419.4,24.4,8.6,117.5,13.36,5.03
2023-11-17 12:42:46.863268,6.49,37.6,24.7,443.7,25.8,9.2,122.8,13.04,5.51
2023-11-18 00:42:46.863268,6.75,49.6,25.5,457.9,29.7,11.4,135.4,13.68,5.58
2023-11-18 12:42:46.863268,6.55,40.9,25.4,472.7,29.8,11.3,136.0,12.06,6.84
2023-11-19 00:42:46.863268,6.56,46.4,24.6,431.9,25.9,9.4,121.2,13.64,6.46
2023-11-19 12:42:46.863268,6.6,40.1,25.4,465.5,28.5,10.8,133.1,13.21,6.73
2023-11-20 00:42:46.863268,6.77,51.4,25.8,473.4,31.7,12.4,142.2,13.71,4.97
2023-11-20 12:42:46.863268,6.82,40.5,25.7,464.4,28.4,10.8,136.0,12.74,6.15
2023-11-21 00:42:46.863268,6.8,47.5,25.1,436.8,26.3,9.9,126.6,13.49,6.11
2023-11-21 12:42:46.863268,6.69,38.0,25.1,444.2,25.3,9.3,124.9,12.87,6.73
2023-11-22 00:42:46.863268,6.8,45.2,24.7,416.1,23.2,8.3,117.3,13.56,5.13
2023-11-22 12:42:46.863268,6.72,43.7,26.2,495.8,32.4,12.9,147.4,12.51,7.26
2023-11-23 00:42:46.863268,6.89,49.8,25.7,457.0,28.8,11.2,136.0,13.2,7.25
2023-11-23 12:42:46.863268,6.77,34.4,24.5,409.3,20.1,6.8,110.7,13.34,4.16
2023-11-24 00:42:46.863268,6.54,52.7,25.8,490.6,33.3,13.3,144.7,13.41,5.42
2023-11-24 12:42:46.863268,6.59,41.0,25.5,473.7,29.0,11.2,135.4,13.1,5.98
2023-11-25 00:42:46.863268,6.63,52.4,25.8,485.4,32.5,13.0,143.9,13.45,5.65
2023-11-25 12:42:46.863268,6.73,37.4,25.0,437.4,23.8,8.7,121.7,13.3,4.12
2023-11-26 00:42:46.863268,6.53,48.2,24.9,449.1,27.2,10.4,126.4,13.84,4.35
2023-11-26 12:42:46.863268,6.54,37.1,24.7,438.8,23.7,8.7,119.1,12.6,4.41
2023-11-27 00:42:46.863268,6.73,54.7,26.4,504.9,34.9,14.4,153.1,13.02,4.34
2023-11-27 12:42:46.863268,6.74,37.5,25.1,439.0,23.6,8.7,121.8,13.0,5.44
2023-11-28 00:42:46.863268,6.7,46.3,24.8,428.9,24.0,9.0,119.7,13.62,7.47
2023-11-28 12:42:46.863268,6.88,36.8,25.1,429.1,22.2,8.1,119.6,12.9,3.94
2023-11-29 00:42:46.863268,6.95,47.5,25.3,434.0,24.8,9.5,125.7,13.84,5.01
2023-11-29 12:42:46.863268,6.79,43.0,26.1,487.6,30.3,12.2,143.4,13.45,5.24
2023-11-30 00:42:46.863268,6.77,49.5,25.5,457.1,27.7,11.0,132.3,13.54,7.09
2023-11-30 12:42:46.863268,6.82,42.1,26.0,478.7,28.9,11.6,139.6,12.91,6.04
2023-12-01 00:42:46.863268,6.71,51.0,22.9,434.2,28.2,11.2,132.7,14.34,5.54
2023-12-01 12:42:46.863268,6.75,39.6,22.7,420.9,24.3,9.3,124.6,13.08,4.2
2023-12-02 00:42:46.863268,6.89,46.9,22.4,393.7,22.4,8.4,117.7,14.25,5.57
2023-12-02 12:42:46.863268,6.7,44.6,23.6,467.9,30.8,12.5,143.6,13.71,6.31
2023-12-03 00:42:46.863268,6.84,52.6,23.4,446.8,29.7,12.1,139.5,13.79,3.93
2023-12-03 12:42:46.863268,6.62,43.4,23.2,457.7,29.2,11.8,138.0,13.12,5.57
2023-12-04 00:42:46.863268,6.7,52.8,23.2,450.5,30.1,12.3,138.9,13.95,5.86
2023-12-04 12:42:46.863268,6.98,37.6,22.7,398.8,20.8,7.8,117.5,13.66,5.91
2023-12-05 00:42:46.863268,6.87,50.5,23.1,427.8,26.7,10.7,131.1,13.79,5.81
2023-12-05 12:42:46.863268,6.91,42.7,23.5,446.3,27.4,11.1,136.9,14.11,6.43
2023-12-06 00:42:46.863268,6.83,52.5,23.4,446.4,29.2,12.0,138.3,13.84,3.88
2023-12-06 12:42:46.863268,7.01,39.9,23.1,419.7,23.4,9.2,126.3,13.25,6.49
2023-12-07 00:42:46.863268,6.74,55.5,23.8,475.5,33.2,14.0,149.4,13.84,3.8
2023-12-07 12:42:46.863268,6.91,41.2,23.2,432.2,25.1,10.1,130.4,13.82,5.86
2023-12-08 00:42:46.863268,6.79,53.6,23.5,457.0,30.5,12.7,141.9,13.96,6.57
2023-12-08 12:42:46.863268,6.92,40.2,23.1,424.0,23.8,9.4,126.5,13.72,4.61
2023-12-09 00:42:46.863268,6.8,48.9,22.7,414.6,24.2,9.7,123.3,13.88,4.29
2023-12-09 12:42:46.863268,6.51,43.3,23.1,459.9,28.6,11.7,135.5,13.94,4.81
2023-12-10 00:42:46.863268,6.82,51.9,23.3,441.7,27.9,11.6,135.0,14.18,4.72
2023-12-10 12:42:46.863268,6.81,40.9,23.1,432.5,24.6,9.9,127.8,13.87,4.92
2023-12-11 00:42:46.863268,6.85,47.5,22.5,400.6,22.0,8.7,117.6,14.31,6.05
2023-12-11 12:42:46.863268,6.91,42.5,23.5,444.7,26.3,10.9,134.5,13.72,5.1
2023-12-12 00:42:46.863268,6.77,47.9,22.4,404.7,22.5,9.0,118.1,13.95,5.63
2023-12-12 12:42:46.863268,6.89,41.9,23.3,439.1,25.5,10.5,131.8,13.37,4.57
2023-12-13 00:42:46.863268,6.87,46.8,22.4,393.6,20.8,8.2,114.3,14.64,4.45
2023-12-13 12:42:46.863268,7.04,37.0,22.7,397.1,18.7,7.2,113.6,14.16,4.41
2023-12-14 00:42:46.863268,7.54,48.9,23.7,454.9,21.9,9.1,127.5,13.71,5.21
2023-12-14 12:42:46.863268,6.75,41.7,23.1,440.1,25.3,10.4,129.5,13.62,5.8
2023-12-15 00:42:46.863268,6.64,51.0,22.8,435.4,26.5,11.0,128.6,13.96,6.31
2023-12-15 12:42:46.863268,6.76,38.6,22.6,412.5,21.2,8.4,117.2,13.45,5.87
2023-12-16 00:42:46.863268,6.48,53.8,23.1,464.3,30.2,12.8,138.3,14.07,5.5
2023-12-16 12:42:46.863268,6.77,40.4,22.9,428.3,23.4,9.5,124.2,13.93,5.0
2023-12-17 00:42:46.863268,6.78,50.6,22.9,428.9,25.4,10.6,127.5,14.23,3.99
2023-12-17 12:42:46.863268,6.78,39.6,22.8,420.9,22.1,9.0,120.7,13.52,4.67
2023-12-18 00:42:46.863268,6.82,47.9,22.5,404.6,21.8,8.9,117.2,14.35,3.63
2023-12-18 12:42:46.863268,7.03,42.5,23.6,445.1,25.2,10.7,133.8,13.37,5.15
2023-12-19 00:42:46.863268,6.97,47.8,22.7,400.7,21.1,8.7,117.5,14.3,4.36
2023-12-19 12:42:46.863268,7.0,44.1,23.9,458.0,27.3,11.8,139.8,13.82,4.7
2023-12-20 00:42:46.863268,7.16,46.8,22.8,404.5,19.3,7.9,114.9,13.57,5.29
2023-12-20 12:42:46.863268,6.89,40.6,23.1,428.0,22.9,9.6,124.9,13.81,6.49
2023-12-21 00:42:46.863268,6.88,50.0,23.0,422.4,24.0,10.1,125.0,13.63,3.17
2023-12-21 12:42:46.863268,6.81,39.6,22.8,420.3,21.7,9.0,120.1,13.99,4.82
2023-12-22 00:42:46.863268,6.83,51.8,23.2,439.2,26.3,11.3,131.5,13.84,5.05
2023-12-22 12:42:46.863268,6.73,42.3,23.2,446.3,25.2,10.7,129.8,13.15,6.42
2023-12-23 00:42:46.863268,6.84,51.3,23.2,435.7,25.6,11.0,129.6,14.24,5.62
2023-12-23 12:42:46.863268,6.77,37.1,22.3,398.3,18.3,7.3,109.4,13.85,5.42
2023-12-24 00:42:46.863268,6.51,47.5,22.0,406.1,21.3,8.7,111.7,13.96,5.24
2023-12-24 12:42:46.863268,6.7,36.8,22.2,397.4,18.0,7.2,107.6,13.37,8.06
2023-12-25 00:42:46.863268,7.02,48.8,22.9,410.1,21.7,9.2,120.3,14.09,5.8
2023-12-25 12:42:46.863268,7.03,45.2,24.1,469.8,28.0,12.4,142.8,13.0,4.26
2023-12-26 00:42:46.863268,7.02,49.3,23.0,415.0,22.3,9.6,122.2,13.8,6.71
2023-12-26 12:42:46.863268,6.94,45.4,24.0,470.0,28.3,12.6,142.6,13.4,4.31
2023-12-27 00:42:46.863268,7.11,49.1,23.1,420.9,21.7,9.4,121.9,13.82,3.13
2023-12-27 12:42:46.863268,6.97,40.0,23.1,420.7,21.2,9.1,121.3,13.71,4.76
2023-12-28 00:42:46.863268,7.06,51.0,23.4,433.9,24.1,10.6,128.6,14.48,3.05
2023-12-28 12:42:46.863268,6.95,38.8,22.9,410.7,19.6,8.3,116.3,13.58,5.09
2023-12-29 00:42:46.863268,6.82,50.5,23.0,428.6,24.1,10.5,124.9,14.12,5.77
2023-12-29 12:42:46.863268,6.93,35.0,22.1,375.5,14.6,5.8,100.8,14.42,4.86
2023-12-30 00:42:46.863268,6.7,47.8,22.3,405.2,20.7,8.8,112.9,13.87,3.53
2023-12-30 12:42:46.863268,6.72,35.5,22.0,385.4,15.7,6.3,101.3,14.16,5.96
2023-12-31 00:42:46.863268,6.69,52.2,23.1,446.0,26.4,11.7,130.2,14.35,6.52
2023-12-31 12:42:46.863268,6.88,36.0,22.3,386.8,15.9,6.5,104.1,14.01,4.78
2024-01-01 00:42:46.863268,6.91,54.8,21.2,429.8,27.8,12.5,137.3,14.92,4.38
2024-01-01 12:42:46.863268,7.21,41.2,20.9,411.6,20.4,9.0,122.2,14.25,3.41
2024-01-02 00:42:46.863268,7.05,53.2,21.1,417.7,25.3,11.4,131.8,14.41,5.07
2024-01-02 12:42:46.863268,6.96,39.0,20.2,376.1,18.1,7.8,111.6,14.62,6.17
2024-01-03 00:42:46.863268,7.01,47.6,20.0,363.1,18.1,7.8,109.2,15.19,3.54
2024-01-03 12:42:46.863268,7.04,39.7,20.4,384.1,18.7,8.1,114.5,14.59,2.96
2024-01-04 00:42:46.863268,6.91,53.9,21.0,420.8,26.3,11.9,132.9,14.6,4.79
2024-01-04 12:42:46.863268,6.74,47.2,21.4,454.3,29.0,13.2,141.6,13.74,3.69
2024-01-05 00:42:46.863268,6.75,52.7,20.6,413.7,25.1,11.3,127.0,14.71,5.08
2024-01-05 12:42:46.863268,6.84,37.5,19.7,363.7,16.2,6.9,104.1,14.68,5.33
2024-01-06 00:42:46.863268,6.68,48.8,19.8,379.6,20.2,8.8,110.9,15.14,5.46
2024-01-06 12:42:46.863268,6.84,37.0,19.7,360.3,15.5,6.6,102.0,14.26,5.64
2024-01-07 00:42:46.863268,6.97,50.4,20.5,388.9,21.5,9.7,119.2,14.81,6.6
2024-01-07 12:42:46.863268,6.78,40.5,20.2,392.5,20.1,8.9,115.0,13.86,5.92
2024-01-08 00:42:46.863268,6.9,50.6,20.4,391.3,21.8,9.8,119.1,15.03,5.94
2024-01-08 12:42:46.863268,6.93,37.9,20.0,367.1,16.3,7.1,105.9,14.1,3.77
2024-01-09 00:42:46.863268,7.0,47.5,20.0,361.6,17.6,7.8,107.4,15.09,5.05
2024-01-09 12:42:46.863268,7.03,40.9,20.6,394.4,19.9,9.0,118.1,13.86,6.21
2024-01-10 00:42:46.863268,6.85,52.4,20.7,409.2,24.2,11.1,125.5,14.95,4.51
2024-01-10 12:42:46.863268,7.17,37.1,20.1,370.8,14.5,6.4,103.7,14.46,5.67
2024-01-11 00:42:46.863268,6.98,52.1,20.8,403.5,23.4,10.8,124.9,14.41,6.9
2024-01-11 12:42:46.863268,6.91,43.6,20.9,417.5,23.5,10.8,127.2,14.31,4.1
2024-01-12 00:42:46.863268,6.95,44.5,19.3,333.9,13.6,5.9,94.5,14.84,3.56
2024-01-12 12:42:46.863268,7.02,45.0,21.4,431.5,25.0,11.7,133.6,14.23,6.77
2024-01-13 00:42:46.863268,6.77,53.2,20.7,417.6,25.3,11.7,127.5,14.55,6.48
2024-01-13 12:42:46.863268,6.59,44.3,20.7,431.7,25.1,11.5,127.6,13.58,4.69
2024-01-14 00:42:46.863268,7.24,47.3,20.3,379.6,16.5,7.6,107.6,14.53,3.28
2024-01-14 12:42:46.863268,6.79,43.4,20.8,419.3,23.4,10.8,125.2,13.98,5.12
2024-01-15 00:42:46.863268,7.14,52.9,21.1,421.1,23.9,11.2,128.5,15.01,3.52
2024-01-15 12:42:46.863268,6.81,39.4,20.1,382.5,18.2,8.2,109.4,14.56,2.55
2024-01-16 00:42:46.863268,7.13,52.5,21.1,418.1,23.4,11.0,127.0,15.09,26.04
2024-01-16 12:42:46.863268,7.1,40.1,20.6,393.3,18.3,8.5,114.1,14.72,6.07
2024-01-17 00:42:46.863268,7.18,48.6,20.4,385.7,18.2,8.5,111.6,14.63,6.91
2024-01-17 12:42:46.863268,7.04,40.1,20.5,388.1,18.4,8.5,113.5,14.18,4.89
2024-01-18 00:42:46.863268,7.22,50.7,20.8,407.4,20.7,9.8,119.8,14.57,5.3
2024-01-18 12:42:46.863268,7.17,39.5,20.6,393.5,17.3,8.1,111.8,14.03,5.87
2024-01-19 00:42:46.863268,7.23,48.0,20.4,384.7,17.2,8.1,109.2,14.24,5.28
2024-01-19 12:42:46.863268,6.98,41.9,20.7,400.9,20.8,9.8,119.6,14.17,4.36
2024-01-20 00:42:46.863268,6.88,52.6,20.7,409.2,23.9,11.3,124.5,14.27,5.3
2024-01-20 12:42:46.863268,6.93,41.3,20.6,397.4,20.2,9.4,116.9,14.18,4.92
2024-01-21 00:42:46.863268,7.02,46.2,19.8,351.7,15.4,7.1,100.5,15.54,3.08
2024-01-21 12:42:46.863268,6.97,39.2,20.2,376.8,17.3,8.1,108.8,14.14,2.35
2024-01-22 00:42:46.863268,6.86,48.8,20.0,375.1,19.0,8.9,109.1,14.88,5.31
2024-01-22 12:42:46.863268,7.0,45.5,21.4,433.7,25.4,12.1,133.6,14.27,4.17
2024-01-23 00:42:46.863268,7.07,50.9,20.7,397.9,21.2,10.1,118.8,14.77,5.94
2024-01-23 12:42:46.863268,7.12,39.7,20.5,390.4,17.6,8.3,111.4,14.34,4.25
2024-01-24 00:42:46.863268,7.24,48.6,20.5,390.9,17.9,8.6,111.0,14.66,4.35
2024-01-24 12:42:46.863268,7.14,40.0,20.6,395.5,18.0,8.6,112.9,14.16,5.63
2024-01-25 00:42:46.863268,6.9,53.1,20.8,413.1,24.4,11.7,125.8,14.34,4.73
2024-01-25 12:42:46.863268,7.01,35.7,19.6,344.9,12.6,5.9,94.6,14.71,26.02
2024-01-26 00:42:46.863268,7.0,51.3,20.7,396.6,22.0,10.6,119.8,14.15,4.46
2024-01-26 12:42:46.863268,6.94,39.5,20.2,379.9,17.7,8.4,109.0,14.58,4.9
2024-01-27 00:42:46.863268,6.99,51.9,20.8,402.1,22.7,11.0,121.8,14.23,6.68
2024-01-27 12:42:46.863268,6.77,43.5,20.7,419.5,23.3,11.1,123.3,14.42,5.29
2024-01-28 00:42:46.863268,6.79,49.3,20.0,381.6,19.8,9.4,109.9,14.7,5.0
2024-01-28 12:42:46.863268,7.06,36.8,19.9,359.6,14.0,6.6,99.0,14.02,11.86
2024-01-29 00:42:46.863268,6.95,50.0,20.4,385.4,20.3,9.8,113.7,14.91,6.25
2024-01-29 12:42:46.863268,7.13,44.0,21.3,430.3,23.0,11.2,127.5,14.33,4.92
2024-01-30 00:42:46.863268,7.02,53.0,21.0,412.7,24.0,11.7,125.8,14.47,5.47
2024-01-30 12:42:46.863268,7.1,39.4,20.5,387.5,17.3,8.3,109.4,14.46,3.31
2024-01-31 00:42:46.863268,6.57,50.1,19.8,391.8,21.3,10.1,110.8,14.13,6.69
2024-01-31 12:42:46.863268,7.23,38.6,20.5,390.3,15.9,7.8,107.1,13.87,3.62
2024-02-01 00:42:46.863268,7.0,48.1,18.1,340.1,16.7,8.1,102.8,15.72,5.46
2024-02-01 12:42:46.863268,7.33,43.0,19.4,411.2,20.3,10.0,121.5,14.5,5.29
2024-02-02 00:42:46.863268,7.04,54.2,19.2,398.4,24.6,12.0,127.1,14.5,5.62
2024-02-02 12:42:46.863268,6.97,40.7,18.5,363.8,18.2,8.8,109.6,14.52,4.11
2024-02-03 00:42:46.863268,6.85,50.7,18.3,365.5,20.4,9.9,111.5,14.98,5.05
2024-02-03 12:42:46.863268,7.14,39.4,18.5,363.1,16.1,7.9,105.7,14.71,5.68
2024-02-04 00:42:46.863268,6.98,50.4,18.5,362.0,19.9,9.7,111.6,15.12,5.65
2024-02-04 12:42:46.863268,7.04,39.5,18.4,356.3,16.6,8.1,105.4,14.82,7.07
2024-02-05 00:42:46.863268,6.97,51.3,18.6,369.4,21.0,10.3,114.8,15.18,6.42
2024-02-05 12:42:46.863268,7.01,43.8,19.1,392.3,22.1,10.9,121.9,14.99,4.86
2024-02-06 00:42:46.863268,7.26,52.9,19.3,404.7,22.4,11.2,123.1,15.21,4.7
2024-02-06 12:42:46.863268,7.32,38.5,18.6,370.3,14.7,7.3,103.4,14.91,4.09
2024-02-07 00:42:46.863268,7.1,51.8,18.9,382.1,21.4,10.6,117.6,15.5,5.61
2024-02-07 12:42:46.863268,7.23,42.8,19.3,402.5,20.5,10.2,119.6,14.46,3.25
2024-02-08 00:42:46.863268,7.18,48.6,18.4,359.2,17.2,8.5,105.5,14.92,3.41
2024-02-08 12:42:46.863268,7.24,41.4,19.0,389.9,18.7,9.3,114.1,15.01,5.43
2024-02-09 00:42:46.863268,7.11,54.7,19.4,408.8,25.2,12.5,128.9,15.06,6.03
2024-02-09 12:42:46.863268,7.12,40.7,18.7,373.1,18.0,8.9,110.1,14.75,4.32
2024-02-10 00:42:46.863268,6.81,46.6,17.5,329.2,15.4,7.5,94.5,15.26,5.86
2024-02-10 12:42:46.863268,7.04,34.6,17.5,311.7,10.4,5.1,85.6,14.82,6.59
2024-02-11 00:42:46.863268,6.9,52.7,18.8,384.2,23.2,11.5,119.4,15.39,6.05
2024-02-11 12:42:46.863268,7.06,41.8,18.8,378.2,19.6,9.8,113.9,14.96,5.37
2024-02-12 00:42:46.863268,7.22,51.6,19.0,389.8,21.1,10.6,117.3,15.38,5.42
2024-02-12 12:42:46.863268,7.13,42.7,19.1,392.3,20.7,10.3,117.8,14.84,5.64
