timestamp,ph,humidity,temp,conductivity,nitrogen,phosphorus,potassium,dissolved_oxygen,turbidity
2023-10-02 00:42:46.863268,6.87,56.9,30.6,607.8,48.6,19.1,177.4,12.03,2.64
2023-10-02 12:42:46.863268,6.99,46.2,30.6,598.4,45.3,17.5,172.3,11.9,2.73
2023-10-03 00:42:46.863268,7.01,57.4,30.8,609.6,48.7,19.2,180.1,12.49,5.59
2023-10-03 12:42:46.863268,7.06,45.9,30.6,599.9,44.6,17.2,171.5,11.93,3.27
2023-10-04 00:42:46.863268,6.88,57.3,30.6,609.7,48.6,19.2,178.4,12.79,3.04
2023-10-04 12:42:46.863268,7.26,46.6,31.0,622.7,44.9,17.5,175.6,12.11,5.07
2023-10-05 00:42:46.863268,7.4,55.7,31.1,626.6,45.3,17.7,176.0,12.39,2.77
2023-10-05 12:42:46.863268,6.88,46.6,30.5,603.9,45.6,17.7,172.7,11.97,4.32
2023-10-06 00:42:46.863268,7.04,54.2,30.3,583.4,44.0,17.0,167.3,12.57,4.27
2023-10-06 12:42:46.863268,6.84,48.8,30.9,625.2,48.4,19.1,180.9,11.94,4.86
2023-10-07 00:42:46.863268,6.86,56.3,30.5,602.6,47.0,18.4,174.2,11.86,2.9
2023-10-07 12:42:46.863268,7.03,45.7,30.6,596.5,43.8,16.9,169.9,11.83,3.09
2023-10-08 00:42:46.863268,6.99,58.2,31.0,617.0,49.0,19.5,182.3,11.88,3.32
2023-10-08 12:42:46.863268,6.98,47.4,30.8,609.5,46.0,18.0,176.1,12.25,3.16
2023-10-09 00:42:46.863268,7.07,54.7,30.4,589.8,44.1,17.1,168.9,12.45,4.67
2023-10-09 12:42:46.863268,7.19,49.7,31.5,645.8,48.3,19.3,186.7,11.71,4.19
2023-10-10 00:42:46.863268,6.86,53.8,30.0,579.5,43.3,16.7,163.9,12.78,4.51
2023-10-10 12:42:46.863268,7.07,43.7,30.3,582.1,40.7,15.5,162.1,12.12,2.4
2023-10-11 00:42:46.863268,6.97,58.7,31.0,621.1,49.2,19.7,183.6,11.98,4.14
2023-10-11 12:42:46.863268,7.08,51.4,31.7,652.3,50.4,20.3,192.0,11.68,5.34
2023-10-12 00:42:46.863268,7.11,54.9,30.5,595.2,43.8,17.1,169.6,12.36,6.03
2023-10-12 12:42:46.863268,7.2,47.4,31.1,625.5,44.8,17.6,177.1,11.32,3.36
2023-10-13 00:42:46.863268,6.98,53.5,30.1,574.4,42.2,16.2,163.0,12.31,4.82
2023-10-13 12:42:46.863268,7.03,44.1,30.3,582.2,40.8,15.6,162.8,11.93,3.12
2023-10-14 00:42:46.863268,7.0,59.9,31.3,631.9,50.1,20.3,188.0,12.23,2.47
2023-10-14 12:42:46.863268,7.01,47.8,30.9,613.1,45.4,17.9,176.7,11.41,2.52
2023-10-15 00:42:46.863268,6.96,60.0,31.3,634.5,50.3,20.3,188.2,12.6,5.23
2023-10-15 12:42:46.863268,6.76,50.4,31.0,640.0,49.1,19.7,184.9,11.75,3.65
2023-10-16 00:42:46.863268,6.98,51.0,29.7,552.5,38.5,14.5,152.8,12.61,4.11
2023-10-16 12:42:46.863268,7.08,43.3,30.2,578.3,39.1,14.8,159.2,12.13,3.38
2023-10-17 00:42:46.863268,7.09,57.3,30.9,615.3,46.1,18.4,177.9,12.13,4.06
2023-10-17 12:42:46.863268,7.13,41.8,30.0,568.8,36.9,13.8,153.5,12.2,3.2
2023-10-18 00:42:46.863268,7.18,53.4,30.4,588.2,40.7,15.8,163.1,12.38,4.83
2023-10-18 12:42:46.863268,7.1,50.5,31.5,644.8,48.0,19.4,187.2,11.48,3.77
2023-10-19 00:42:46.863268,6.96,55.4,30.4,591.4,43.6,17.1,169.0,12.62,5.03
2023-10-19 12:42:46.863268,6.91,48.9,31.0,625.0,46.3,18.5,179.7,12.26,3.42
2023-10-20 00:42:46.863268,7.05,56.6,30.7,605.2,44.7,17.8,174.2,12.62,3.34
2023-10-20 12:42:46.863268,7.03,44.8,30.4,588.2,40.5,15.7,164.1,12.24,3.87
2023-10-21 00:42:46.863268,6.83,52.6,29.7,568.5,40.0,15.3,156.7,12.41,3.31
2023-10-21 12:42:46.863268,6.77,48.0,30.6,618.4,45.0,17.8,174.4,11.39,3.92
2023-10-22 00:42:46.863268,7.1,60.5,31.5,645.4,49.4,20.2,189.7,12.69,3.23
2023-10-22 12:42:46.863268,6.9,45.2,30.3,591.2,41.0,15.9,164.3,12.57,4.36
2023-10-23 00:42:46.863268,7.18,56.5,30.9,615.6,43.8,17.5,174.3,12.85,2.97
2023-10-23 12:42:46.863268,7.1,42.4,30.0,570.9,36.7,13.9,154.3,11.96,4.74
2023-10-24 00:42:46.863268,7.24,54.3,30.6,600.8,40.7,16.0,165.9,12.11,14.17
2023-10-24 12:42:46.863268,7.16,47.3,31.0,621.1,42.8,17.0,174.1,11.54,5.17
2023-10-25 00:42:46.863268,7.07,58.6,31.2,626.6,46.5,18.9,181.4,11.8,3.55
2023-10-25 12:42:46.863268,7.33,47.5,31.3,636.9,42.4,17.0,175.8,11.8,2.31
2023-10-26 00:42:46.863268,7.06,51.0,29.8,556.6,36.5,13.9,151.2,13.08,3.41
2023-10-26 12:42:46.863268,7.18,45.0,30.7,603.1,39.5,15.4,164.9,11.89,4.12
2023-10-27 00:42:46.863268,7.12,53.8,30.3,585.9,39.8,15.6,162.4,12.59,4.14
2023-10-27 12:42:46.863268,6.95,46.0,30.5,597.6,41.1,16.2,166.9,12.34,4.64
2023-10-28 00:42:46.863268,7.03,56.4,30.7,602.5,43.2,17.3,171.6,12.28,3.08
2023-10-28 12:42:46.863268,7.02,49.6,31.3,631.6,45.4,18.4,181.4,12.38,11.06
2023-10-29 00:42:46.863268,7.11,57.3,31.0,617.7,44.0,17.8,175.6,12.95,4.85
2023-10-29 12:42:46.863268,7.13,50.4,31.5,646.1,45.9,18.8,184.7,11.71,2.75
2023-10-30 00:42:46.863268,6.96,55.0,30.3,587.3,41.1,16.3,165.0,12.29,19.61
2023-10-30 12:42:46.863268,7.1,42.6,30.1,573.9,35.8,13.7,153.9,12.25,4.1
2023-10-31 00:42:46.863268,6.97,60.9,31.4,640.9,48.6,20.1,188.0,12.14,2.85
2023-10-31 12:42:46.863268,7.11,47.7,31.0,620.4,42.2,17.0,173.7,11.5,5.23
2023-11-01 00:42:46.863268,7.39,54.7,28.9,589.9,38.5,15.3,163.3,13.24,3.2
2023-11-01 12:42:46.863268,7.07,48.7,29.2,600.5,42.4,17.1,173.8,12.59,4.3
2023-11-02 00:42:46.863268,7.08,59.8,29.4,611.0,45.6,18.8,180.9,12.73,4.08
2023-11-02 12:42:46.863268,7.09,47.8,29.0,593.2,41.0,16.5,170.1,11.89,4.07
2023-11-03 00:42:46.863268,6.84,56.1,28.4,573.7,41.2,16.5,164.3,12.48,2.49
2023-11-03 12:42:46.863268,7.27,45.8,28.9,589.9,37.8,15.0,163.4,12.36,3.18
2023-11-04 00:42:46.863268,7.0,58.5,29.0,592.1,43.8,17.9,174.7,12.6,4.33
2023-11-04 12:42:46.863268,7.05,48.1,29.0,592.7,41.1,16.6,170.6,12.16,2.43
2023-11-05 00:42:46.863268,6.84,61.4,29.4,622.5,47.7,19.8,184.8,12.94,3.78
2023-11-05 12:42:46.863268,7.03,46.8,28.8,580.3,39.4,15.8,165.3,12.52,4.01
2023-11-06 00:42:46.863268,7.09,54.8,28.5,566.5,38.5,15.4,160.4,13.29,4.51
2023-11-06 12:42:46.863268,6.91,55.0,30.1,653.3,50.0,21.1,196.2,11.7,4.05
2023-11-07 00:42:46.863268,7.07,58.0,29.0,593.3,42.4,17.4,172.6,12.66,3.7
2023-11-07 12:42:46.863268,7.11,49.7,29.4,612.5,42.6,17.5,176.6,12.42,4.11
2023-11-08 00:42:46.863268,7.2,58.6,29.3,609.7,42.8,17.7,175.8,12.86,3.57
2023-11-08 12:42:46.863268,7.2,47.7,29.2,602.0,39.6,16.1,169.2,12.71,2.96
2023-11-09 00:42:46.863268,6.98,57.1,28.8,580.7,41.2,16.8,167.9,12.92,3.44
2023-11-09 12:42:46.863268,7.09,39.7,27.6,520.7,29.4,11.0,136.8,13.13,7.27
2023-11-10 00:42:46.863268,7.06,54.6,28.4,562.0,37.6,15.1,158.5,13.06,4.32
2023-11-10 12:42:46.863268,7.08,48.4,29.1,597.9,40.4,16.5,170.5,12.57,5.22
2023-11-11 00:42:46.863268,6.76,50.8,27.3,526.9,33.2,12.8,141.0,12.98,4.31
2023-11-11 12:42:46.863268,6.89,48.2,28.8,591.2,40.4,16.5,167.9,12.28,4.79
2023-11-12 00:42:46.863268,7.12,59.2,29.3,608.5,43.0,17.9,176.5,12.99,4.8
2023-11-12 12:42:46.863268,7.24,49.4,29.5,619.9,41.0,17.0,175.1,12.68,13.06
2023-11-13 00:42:46.863268,7.12,59.0,29.3,607.2,42.7,17.8,175.6,12.93,4.92
2023-11-13 12:42:46.863268,7.09,50.1,29.4,613.9,42.1,17.5,176.5,12.16,4.95
2023-11-14 00:42:46.863268,7.19,61.6,29.9,636.9,45.7,19.4,186.1,13.01,4.79
2023-11-14 12:42:46.863268,7.22,50.2,29.6,625.2,41.7,17.4,177.5,11.51,10.73
2023-11-15 00:42:46.863268,7.19,57.7,29.2,601.7,40.5,16.8,170.6,12.32,4.5
2023-11-15 12:42:46.863268,7.34,46.5,29.1,601.6,36.5,14.9,163.6,12.5,4.08
2023-11-16 00:42:46.863268,7.22,57.5,29.1,600.6,39.9,16.6,169.4,12.78,3.11
2023-11-16 12:42:46.863268,7.18,46.5,28.9,588.8,36.7,15.0,162.2,12.49,3.44
2023-11-17 00:42:46.863268,7.06,60.6,29.5,616.6,44.2,18.7,180.3,12.68,4.63
2023-11-17 12:42:46.863268,6.98,49.3,29.2,600.7,40.7,16.9,171.6,12.38,2.8
2023-11-18 00:42:46.863268,7.08,56.4,28.8,580.6,38.6,16.0,163.8,12.57,4.7
2023-11-18 12:42:46.863268,7.1,51.1,29.6,623.8,42.5,18.0,179.2,12.32,3.04
2023-11-19 00:42:46.863268,6.99,56.9,28.7,577.9,39.2,16.3,164.7,13.11,5.89
2023-11-19 12:42:46.863268,7.18,44.6,28.6,572.4,33.9,13.7,154.2,12.74,4.48
2023-11-20 00:42:46.863268,7.13,57.3,29.0,592.6,39.3,16.4,167.2,13.38,4.72
2023-11-20 12:42:46.863268,7.2,44.9,28.7,576.8,34.0,13.8,155.2,12.43,4.97
2023-11-21 00:42:46.863268,7.25,59.6,29.6,623.5,41.8,17.8,176.9,12.76,3.45
2023-11-21 12:42:46.863268,7.13,45.0,28.6,571.9,34.2,13.9,154.9,11.91,8.86
2023-11-22 00:42:46.863268,7.43,56.3,29.2,607.5,37.0,15.5,164.9,12.64,3.71
2023-11-22 12:42:46.863268,7.23,49.7,29.6,622.6,39.8,16.8,173.7,12.11,3.39
2023-11-23 00:42:46.863268,7.15,55.3,28.7,576.5,36.2,15.1,158.8,13.16,3.46
2023-11-23 12:42:46.863268,7.23,48.3,29.3,609.0,37.8,15.9,167.8,12.05,3.55
2023-11-24 00:42:46.863268,7.27,54.4,28.6,576.3,34.5,14.3,155.4,13.13,4.03
2023-11-24 12:42:46.863268,7.0,48.4,29.0,591.2,38.3,16.1,166.2,12.25,4.01
2023-11-25 00:42:46.863268,7.13,58.9,29.3,607.1,40.6,17.3,172.2,12.66,2.08
2023-11-25 12:42:46.863268,7.03,47.5,28.9,585.9,36.9,15.5,162.8,12.35,4.53
2023-11-26 00:42:46.863268,7.17,57.3,29.1,596.4,38.3,16.2,166.0,12.65,3.66
2023-11-26 12:42:46.863268,7.16,48.5,29.3,606.1,37.8,16.0,167.5,12.09,3.31
2023-11-27 00:42:46.863268,7.01,56.9,28.8,579.2,37.9,16.0,162.7,12.29,4.18
2023-11-27 12:42:46.863268,7.13,49.8,29.4,614.6,39.4,16.8,172.1,12.12,3.73
2023-11-28 00:42:46.863268,7.16,61.1,29.7,628.7,42.8,18.6,180.0,12.49,7.06
2023-11-28 12:42:46.863268,7.35,44.3,28.7,582.3,31.6,13.1,151.7,12.23,5.5
2023-11-29 00:42:46.863268,7.31,61.8,30.1,648.1,43.2,18.9,183.7,12.7,12.77
2023-11-29 12:42:46.863268,7.38,45.9,29.1,600.2,33.5,14.1,158.1,12.5,3.12
2023-11-30 00:42:46.863268,7.3,62.4,30.2,653.2,43.9,19.3,185.9,12.63,3.15
2023-11-30 12:42:46.863268,7.16,46.5,28.9,587.5,34.6,14.6,158.5,12.6,4.93
2023-12-01 00:42:46.863268,7.07,60.7,26.8,581.9,40.7,17.7,172.6,13.42,4.22
2023-12-01 12:42:46.863268,7.17,50.4,26.9,587.8,38.2,16.4,169.3,12.66,3.21
2023-12-02 00:42:46.863268,7.31,57.1,26.5,569.0,35.4,15.2,160.0,13.23,5.23
2023-12-02 12:42:46.863268,7.07,49.0,26.5,566.2,36.3,15.5,162.5,12.91,3.81
2023-12-03 00:42:46.863268,7.14,62.6,27.2,604.1,42.7,18.8,179.9,13.35,4.05
2023-12-03 12:42:46.863268,7.18,47.6,26.4,562.8,34.2,14.5,157.7,13.28,3.22
2023-12-04 00:42:46.863268,7.19,57.3,26.4,561.4,35.6,15.3,159.4,13.72,4.67
2023-12-04 12:42:46.863268,7.42,44.7,26.2,556.2,29.8,12.5,147.9,12.79,1.75
2023-12-05 00:42:46.863268,7.24,62.6,27.4,613.6,42.3,18.7,180.5,13.12,2.33
2023-12-05 12:42:46.863268,7.16,47.2,26.3,557.7,33.4,14.3,155.5,13.08,4.34
2023-12-06 00:42:46.863268,7.38,61.3,27.3,612.3,40.1,17.7,176.0,13.52,4.27
2023-12-06 12:42:46.863268,7.21,46.8,26.3,557.7,32.6,13.9,153.9,13.17,4.86
2023-12-07 00:42:46.863268,7.22,61.6,27.2,602.6,40.7,18.0,175.8,13.17,3.96
2023-12-07 12:42:46.863268,7.27,50.5,27.0,595.9,37.1,16.3,168.7,12.37,5.19
2023-12-08 00:42:46.863268,7.14,58.0,26.4,562.7,36.1,15.7,160.6,13.05,4.47
2023-12-08 12:42:46.863268,7.18,46.5,26.2,552.6,32.0,13.7,152.0,12.99,3.11
2023-12-09 00:42:46.863268,7.13,56.8,26.2,551.7,34.5,14.9,155.7,13.5,5.08
2023-12-09 12:42:46.863268,7.31,46.4,26.3,561.5,31.4,13.5,152.2,12.58,4.09
2023-12-10 00:42:46.863268,7.19,61.4,27.1,598.1,40.1,17.8,173.9,13.22,3.73
2023-12-10 12:42:46.863268,7.13,49.0,26.6,572.0,35.2,15.4,161.3,13.0,4.77
2023-12-11 00:42:46.863268,7.17,55.4,26.0,542.5,32.3,14.0,150.1,13.1,3.87
2023-12-11 12:42:46.863268,7.17,47.8,26.4,563.7,33.4,14.5,156.5,13.19,4.55
2023-12-12 00:42:46.863268,7.11,58.3,26.4,563.1,36.0,15.9,160.7,13.23,2.7
2023-12-12 12:42:46.863268,7.45,42.0,25.7,533.0,25.1,10.5,135.2,13.45,3.75
2023-12-13 00:42:46.863268,7.32,57.6,26.6,574.3,34.5,15.3,159.2,13.18,3.1
2023-12-13 12:42:46.863268,7.39,50.0,27.1,601.2,35.4,15.7,166.0,12.44,5.89
2023-12-14 00:42:46.863268,7.28,57.9,26.6,573.5,34.8,15.4,159.7,13.2,5.1
2023-12-14 12:42:46.863268,7.32,48.9,26.8,585.4,34.0,15.1,160.9,12.77,3.97
2023-12-15 00:42:46.863268,7.09,60.1,26.7,577.5,38.0,17.0,166.6,13.16,5.09
2023-12-15 12:42:46.863268,7.29,47.3,26.5,568.9,31.9,14.0,154.2,12.8,3.13
2023-12-16 00:42:46.863268,7.0,60.9,26.8,578.9,39.2,17.6,169.2,13.34,3.47
2023-12-16 12:42:46.863268,7.13,52.6,27.2,603.9,39.1,17.6,173.8,12.62,1.94
2023-12-17 00:42:46.863268,7.22,54.2,25.8,534.8,29.9,13.1,144.1,13.49,4.47
2023-12-17 12:42:46.863268,7.22,47.5,26.4,564.4,32.1,14.2,153.9,12.36,1.8
2023-12-18 00:42:46.863268,7.21,64.8,27.7,630.4,43.5,19.9,185.6,13.2,3.27
2023-12-18 12:42:46.863268,7.1,49.1,26.6,570.7,34.4,15.3,159.5,12.77,2.67
2023-12-19 00:42:46.863268,7.39,57.9,26.7,582.1,34.0,15.3,159.3,13.82,4.75
2023-12-19 12:42:46.863268,7.29,47.5,26.5,570.6,31.8,14.1,154.2,12.58,5.81
2023-12-20 00:42:46.863268,7.41,61.4,27.4,616.3,38.4,17.6,173.2,12.64,4.54
2023-12-20 12:42:46.863268,7.36,45.5,26.2,557.5,28.9,12.8,146.4,13.13,4.37
2023-12-21 00:42:46.863268,7.17,61.1,27.0,593.3,38.4,17.5,169.8,13.33,4.06
2023-12-21 12:42:46.863268,7.39,47.2,26.6,576.2,30.9,13.9,153.2,12.56,3.86
2023-12-22 00:42:46.863268,7.13,56.6,26.1,548.8,32.6,14.6,151.5,12.96,3.04
2023-12-22 12:42:46.863268,7.17,47.9,26.4,564.1,32.2,14.4,154.0,13.32,2.34
2023-12-23 00:42:46.863268,7.32,58.0,26.7,578.3,33.9,15.4,158.4,13.75,3.87
2023-12-23 12:42:46.863268,7.18,47.1,26.3,558.3,31.1,13.9,150.8,12.14,21.97
2023-12-24 00:42:46.863268,7.16,61.6,27.1,597.5,38.8,17.8,171.1,13.06,4.17
2023-12-24 12:42:46.863268,7.45,45.8,26.4,567.9,28.6,12.9,147.4,13.41,3.95
2023-12-25 00:42:46.863268,7.18,58.9,26.6,574.1,35.2,16.1,160.3,13.17,5.6
2023-12-25 12:42:46.863268,7.4,49.4,27.0,597.0,33.4,15.3,161.1,12.62,1.88
2023-12-26 00:42:46.863268,7.39,58.3,26.8,586.4,33.9,15.6,159.5,13.23,3.98
2023-12-26 12:42:46.863268,7.19,50.6,26.9,590.2,35.3,16.2,163.9,12.42,4.04
2023-12-27 00:42:46.863268,7.37,56.8,26.5,571.1,31.9,14.6,153.2,12.87,3.85
2023-12-27 12:42:46.863268,7.58,49.2,27.2,609.7,32.5,14.9,161.1,13.08,4.81
2023-12-28 00:42:46.863268,7.45,59.6,27.1,602.8,35.2,16.4,164.5,12.71,2.82
2023-12-28 12:42:46.863268,7.25,51.0,27.1,599.1,35.4,16.4,165.4,12.79,8.4
2023-12-29 00:42:46.863268,7.29,53.0,25.7,530.1,27.0,12.2,137.2,13.81,2.74
2023-12-29 12:42:46.863268,7.26,49.7,26.9,588.4,33.7,15.5,160.2,12.33,6.24
2023-12-30 00:42:46.863268,7.2,60.9,27.0,594.3,37.3,17.4,167.3,12.95,3.48
2023-12-30 12:42:46.863268,7.16,47.4,26.3,559.0,30.9,14.1,150.2,13.24,2.87
2023-12-31 00:42:46.863268,7.26,56.8,26.3,561.3,31.7,14.7,151.3,13.56,3.12
2023-12-31 12:42:46.863268,7.17,46.6,26.2,552.7,29.7,13.6,146.9,12.72,1.61
2024-01-01 00:42:46.863268,7.42,56.3,23.8,534.6,29.3,13.6,145.9,14.37,3.45
2024-01-01 12:42:46.863268,7.31,51.3,24.5,570.1,34.0,15.8,161.5,13.68,5.14
2024-01-02 00:42:46.863268,7.51,65.2,25.5,622.4,40.5,19.2,181.3,13.71,3.87
2024-01-02 12:42:46.863268,7.35,47.8,23.9,541.6,29.3,13.6,148.0,13.2,2.98
2024-01-03 00:42:46.863268,7.37,58.0,24.0,545.4,31.4,14.7,151.7,13.83,3.69
2024-01-03 12:42:46.863268,7.43,49.2,24.3,561.1,30.8,14.4,153.8,13.48,1.79
2024-01-04 00:42:46.863268,7.31,55.0,23.4,513.7,27.7,12.8,139.3,14.02,3.73
2024-01-04 12:42:46.863268,7.37,47.4,23.9,539.9,28.6,13.3,146.0,13.76,3.42
2024-01-05 00:42:46.863268,7.23,59.4,24.1,547.6,33.5,15.7,156.0,13.44,4.75
2024-01-05 12:42:46.863268,7.34,46.9,23.7,532.4,27.9,13.0,143.7,13.07,4.1
2024-01-06 00:42:46.863268,7.16,63.1,24.6,574.2,38.3,18.1,169.5,13.82,2.91
2024-01-06 12:42:46.863268,7.34,45.8,23.5,522.4,26.5,12.3,139.2,13.42,4.67
2024-01-07 00:42:46.863268,7.28,62.0,24.6,574.3,36.5,17.3,165.9,13.61,5.05
2024-01-07 12:42:46.863268,7.25,53.6,24.8,586.1,36.7,17.4,169.1,12.71,4.18
2024-01-08 00:42:46.863268,7.24,60.6,24.3,558.9,34.8,16.5,160.1,13.86,8.15
2024-01-08 12:42:46.863268,7.23,49.3,24.0,545.0,31.1,14.6,151.5,13.41,3.42
2024-01-09 00:42:46.863268,7.62,59.3,24.6,578.2,32.2,15.3,157.6,14.06,3.55
2024-01-09 12:42:46.863268,7.49,47.8,24.1,553.0,28.5,13.5,147.5,13.47,3.74
2024-01-10 00:42:46.863268,7.51,53.3,23.3,514.0,24.6,11.6,132.9,14.11,4.18
2024-01-10 12:42:46.863268,7.4,46.5,23.8,534.7,27.0,12.8,141.6,13.86,3.34
2024-01-11 00:42:46.863268,7.48,59.0,24.3,563.0,32.0,15.3,154.7,13.51,1.98
2024-01-11 12:42:46.863268,7.41,46.6,23.8,536.0,27.0,12.8,141.8,13.67,4.28
2024-01-12 00:42:46.863268,7.3,58.3,24.0,543.0,31.5,15.0,150.6,13.44,4.08
2024-01-12 12:42:46.863268,7.22,51.0,24.3,559.9,33.1,15.8,157.5,13.1,4.13
2024-01-13 00:42:46.863268,7.32,59.8,24.2,557.2,33.3,16.0,156.4,13.53,3.03
2024-01-13 12:42:46.863268,7.47,52.0,24.8,588.9,33.7,16.3,163.0,13.52,2.6
2024-01-14 00:42:46.863268,7.44,59.9,24.4,568.2,33.1,16.0,157.6,13.85,4.58
2024-01-14 12:42:46.863268,7.4,50.2,24.4,567.3,31.5,15.2,155.3,13.36,3.44
2024-01-15 00:42:46.863268,7.29,57.5,23.8,534.5,30.3,14.5,146.8,13.65,4.39
2024-01-15 12:42:46.863268,7.28,45.8,23.5,518.6,26.2,12.5,137.2,13.46,4.32
2024-01-16 00:42:46.863268,7.54,57.7,24.2,557.0,30.0,14.5,149.3,13.71,3.32
2024-01-16 12:42:46.863268,7.49,47.0,24.0,546.2,27.1,13.1,143.1,13.59,3.13
2024-01-17 00:42:46.863268,7.47,58.6,24.2,558.4,31.2,15.1,152.0,13.63,3.52
2024-01-17 12:42:46.863268,7.45,46.1,23.8,535.4,26.1,12.6,139.3,13.91,5.01
2024-01-18 00:42:46.863268,7.25,61.9,24.5,570.6,36.0,17.4,163.3,13.31,2.13
2024-01-18 12:42:46.863268,7.51,46.9,24.0,547.2,26.9,13.0,142.6,13.24,3.85
2024-01-19 00:42:46.863268,7.38,58.3,24.0,548.0,30.9,15.0,149.8,14.46,2.79
2024-01-19 12:42:46.863268,7.29,49.4,24.1,551.4,30.6,14.8,150.7,13.28,3.33
2024-01-20 00:42:46.863268,7.48,62.1,24.9,591.7,35.6,17.4,165.5,13.37,4.95
2024-01-20 12:42:46.863268,7.22,54.5,25.0,592.4,37.3,18.2,169.9,13.25,3.95
2024-01-21 00:42:46.863268,7.23,64.6,25.0,594.3,39.5,19.3,173.5,13.55,11.15
2024-01-21 12:42:46.863268,7.32,45.9,23.5,521.6,26.0,12.6,136.6,13.31,3.68
2024-01-22 00:42:46.863268,7.47,58.0,24.1,553.3,30.3,14.9,149.0,13.62,5.47
2024-01-22 12:42:46.863268,7.56,47.3,24.1,554.0,27.2,13.3,143.7,14.3,4.52
2024-01-23 00:42:46.863268,7.53,59.9,24.6,576.2,32.6,16.0,156.7,13.77,4.23
2024-01-23 12:42:46.863268,7.59,49.6,24.6,578.0,30.1,14.7,152.9,12.78,1.64
2024-01-24 00:42:46.863268,7.62,57.0,24.2,557.6,28.7,14.1,146.0,14.4,4.45
2024-01-24 12:42:46.863268,7.63,46.8,24.1,555.5,26.4,12.9,142.2,13.66,1.89
2024-01-25 00:42:46.863268,7.51,56.2,23.8,539.8,27.8,13.7,141.7,13.8,3.2
2024-01-25 12:42:46.863268,7.51,41.6,23.0,498.7,20.0,9.8,120.7,13.44,3.32
2024-01-26 00:42:46.863268,7.34,55.8,23.5,522.3,27.7,13.6,138.7,14.27,4.79
2024-01-26 12:42:46.863268,7.39,51.6,24.7,580.1,33.1,16.3,159.0,13.22,2.76
2024-01-27 00:42:46.863268,7.31,63.5,24.9,590.1,37.7,18.6,168.5,13.15,3.58
2024-01-27 12:42:46.863268,7.39,52.9,24.9,591.7,34.8,17.2,164.0,13.78,2.42
2024-01-28 00:42:46.863268,7.49,61.5,24.8,587.0,34.7,17.2,162.0,13.66,4.17
2024-01-28 12:42:46.863268,7.33,46.6,23.7,529.5,26.8,13.2,138.5,13.96,3.3
2024-01-29 00:42:46.863268,7.53,55.6,23.8,537.1,27.1,13.4,139.1,14.41,3.81
2024-01-29 12:42:46.863268,7.34,44.4,23.3,510.0,23.9,11.8,129.7,13.31,1.23
2024-01-30 00:42:46.863268,7.62,57.0,24.2,557.6,28.7,14.2,145.2,14.26,2.54
2024-01-30 12:42:46.863268,7.45,49.3,24.3,563.5,30.0,14.9,149.9,13.2,3.88
2024-01-31 00:42:46.863268,7.76,55.5,24.1,555.1,26.4,13.0,140.2,13.45,4.18
2024-01-31 12:42:46.863268,7.63,49.8,24.7,583.4,30.2,15.0,153.1,13.21,5.06
2024-02-01 00:42:46.863268,7.6,61.4,22.9,568.3,33.4,16.6,158.7,14.38,4.9
2024-02-01 12:42:46.863268,7.63,48.2,22.4,542.3,27.2,13.5,143.4,13.75,3.01
2024-02-02 00:42:46.863268,7.39,56.5,21.7,506.0,27.5,13.7,137.5,14.41,3.87
2024-02-02 12:42:46.863268,7.43,53.9,23.1,576.4,34.9,17.4,163.9,14.02,4.46
2024-02-03 00:42:46.863268,7.16,60.8,22.2,527.0,33.6,16.7,152.8,14.37,4.14
2024-02-03 12:42:46.863268,7.33,55.6,23.3,584.6,37.5,18.7,170.0,13.36,3.42
2024-02-04 00:42:46.863268,7.35,60.5,22.4,539.6,32.8,16.4,152.9,14.54,22.11
2024-02-04 12:42:46.863268,7.24,50.9,22.4,535.5,31.7,15.7,150.9,13.87,3.23
2024-02-05 00:42:46.863268,7.51,57.2,22.0,522.5,28.2,14.2,141.0,13.7,4.63
2024-02-05 12:42:46.863268,7.49,48.7,22.3,535.3,28.2,14.2,143.9,14.01,4.02
2024-02-06 00:42:46.863268,7.39,55.9,21.6,500.6,26.8,13.4,134.7,14.65,4.14
2024-02-06 12:42:46.863268,7.63,45.8,22.0,520.9,24.2,12.1,133.5,13.99,2.69
2024-02-07 00:42:46.863268,7.57,61.8,22.9,568.6,34.0,17.1,159.1,14.52,3.59
2024-02-07 12:42:46.863268,7.54,49.0,22.4,541.6,28.5,14.3,145.1,13.66,5.58
2024-02-08 00:42:46.863268,7.57,58.5,22.4,540.3,29.9,15.0,146.4,14.47,4.66
2024-02-08 12:42:46.863268,7.53,47.7,22.2,530.0,27.0,13.6,140.1,13.44,3.73
2024-02-09 00:42:46.863268,7.78,58.1,22.6,553.6,28.9,14.4,146.3,14.49,4.63
2024-02-09 12:42:46.863268,7.63,52.7,23.2,582.4,33.1,16.6,160.1,14.28,4.53
2024-02-10 00:42:46.863268,7.51,60.2,22.6,550.7,32.3,16.3,152.5,14.01,4.58
2024-02-10 12:42:46.863268,7.27,47.2,21.7,503.2,26.9,13.5,135.8,13.75,2.36
2024-02-11 00:42:46.863268,7.47,62.8,23.0,570.4,35.7,18.0,162.2,14.0,4.22
2024-02-11 12:42:46.863268,7.51,54.6,23.4,590.3,35.9,18.1,166.6,13.66,3.25
2024-02-12 00:42:46.863268,7.67,60.8,22.9,568.7,32.7,16.5,155.8,13.95,3.81
2024-02-12 12:42:46.863268,7.53,52.2,23.0,570.6,32.9,16.6,157.4,13.85,4.36
